Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-01 00:09:07 21 12903 5185 55 389 -2 34 0 55 0
2023-05-01 00:19:07 21 12903 5185 55 390 -2 34 0 55 0
2023-05-01 00:29:07 21 12903 5185 55 390 -2 34 0 0 0
2023-05-01 00:39:07 21 12903 5185 55 390 -2 34 0 0 0
2023-05-01 00:49:07 21 12903 5185 55 390 -2 34 0 0 0
2023-05-01 00:59:07 21 12958 5185 55 340 -2 35 0 0 0
2023-05-01 01:09:07 21 13013 5185 0 224 -2 33 0 0 0
2023-05-01 01:19:07 21 13013 5185 0 224 -2 33 0 0 0
2023-05-01 01:29:07 21 13013 5185 0 224 -2 33 0 0 0
2023-05-01 01:39:07 21 13013 5185 0 224 -2 34 0 0 0
2023-05-01 01:49:07 21 13013 5185 0 224 -2 34 0 0 0
2023-05-01 01:59:07 21 13013 5185 0 224 -2 34 0 0 0
2023-05-01 02:09:07 21 13068 5185 0 62 -1 34 0 0 0
2023-05-01 02:19:07 21 13167 5246 0 -2 -2 34 0 0 0
2023-05-01 02:29:07 21 13167 5246 0 -2 -1 34 0 0 0
2023-05-01 02:39:07 21 13167 5246 0 -2 -2 34 0 0 0
2023-05-01 02:49:07 21 13167 5246 0 -2 -2 33 0 0 0
2023-05-01 02:59:07 21 13167 5246 0 -2 -1 33 0 0 0
2023-05-01 03:09:07 21 13167 5246 0 -2 -1 33 0 0 0
2023-05-01 03:19:07 21 13167 5246 0 -2 -2 33 0 0 0
2023-05-01 03:29:07 21 13167 5246 0 -2 -1 34 0 0 0
2023-05-01 03:39:07 21 13167 5246 0 -2 -2 33 0 0 0
2023-05-01 03:49:07 21 13167 5246 0 -2 -1 34 0 0 0
2023-05-01 03:59:07 21 13167 5246 0 -2 -2 34 0 0 0
2023-05-01 04:09:07 21 13167 5246 0 -2 -1 34 0 0 0
2023-05-01 04:19:07 21 13167 5246 0 -2 -1 33 0 0 0
2023-05-01 04:29:07 21 13167 5246 0 -2 -1 33 0 0 0
2023-05-01 04:39:07 21 13167 5246 0 -2 -1 33 0 0 0
2023-05-01 04:49:07 21 13167 5246 0 -2 -2 34 0 0 0
2023-05-01 04:59:07 21 13167 5246 0 -2 -1 35 0 0 0
2023-05-01 05:09:07 21 13167 5246 0 -2 -2 35 0 0 0
2023-05-01 05:19:07 21 13167 5246 0 -2 -2 34 0 0 0
2023-05-01 05:29:07 21 13167 5246 0 -2 -1 33 0 0 0
2023-05-01 05:39:07 21 13167 5246 0 -2 -2 34 0 0 0
2023-05-01 05:49:07 21 13167 5246 0 -2 -2 34 0 0 0
2023-05-01 05:59:07 21 13167 5246 0 -2 -2 33 0 0 0
2023-05-01 06:09:07 21 13167 5246 0 -2 -1 33 0 0 0
2023-05-01 06:19:07 21 13167 5246 0 -2 -1 33 0 0 0
2023-05-01 06:29:07 21 13167 5246 0 -2 -1 34 0 0 0
2023-05-01 06:39:07 21 13167 5246 0 -2 -2 34 0 0 0
2023-05-01 06:49:07 21 13167 5246 0 -2 -1 33 0 0 0
2023-05-01 06:59:07 21 13167 5246 0 -2 -1 34 0 0 0
2023-05-01 07:09:07 21 13167 5246 0 -2 -2 34 0 0 0
2023-05-01 07:19:07 21 13123 5246 0 -2 -2 34 0 0 0
2023-05-01 07:29:07 21 13123 5246 0 -2 -1 34 0 0 0
2023-05-01 07:39:07 21 13123 5246 0 -2 -1 34 0 0 0
2023-05-01 07:49:07 21 13123 5246 0 -2 -1 34 0 0 0
2023-05-01 07:59:07 21 13123 5246 0 -2 -2 34 0 0 0
2023-05-01 08:09:07 21 13123 5246 0 -2 -1 33 0 0 0
2023-05-01 08:19:07 21 13123 5246 0 -2 -2 35 0 0 0
2023-05-01 08:29:07 21 13123 5185 0 34 -2 34 0 0 0
2023-05-01 08:39:07 21 13013 5185 0 164 -2 34 0 0 0
2023-05-01 08:49:07 21 12958 5185 0 164 -2 34 0 0 0
2023-05-01 08:59:07 21 12958 5185 0 164 -2 34 0 0 0
2023-05-01 09:09:07 21 12958 5185 0 164 -2 35 0 0 0
2023-05-01 09:19:07 21 12848 5124 0 307 48 33 0 0 0
2023-05-01 09:29:07 21 12738 4880 0 353 266 33 0 0 0
2023-05-01 09:39:07 21 12793 4880 0 242 265 34 0 0 0
2023-05-01 09:49:07 21 12683 4880 55 398 145 34 0 0 1
2023-05-01 09:59:07 21 12683 5002 0 397 220 34 0 0 0
2023-05-01 10:09:07 21 12639 4819 110 399 425 34 0 0 0
2023-05-01 10:19:07 21 12639 4819 110 399 411 34 0 110 0
2023-05-01 10:29:07 21 12639 4819 319 399 408 34 0 319 0
2023-05-01 10:39:07 21 12683 4819 2904 295 406 34 1 2530 2
2023-05-01 10:49:07 21 12683 4819 11022 229 527 34 3 10802 4
2023-05-01 10:59:07 21 12683 4819 12639 229 566 34 5 15059 7
2023-05-01 11:09:07 21 12683 4819 13222 229 513 35 11 17039 13
2023-05-01 11:19:07 21 12683 4819 13222 229 520 33 17 17853 19
2023-05-01 11:29:07 21 12793 4819 13497 71 518 33 30 18821 33
2023-05-01 11:39:07 21 12848 4819 14036 -3 506 34 46 19514 51
2023-05-01 11:49:07 21 12903 4819 14135 -3 408 35 57 19789 63
2023-05-01 11:59:07 21 12958 4880 14894 -3 313 34 122 20647 139
2023-05-01 12:09:07 21 13013 4880 14894 -3 297 34 137 20592 152
2023-05-01 12:19:07 21 12958 4880 14619 -2 297 35 118 19998 111
2023-05-01 12:29:07 21 13013 4880 14575 -2 298 34 157 20427 170
2023-05-01 12:39:07 21 13167 4880 15488 -3 300 35 335 21241 352
2023-05-01 12:49:07 21 13167 4880 15587 -3 305 34 368 21186 391
2023-05-01 12:59:07 21 13222 4880 15642 -3 344 34 409 21186 438
2023-05-01 13:09:07 21 13222 4819 15543 -2 397 34 466 21186 482
2023-05-01 13:19:07 21 13222 4819 15488 -3 394 34 422 20911 438
2023-05-01 13:29:07 21 13167 4819 15323 -3 392 34 339 20856 350
2023-05-01 13:39:07 21 13167 4819 15268 -3 391 33 332 20757 347
2023-05-01 13:49:07 21 13068 4819 14949 -3 389 34 183 20427 198
2023-05-01 13:59:07 21 13167 4880 15103 -2 388 33 314 20856 306
2023-05-01 14:09:07 21 13167 4819 15488 -3 386 34 335 21021 391
2023-05-01 14:19:07 21 13123 4819 15103 -3 384 34 255 20647 273
2023-05-01 14:29:07 21 13167 4819 15213 -3 381 34 301 20702 305
2023-05-01 14:39:07 21 13167 4819 15213 -3 378 34 297 20647 310
2023-05-01 14:49:07 21 13497 4880 15697 -3 376 34 773 21340 866
2023-05-01 14:59:07 21 13387 4880 15103 -3 371 34 537 20163 520
2023-05-01 15:09:07 21 13442 4880 16346 -3 368 34 633 21021 770
2023-05-01 15:19:07 21 13651 4880 16775 -3 364 33 889 20911 1055
2023-05-01 15:29:07 21 13277 4819 15004 -3 357 33 310 19943 306
2023-05-01 15:39:07 21 13332 4819 15488 -3 352 34 389 20801 427
2023-05-01 15:49:07 21 13497 4880 16500 -3 347 33 587 20702 771
2023-05-01 15:59:07 21 13607 4880 17688 -3 342 34 720 20911 960
2023-05-01 16:09:07 21 13816 4880 17798 -2 338 33 998 20702 1351
2023-05-01 16:19:07 21 13552 4819 16126 -3 335 34 591 19998 697
2023-05-01 16:29:07 21 13442 4880 16236 -2 334 33 452 20537 667
2023-05-01 16:39:07 21 13497 4880 15642 -2 333 33 500 20108 532
2023-05-01 16:49:07 21 13607 4880 17039 -3 331 34 602 20911 930
2023-05-01 16:59:07 21 13552 4880 15587 -3 334 33 591 19789 670
2023-05-01 17:09:07 21 13497 4880 16555 -2 347 33 513 20757 755
2023-05-01 17:19:07 21 13871 4880 17314 -3 345 33 1065 20647 1354
2023-05-01 17:29:07 21 13651 4880 16181 -3 431 33 734 20218 861
2023-05-01 17:39:07 21 13816 4880 18117 -3 461 33 969 20757 1387
2023-05-01 17:49:07 21 13332 4880 14894 -3 446 33 262 19360 281
2023-05-01 17:59:07 21 13277 4880 15158 -3 430 33 250 20427 306
2023-05-01 18:09:07 21 13277 4880 15004 -3 415 34 229 20427 254
2023-05-01 18:19:07 21 13607 4880 17952 -3 403 33 637 21076 1012
2023-05-01 18:29:07 21 13552 4880 15807 -2 348 33 537 19943 577
2023-05-01 18:39:07 21 13607 4880 16555 -2 281 34 624 20801 803
2023-05-01 18:49:07 21 13761 4880 16720 -3 239 33 810 20592 929
2023-05-01 18:59:07 21 13926 4880 16071 -2 191 34 1089 20801 1223
2023-05-01 19:09:07 21 13871 4880 15543 -3 170 34 971 20427 971
2023-05-01 19:19:07 21 13761 4880 15378 -2 151 34 747 20328 860
2023-05-01 19:29:07 21 13871 4880 15917 -2 111 35 828 20537 883
2023-05-01 19:39:07 21 13871 4880 17424 -3 0 34 620 20647 867
2023-05-01 19:49:07 21 13981 4880 18546 -2 68 33 524 20757 881
2023-05-01 19:59:07 21 13981 4880 16720 -3 108 33 380 20273 582
2023-05-01 20:09:07 21 14135 4880 19624 -2 104 34 246 20801 757
2023-05-01 20:19:07 21 14091 4880 19624 -2 105 34 147 20702 708
2023-05-01 20:29:07 21 14135 4880 20427 -2 85 34 105 20801 832
2023-05-01 20:39:07 21 14245 4880 20427 -2 67 34 88 20702 767
2023-05-01 20:49:07 21 14300 4880 20702 -2 59 35 73 20856 710
2023-05-01 20:59:07 21 14245 4880 20482 -3 125 34 95 20757 655
2023-05-01 21:09:07 21 14245 4880 19943 -2 57 33 60 20592 333
2023-05-01 21:19:07 21 13761 4880 14784 -3 84 34 47 19679 48
2023-05-01 21:29:07 21 13497 4880 14245 -2 91 33 39 18546 41
2023-05-01 21:39:07 21 13332 4880 14036 -2 98 33 33 18282 36
2023-05-01 21:49:07 21 13222 4880 13871 -2 95 33 27 18117 30
2023-05-01 21:59:07 21 13167 4880 13761 -2 76 34 23 17908 26
2023-05-01 22:09:07 21 13123 4880 13706 -3 86 33 18 17468 20
2023-05-01 22:19:07 21 13123 4880 13651 -2 71 33 11 16610 13
2023-05-01 22:29:07 21 13123 4880 13068 -2 74 35 5 14575 7
2023-05-01 22:39:07 21 13123 5124 11132 -2 49 34 3 10373 4
2023-05-01 22:49:07 21 13123 5246 2739 28 -1 34 1 1881 2
2023-05-01 22:59:07 21 12958 5185 264 261 -2 34 0 220 0
2023-05-01 23:09:07 21 13013 5185 0 224 -2 33 0 0 0
2023-05-01 23:19:07 21 13013 5185 0 224 -2 34 0 0 0
2023-05-01 23:29:07 21 13013 5185 0 224 -2 33 0 0 0
2023-05-01 23:39:07 21 13013 5185 0 223 -2 34 0 0 0
2023-05-01 23:49:07 21 12958 5185 0 318 -2 34 0 0 0
2023-05-01 23:59:07 21 12903 5185 0 390 -2 34 0 0 0
