Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-18 00:08:00 21 12738 4819 0 396 499 34 0 0 0
2023-07-18 00:18:00 21 12738 4819 0 397 489 34 0 0 0
2023-07-18 00:28:00 21 12683 4819 0 398 485 34 0 0 0
2023-07-18 00:38:00 21 12683 4819 0 398 485 33 0 0 0
2023-07-18 00:48:00 21 12683 4819 0 398 483 34 0 0 0
2023-07-18 00:58:00 21 12683 4819 0 394 483 34 0 0 0
2023-07-18 01:08:00 21 12848 4819 0 134 507 34 0 0 0
2023-07-18 01:18:00 21 12958 4819 0 -2 514 34 0 0 0
2023-07-18 01:28:00 21 12958 4819 0 -2 513 33 0 0 1
2023-07-18 01:38:00 21 12958 4819 0 -2 514 34 0 0 0
2023-07-18 01:48:00 21 12903 4819 0 -2 514 34 0 0 0
2023-07-18 01:58:00 21 12958 4880 0 -2 389 34 0 0 0
2023-07-18 02:08:00 21 12958 4880 0 -2 365 33 0 0 0
2023-07-18 02:18:00 21 12958 4880 0 -2 365 34 0 0 0
2023-07-18 02:28:00 21 12958 4880 0 -2 365 33 0 0 0
2023-07-18 02:38:00 21 12958 4880 0 -2 366 34 0 0 0
2023-07-18 02:48:00 21 12958 4880 0 -2 366 34 0 0 0
2023-07-18 02:58:00 21 12903 4880 0 -3 367 34 0 0 1
2023-07-18 03:08:00 21 12903 4880 0 -2 367 34 0 0 0
2023-07-18 03:18:00 21 12903 4880 0 -2 368 34 0 0 0
2023-07-18 03:28:00 21 12903 4880 0 -2 366 33 0 0 0
2023-07-18 03:38:00 21 12903 4819 0 -2 366 33 0 0 0
2023-07-18 03:48:00 21 12903 4819 0 -2 366 34 0 0 1
2023-07-18 03:58:00 21 12903 4819 0 -2 366 33 0 0 0
2023-07-18 04:08:00 21 12903 4819 0 -2 366 33 0 0 0
2023-07-18 04:18:00 21 12903 4819 0 -3 366 34 0 0 0
2023-07-18 04:28:00 21 12848 4819 0 -2 366 33 0 0 0
2023-07-18 04:38:00 21 12848 4819 0 -2 366 34 0 0 0
2023-07-18 04:48:00 21 12848 4819 0 -3 366 34 0 0 0
2023-07-18 04:58:00 21 12848 4819 0 -2 367 33 0 0 0
2023-07-18 05:08:00 21 12848 4819 0 -2 366 33 0 0 0
2023-07-18 05:18:00 21 12848 4819 0 -2 366 33 0 0 0
2023-07-18 05:28:00 21 12848 4819 0 -2 366 33 0 0 0
2023-07-18 05:38:00 21 12848 4880 0 -2 308 34 0 0 0
2023-07-18 05:48:00 21 12848 4880 0 -2 290 34 0 0 0
2023-07-18 05:58:00 21 12848 4880 0 -2 290 33 0 0 0
2023-07-18 06:08:00 21 12848 4880 0 -3 290 33 0 0 0
2023-07-18 06:18:00 21 12848 4880 0 -3 290 33 0 0 0
2023-07-18 06:28:00 21 12848 4880 0 18 290 33 0 0 0
2023-07-18 06:38:00 21 12793 4880 0 38 289 34 0 0 0
2023-07-18 06:48:00 21 12848 4880 0 -2 290 34 0 0 0
2023-07-18 06:58:00 21 12848 4880 0 -2 289 34 0 0 0
2023-07-18 07:08:00 21 12848 4880 0 -2 289 34 0 0 0
2023-07-18 07:18:00 21 12848 4880 0 -2 289 33 0 0 0
2023-07-18 07:28:00 21 12848 4880 0 -2 289 34 0 0 0
2023-07-18 07:38:00 21 12848 4880 0 -2 289 34 0 0 1
2023-07-18 07:48:00 21 12848 4880 0 -3 289 34 0 0 0
2023-07-18 07:58:00 21 12848 4880 0 -3 288 34 0 0 0
2023-07-18 08:08:00 21 12848 4880 0 -2 285 34 0 0 0
2023-07-18 08:18:00 21 12848 4880 0 -2 278 34 0 0 0
2023-07-18 08:28:00 21 12848 4880 0 -2 265 34 0 0 0
2023-07-18 08:38:00 21 12848 4880 0 -2 247 33 0 0 0
2023-07-18 08:48:00 21 12848 4880 0 -2 227 34 0 0 0
2023-07-18 08:58:00 21 12848 4880 0 -2 208 34 0 0 0
2023-07-18 09:08:00 21 12848 4880 0 -2 192 33 0 0 0
2023-07-18 09:18:00 21 12903 4880 0 -3 46 35 0 0 0
2023-07-18 09:28:00 21 12958 4880 0 -2 5 33 0 0 0
2023-07-18 09:38:00 21 12958 4880 0 -2 4 34 0 0 0
2023-07-18 09:48:00 21 12958 4880 0 -2 5 34 0 0 1
2023-07-18 09:58:00 21 12958 4880 0 -2 5 35 0 0 0
2023-07-18 10:08:00 21 12958 4880 0 -2 4 34 0 0 0
2023-07-18 10:18:00 21 12958 4880 0 -2 5 33 0 0 0
2023-07-18 10:28:00 21 12958 4880 0 -2 5 34 0 0 0
2023-07-18 10:38:00 21 12848 4819 0 -3 241 33 0 0 0
2023-07-18 10:48:00 21 12793 4819 55 -2 382 33 0 55 0
2023-07-18 10:58:00 21 12793 4819 1188 -2 384 33 1 913 1
2023-07-18 11:08:00 21 12793 4819 7414 -2 368 34 2 6886 3
2023-07-18 11:18:00 21 12793 4819 12529 -2 360 35 3 13552 5
2023-07-18 11:28:00 21 12793 4819 13123 -3 353 36 9 16885 11
2023-07-18 11:38:00 21 12793 4819 13387 -3 346 37 18 18392 21
2023-07-18 11:48:00 21 12793 4819 13497 -3 347 35 32 19250 34
2023-07-18 11:58:00 21 12793 4819 13761 -3 348 35 36 19459 39
2023-07-18 12:08:00 21 12793 4819 13706 -3 348 35 36 19459 38
2023-07-18 12:18:00 21 12793 4819 13651 -2 347 35 31 19305 33
2023-07-18 12:28:00 21 12793 4819 13651 -3 363 36 35 19514 38
2023-07-18 12:38:00 21 12903 4819 15004 -3 363 35 130 20856 139
2023-07-18 12:48:00 21 13013 4819 15587 -3 368 35 270 21725 280
2023-07-18 12:58:00 21 13068 4819 15543 -3 359 34 277 21560 287
2023-07-18 13:08:00 21 13123 4819 15323 -2 360 32 315 21560 323
2023-07-18 13:18:00 21 13167 4819 15378 -2 360 33 358 21505 367
2023-07-18 13:28:00 21 13222 4819 15543 -3 360 35 397 21450 412
