Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-15 00:06:59 21 12683 4819 0 230 578 35 0 0 0
2023-06-15 00:16:59 21 12683 4819 0 230 580 35 0 0 0
2023-06-15 00:26:59 21 12683 4819 0 230 582 36 0 0 0
2023-06-15 00:36:59 21 12683 4819 0 230 583 36 0 0 1
2023-06-15 00:46:59 21 12683 4819 0 230 583 36 0 0 0
2023-06-15 00:56:59 21 12683 4819 0 230 584 35 0 0 0
2023-06-15 01:06:59 21 12683 4819 0 230 584 36 0 0 0
2023-06-15 01:16:59 21 12683 4819 0 230 585 36 0 0 0
2023-06-15 01:26:59 21 12683 4819 0 230 586 35 0 0 0
2023-06-15 01:36:59 21 12639 4819 0 230 587 36 0 0 0
2023-06-15 01:46:59 21 12639 4819 0 231 588 36 0 0 0
2023-06-15 01:56:59 21 12639 4819 0 231 583 36 0 0 0
2023-06-15 02:06:59 21 12639 4819 0 231 544 36 0 0 0
2023-06-15 02:16:59 21 12738 4880 0 229 206 36 0 0 1
2023-06-15 02:26:59 21 12738 4880 0 229 211 36 0 0 1
2023-06-15 02:36:59 21 12738 4880 0 229 212 36 0 0 0
2023-06-15 02:46:59 21 12738 4880 0 230 213 36 0 0 0
2023-06-15 02:56:59 21 12683 4880 0 230 214 36 0 0 0
2023-06-15 03:06:59 21 12683 4880 0 230 214 34 0 0 0
2023-06-15 03:16:59 21 12683 4880 0 230 215 36 0 0 1
2023-06-15 03:26:59 21 12683 4880 0 230 215 36 0 0 0
2023-06-15 03:36:59 21 12683 4880 0 230 216 35 0 0 1
2023-06-15 03:46:59 21 12639 4880 0 230 217 36 0 0 0
2023-06-15 03:56:59 21 12639 4819 0 231 217 36 0 0 1
2023-06-15 04:06:59 21 12639 4880 0 231 218 36 0 0 1
2023-06-15 04:16:59 21 12639 4819 0 231 219 35 0 0 0
2023-06-15 04:26:59 21 12639 4819 0 231 219 36 0 0 0
2023-06-15 04:36:59 21 12639 4819 0 231 220 36 0 0 0
2023-06-15 04:46:59 21 12639 4819 0 231 220 35 0 0 0
2023-06-15 04:56:59 21 12793 4880 0 21 223 36 0 0 0
2023-06-15 05:06:59 21 12848 4880 0 -2 224 35 0 0 1
2023-06-15 05:16:59 21 12848 4880 0 -3 224 36 1 0 0
2023-06-15 05:26:59 21 12848 4880 0 -3 224 36 0 0 0
2023-06-15 05:36:59 21 12848 4880 0 -3 223 36 0 0 0
2023-06-15 05:46:59 21 12848 4880 0 -3 223 36 0 0 1
2023-06-15 05:56:59 21 12793 4880 0 -3 224 36 0 0 0
2023-06-15 06:06:59 21 12793 4880 0 -3 224 37 0 0 0
2023-06-15 06:16:59 21 12793 4880 0 -3 224 36 0 0 1
2023-06-15 06:26:59 21 12793 4880 0 -3 225 36 0 0 0
2023-06-15 06:36:59 21 12793 4880 0 -3 225 36 0 0 0
2023-06-15 06:46:59 21 12793 4880 0 -2 225 36 0 0 0
2023-06-15 06:56:59 21 12793 4880 0 -3 225 35 0 0 1
2023-06-15 07:06:59 21 12793 4880 0 -3 225 36 0 0 1
2023-06-15 07:16:59 21 12793 4880 0 -3 225 36 0 0 1
2023-06-15 07:26:59 21 12793 4880 0 -2 225 36 0 0 1
2023-06-15 07:36:59 21 12793 4880 0 -2 225 35 0 0 0
2023-06-15 07:46:59 21 12793 4880 0 -2 225 36 0 0 0
2023-06-15 07:56:59 21 12793 4880 0 -2 224 36 0 0 0
2023-06-15 08:06:59 21 12793 4880 0 -2 225 36 0 0 0
2023-06-15 08:16:59 21 12793 4880 0 -3 225 35 0 0 0
2023-06-15 08:26:59 21 12793 4880 0 -2 225 35 0 0 0
2023-06-15 08:36:59 21 12793 4880 0 -2 226 36 0 0 0
2023-06-15 08:46:59 21 12793 4880 0 -2 226 36 0 0 0
2023-06-15 08:56:59 21 12793 4880 0 -2 226 36 0 0 1
2023-06-15 09:06:59 21 12793 4880 0 -2 226 35 0 0 0
2023-06-15 09:16:59 21 12793 4880 0 -2 226 36 0 0 0
2023-06-15 09:26:59 21 12793 4880 0 -3 226 36 0 0 1
2023-06-15 09:36:59 21 12793 4880 0 -2 226 35 0 0 0
2023-06-15 09:46:59 21 12793 4880 0 -2 226 36 0 0 0
2023-06-15 09:56:59 21 12793 4880 0 -3 227 36 0 0 0
2023-06-15 10:06:59 21 12793 4880 0 -2 227 36 0 0 0
2023-06-15 10:16:59 21 12639 4819 0 136 237 35 0 0 1
2023-06-15 10:26:59 21 12474 4819 0 233 291 34 4 0 4
2023-06-15 10:36:59 21 12474 4819 0 234 293 35 1 0 2
2023-06-15 10:46:59 21 12419 4819 484 235 482 36 0 374 1
2023-06-15 10:56:59 21 12364 4819 5434 236 560 36 3 4895 3
