Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-16 00:08:00 21 12958 5185 0 224 -2 34 0 0 0
2023-07-16 00:18:00 21 12958 5185 0 224 -2 33 0 0 0
2023-07-16 00:28:00 21 12958 5185 0 224 -2 34 0 0 0
2023-07-16 00:38:00 21 12958 5185 0 224 -2 33 0 0 0
2023-07-16 00:48:00 21 12958 5185 0 224 -2 34 0 0 0
2023-07-16 00:58:00 21 12958 5185 0 224 -2 34 0 0 0
2023-07-16 01:08:00 21 12958 5185 0 225 -2 34 0 0 0
2023-07-16 01:18:00 21 12958 5185 0 225 -2 33 0 0 1
2023-07-16 01:28:00 21 12958 5185 0 225 -2 33 0 0 0
2023-07-16 01:38:00 21 12958 5185 0 225 -2 34 0 0 0
2023-07-16 01:48:00 21 12958 5185 0 225 -2 34 0 0 0
2023-07-16 01:58:00 21 12903 5185 0 225 -2 34 0 0 0
2023-07-16 02:08:00 21 12903 5185 0 225 -2 34 0 0 0
2023-07-16 02:18:00 21 12903 5185 0 225 -2 34 0 0 0
2023-07-16 02:28:00 21 12903 5185 0 225 -2 33 0 0 0
2023-07-16 02:38:00 21 12903 5185 0 225 -2 35 0 0 0
2023-07-16 02:48:00 21 12903 5185 0 226 -2 33 0 0 0
2023-07-16 02:58:00 21 12903 5185 0 226 -2 33 0 0 0
2023-07-16 03:08:00 21 12848 5185 0 226 -2 33 0 0 0
2023-07-16 03:18:00 21 12848 5124 0 226 16 33 0 0 1
2023-07-16 03:28:00 21 12738 4819 0 229 375 33 0 0 0
2023-07-16 03:38:00 21 12683 4819 0 229 383 33 0 0 0
2023-07-16 03:48:00 21 12683 4819 0 229 447 34 0 0 0
2023-07-16 03:58:00 21 12793 4819 0 17 619 33 0 0 0
2023-07-16 04:08:00 21 12793 4819 0 -2 621 33 0 0 0
2023-07-16 04:18:00 21 12793 4819 0 -3 620 33 1 0 1
2023-07-16 04:28:00 21 12793 4819 0 -3 620 35 0 0 0
2023-07-16 04:38:00 21 12793 4819 0 -2 620 35 0 0 0
2023-07-16 04:48:00 21 12738 4819 0 -3 619 35 0 0 0
2023-07-16 04:58:00 21 12738 4819 0 -3 618 34 0 0 0
2023-07-16 05:08:00 21 12738 4819 0 -2 615 34 1 0 1
2023-07-16 05:18:00 21 12738 4819 0 -3 615 34 1 0 1
2023-07-16 05:28:00 21 12738 4819 0 -3 615 34 0 0 0
2023-07-16 05:38:00 21 12738 4819 0 -2 616 33 0 0 1
2023-07-16 05:48:00 21 12738 4819 0 -2 615 33 0 0 0
2023-07-16 05:58:00 21 12738 4819 0 -3 612 34 0 0 0
2023-07-16 06:08:00 21 12738 4819 0 -3 608 34 0 0 0
2023-07-16 06:18:00 21 12738 4819 0 -3 604 33 1 0 1
2023-07-16 06:28:00 21 12738 4819 0 -3 598 33 1 0 1
2023-07-16 06:38:00 21 12738 4819 0 -3 597 34 0 0 0
2023-07-16 06:48:00 21 12738 4819 0 -3 600 33 0 0 0
2023-07-16 06:58:00 21 12738 4819 0 -2 576 33 0 0 1
2023-07-16 07:08:00 21 12738 4819 0 -2 556 34 0 0 1
2023-07-16 07:18:00 21 12639 4819 0 163 518 35 1 0 1
2023-07-16 07:28:00 21 12639 4819 0 169 526 33 0 0 1
2023-07-16 07:38:00 21 12639 4819 0 169 519 34 0 0 0
2023-07-16 07:48:00 21 12639 4819 0 169 518 34 0 0 0
2023-07-16 07:58:00 21 12639 4819 0 169 518 34 0 0 0
2023-07-16 08:08:00 21 12584 4819 0 169 517 35 0 0 0
2023-07-16 08:18:00 21 12584 4819 0 169 519 34 0 0 0
2023-07-16 08:28:00 21 12584 4819 0 169 514 33 0 0 1
2023-07-16 08:38:00 21 12584 4819 0 169 514 33 0 0 0
2023-07-16 08:48:00 21 12584 4819 0 169 511 33 0 0 0
2023-07-16 08:58:00 21 12584 4819 0 169 514 35 0 0 0
2023-07-16 09:08:00 21 12529 4819 0 170 653 34 0 0 0
2023-07-16 09:18:00 21 12529 4819 0 170 590 33 0 0 0
2023-07-16 09:28:00 21 12529 4819 0 170 567 33 0 0 0
2023-07-16 09:38:00 21 12529 4819 0 170 547 33 0 0 0
2023-07-16 09:48:00 21 12584 4880 0 169 330 34 0 0 0
2023-07-16 09:58:00 21 12584 4880 0 169 323 33 0 0 0
2023-07-16 10:08:00 21 12584 4819 0 169 324 34 0 0 0
2023-07-16 10:18:00 21 12529 4819 0 170 324 33 0 0 0
2023-07-16 10:28:00 21 12529 4819 0 170 324 34 0 0 0
2023-07-16 10:38:00 21 12529 4819 55 170 325 34 0 55 0
2023-07-16 10:48:00 21 12529 4819 374 170 325 34 0 319 0
2023-07-16 10:58:00 21 12529 4941 3652 170 216 34 2 3069 2
2023-07-16 11:08:00 21 12793 5185 11132 12 -2 35 3 10802 3
2023-07-16 11:18:00 21 12848 5185 13068 -2 -2 36 4 15158 7
2023-07-16 11:28:00 21 12848 5185 13332 -3 -2 36 9 17149 11
2023-07-16 11:38:00 21 12848 5185 13442 -3 -2 35 14 18007 16
2023-07-16 11:48:00 21 12848 5185 13607 -3 -2 36 26 19030 30
2023-07-16 11:58:00 21 12903 5185 14410 -2 -1 35 58 20163 62
2023-07-16 12:08:00 21 12958 5185 14674 -3 -2 35 81 20482 88
2023-07-16 12:18:00 21 12958 5185 15004 -3 -1 35 118 20702 129
2023-07-16 12:28:00 21 13013 5185 15004 -3 -2 36 156 20856 166
2023-07-16 12:38:00 21 13068 5185 15103 -3 -1 36 193 20966 204
2023-07-16 12:48:00 21 13123 5185 15433 -3 -2 35 229 21021 246
