Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-10 00:06:59 21 12848 5063 0 393 204 33 0 0 0
2023-06-10 00:16:59 21 12738 4819 55 396 560 33 0 0 0
2023-06-10 00:26:59 21 12738 4819 55 395 498 34 0 0 0
2023-06-10 00:36:59 21 12738 4819 55 395 457 34 0 0 0
2023-06-10 00:46:59 21 12903 5185 0 391 -2 34 0 0 0
2023-06-10 00:56:59 21 12903 5185 0 391 -2 34 0 0 0
2023-06-10 01:06:59 21 12903 5185 0 391 -2 33 0 0 0
2023-06-10 01:16:59 21 12848 5185 0 392 -2 34 0 0 0
2023-06-10 01:26:59 21 12848 5185 0 393 -2 34 0 0 0
2023-06-10 01:36:59 21 12848 5185 0 393 -2 34 0 0 0
2023-06-10 01:46:59 21 12848 5063 0 323 119 33 0 0 0
2023-06-10 01:56:59 21 12848 4880 0 226 355 35 0 0 0
2023-06-10 02:06:59 21 12848 4880 0 226 345 34 0 0 0
2023-06-10 02:16:59 21 12848 4880 0 226 341 33 0 0 0
2023-06-10 02:26:59 21 12848 4880 0 226 332 33 0 0 0
2023-06-10 02:36:59 21 13068 5124 0 48 69 34 0 0 0
2023-06-10 02:46:59 21 13123 5246 0 -2 -1 33 0 0 0
2023-06-10 02:56:59 21 13123 5246 0 -2 -1 33 0 0 0
2023-06-10 03:06:59 21 13123 5246 0 -3 -1 34 0 0 0
2023-06-10 03:16:59 21 13123 5246 0 -2 -2 34 0 0 0
2023-06-10 03:26:59 21 13123 5246 0 -2 -2 34 0 0 0
2023-06-10 03:36:59 21 13123 5246 0 -2 -1 33 0 0 0
2023-06-10 03:46:59 21 13123 5246 0 -2 -2 34 0 0 0
2023-06-10 03:56:59 21 13123 5246 0 -2 -2 34 0 0 0
2023-06-10 04:06:59 21 13123 5246 0 17 -2 35 0 0 0
2023-06-10 04:16:59 21 12848 4880 0 229 332 34 0 0 0
2023-06-10 04:26:59 21 12793 4880 0 228 343 35 0 0 0
2023-06-10 04:36:59 21 12793 4880 0 228 319 34 0 0 0
2023-06-10 04:46:59 21 12793 4880 0 228 295 34 0 0 0
2023-06-10 04:56:59 21 12793 4880 0 228 268 34 0 0 0
2023-06-10 05:06:59 21 12793 4880 0 228 238 34 0 0 0
2023-06-10 05:16:59 21 12793 4880 0 228 209 34 0 0 0
2023-06-10 05:26:59 21 12848 5002 0 178 125 34 0 0 0
2023-06-10 05:36:59 21 13013 5246 0 -2 -2 33 0 0 0
2023-06-10 05:46:59 21 13068 5246 0 -2 -2 33 0 0 0
