Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-04 00:06:59 21 12958 5185 0 341 -2 33 0 0 0
2023-06-04 00:16:59 21 13013 5185 0 224 -2 34 0 0 0
2023-06-04 00:26:59 21 13013 5185 0 224 -2 34 0 0 0
2023-06-04 00:36:59 21 13013 5185 0 224 -2 34 0 0 0
2023-06-04 00:46:59 21 13013 5185 0 224 -2 33 0 0 0
2023-06-04 00:56:59 21 12903 4880 0 225 243 34 0 0 0
2023-06-04 01:06:59 21 12848 4819 0 226 307 35 0 0 0
2023-06-04 01:16:59 21 12848 4819 0 226 426 33 0 0 0
2023-06-04 01:26:59 21 12848 4819 0 226 410 34 0 0 0
2023-06-04 01:36:59 21 12793 4819 0 227 605 34 0 0 0
2023-06-04 01:46:59 21 12793 4819 0 228 654 33 0 0 0
2023-06-04 01:56:59 21 12793 4819 0 227 553 35 0 0 0
2023-06-04 02:06:59 21 12793 4819 0 226 465 34 0 0 0
2023-06-04 02:16:59 21 12903 4819 0 146 369 33 0 0 0
2023-06-04 02:26:59 21 13068 4880 0 -2 123 34 0 0 0
2023-06-04 02:36:59 21 13068 4880 0 -2 186 33 0 0 0
2023-06-04 02:46:59 21 13013 4880 0 -2 320 33 0 0 0
2023-06-04 02:56:59 21 13013 4880 0 -2 402 34 0 0 0
2023-06-04 03:06:59 21 13013 4819 0 -2 395 33 0 0 0
2023-06-04 03:16:59 21 13013 4880 0 -2 307 33 0 0 0
2023-06-04 03:26:59 21 13013 4880 0 -2 309 34 0 0 0
2023-06-04 03:36:59 21 13013 4880 0 -2 310 33 0 0 1
2023-06-04 03:46:59 21 13013 4880 55 -2 311 33 0 0 0
2023-06-04 03:56:59 21 13013 4880 55 -2 313 34 0 0 0
2023-06-04 04:06:59 21 13013 4880 55 -2 313 34 0 0 0
2023-06-04 04:16:59 21 13013 4880 55 -2 314 34 0 0 0
2023-06-04 04:26:59 21 13013 4880 55 -2 314 35 0 0 0
2023-06-04 04:36:59 21 13013 4880 55 -2 315 34 0 0 0
2023-06-04 04:46:59 21 12958 4880 55 -2 315 33 0 0 0
2023-06-04 04:56:59 21 12958 4880 55 -2 315 34 0 0 0
2023-06-04 05:06:59 21 12958 4880 55 -2 315 33 0 0 0
2023-06-04 05:16:59 21 12958 4880 55 -2 315 34 0 0 1
2023-06-04 05:26:59 21 12958 4880 55 -2 315 33 0 0 0
2023-06-04 05:36:59 21 12958 4880 55 -2 312 34 0 0 0
2023-06-04 05:46:59 21 12958 4880 55 -2 318 34 0 0 0
2023-06-04 05:56:59 21 12958 4880 55 -2 318 34 0 0 0
2023-06-04 06:06:59 21 12958 4880 55 -2 317 34 0 0 0
2023-06-04 06:16:59 21 12958 4880 0 -2 313 34 0 0 0
2023-06-04 06:26:59 21 12958 4880 0 -2 280 33 0 0 0
2023-06-04 06:36:59 21 12793 4880 0 133 293 34 1 0 2
2023-06-04 06:46:59 21 12738 4880 0 229 261 34 0 0 0
2023-06-04 06:56:59 21 12738 4880 0 229 217 33 0 0 0
2023-06-04 07:06:59 21 12738 4880 0 229 189 34 0 0 1
2023-06-04 07:16:59 21 12793 5063 0 228 62 33 0 0 0
2023-06-04 07:26:59 21 12793 5185 0 228 -2 35 0 0 0
2023-06-04 07:36:59 21 12793 5185 0 228 -2 33 0 0 0
2023-06-04 07:46:59 21 12793 5185 0 228 -2 33 0 0 0
2023-06-04 07:56:59 21 12793 5185 0 228 -2 34 0 0 0
2023-06-04 08:06:59 21 12793 5185 0 228 -2 33 0 0 0
2023-06-04 08:16:59 21 12793 5185 0 228 -2 34 0 0 0
2023-06-04 08:26:59 21 12793 5185 0 228 -2 35 0 0 0
2023-06-04 08:36:59 21 12793 5185 0 228 -2 34 0 0 0
2023-06-04 08:46:59 21 12793 5185 0 228 -2 33 0 0 0
2023-06-04 08:56:59 21 12793 5185 0 228 -2 34 0 0 0
2023-06-04 09:06:59 21 12793 5185 0 228 -2 34 0 0 0
2023-06-04 09:16:59 21 12738 5185 0 229 -2 33 0 0 0
2023-06-04 09:26:59 21 12738 5185 0 229 -2 34 0 0 0
2023-06-04 09:36:59 21 12738 5185 0 229 -2 34 0 0 1
2023-06-04 09:46:59 21 12738 5185 0 229 -2 35 0 0 0
2023-06-04 09:56:59 21 12738 5185 0 229 -2 35 0 0 0
2023-06-04 10:06:59 21 12738 5124 0 229 -2 34 0 0 0
2023-06-04 10:16:59 21 12738 5124 0 229 -2 35 0 0 0
2023-06-04 10:26:59 21 12738 5124 0 229 -2 33 0 0 0
2023-06-04 10:36:59 21 12738 5124 110 229 -2 33 0 55 0
2023-06-04 10:46:59 21 12738 5124 1133 229 -2 34 0 803 0
2023-06-04 10:56:59 21 12738 5124 8547 198 -2 35 3 8118 3
2023-06-04 11:06:59 21 12958 5185 12958 -2 -2 36 4 14300 5
2023-06-04 11:16:59 21 12958 5185 15158 -3 -1 36 6 16775 10
2023-06-04 11:26:59 21 12958 5185 14784 -3 -2 35 11 17798 16
2023-06-04 11:36:59 21 12958 5185 13552 -2 -1 36 18 18337 21
2023-06-04 11:46:59 21 13013 5185 14355 -3 -2 36 51 19998 59
2023-06-04 11:56:59 21 13068 5185 14729 -3 -2 36 88 20427 94
2023-06-04 12:06:59 21 13068 5185 15004 -2 -2 36 115 20702 129
2023-06-04 12:16:59 21 13123 5185 15158 -3 -2 36 149 20856 169
2023-06-04 12:26:59 21 13167 5185 15323 -3 -1 36 194 20966 211
2023-06-04 12:36:59 21 13222 5185 15697 -3 -2 35 235 21076 267
2023-06-04 12:46:59 21 13277 5185 15587 -3 -2 35 309 21131 340
2023-06-04 12:56:59 21 13277 5002 15543 -3 155 36 371 21186 396
2023-06-04 13:06:59 21 13277 4880 15433 -3 241 36 422 21186 447
2023-06-04 13:16:59 21 13332 4880 15697 -3 241 34 459 21186 497
2023-06-04 13:26:59 21 13387 4880 15543 -3 231 33 511 21131 547
2023-06-04 13:36:59 21 13442 4880 15642 -3 223 35 551 21131 596
2023-06-04 13:46:59 21 13497 5063 15697 -3 84 33 597 21131 642
2023-06-04 13:56:59 21 13552 5124 15642 -3 61 34 644 21076 687
2023-06-04 14:06:59 21 13497 4880 15752 -2 191 34 673 21076 732
2023-06-04 14:16:59 21 13552 4880 15488 -2 193 34 733 21021 775
2023-06-04 14:26:59 21 13607 4880 15642 -2 186 34 762 21076 815
2023-06-04 14:36:59 21 13607 4880 15543 -2 188 35 796 20911 856
2023-06-04 14:46:59 21 13651 4880 15642 -3 195 33 819 20911 893
2023-06-04 14:56:59 21 13706 4880 15587 -3 195 34 869 20856 929
2023-06-04 15:06:59 21 13761 4880 15697 -3 189 34 888 20856 963
2023-06-04 15:16:59 21 13761 4880 15697 -3 190 34 917 20801 995
2023-06-04 15:26:59 21 13761 4880 15862 -3 196 34 927 20801 1022
2023-06-04 15:36:59 21 13761 4880 15752 -3 192 34 952 20757 1050
2023-06-04 15:46:59 21 13816 4880 15543 -2 188 33 999 20757 1077
2023-06-04 15:56:59 21 13816 4880 15587 -3 191 33 1017 20647 1101
2023-06-04 16:06:59 21 13871 4880 15697 -2 191 35 1044 20801 1120
2023-06-04 16:16:59 21 13926 4880 15807 -3 190 35 1080 20911 1135
2023-06-04 16:26:59 21 13926 4880 15752 -2 190 35 1082 20801 1148
2023-06-04 16:36:59 21 13926 4880 15642 -3 188 34 1109 20801 1160
2023-06-04 16:46:59 21 13926 4880 15543 -3 192 35 1093 20702 1172
2023-06-04 16:56:59 21 13981 4880 15862 -3 190 33 1086 20757 1179
2023-06-04 17:06:59 21 14036 4880 17094 -2 189 34 1006 20757 1184
2023-06-04 17:16:59 21 14036 4880 18546 -2 190 34 807 20757 1189
2023-06-04 17:26:59 21 14036 4880 19085 -3 191 35 652 20647 1191
2023-06-04 17:36:59 21 14091 4880 19404 -2 186 35 545 20647 1189
2023-06-04 17:46:59 21 14190 4880 19844 -2 185 35 412 20702 1184
2023-06-04 17:56:59 21 14190 4880 20163 -3 192 35 259 20702 1179
2023-06-04 18:06:59 21 14135 4880 20273 -2 184 36 178 20647 1172
2023-06-04 18:16:59 21 14135 4880 20273 -2 190 36 161 20647 1166
2023-06-04 18:26:59 21 14190 4880 20372 -3 184 36 141 20702 1152
2023-06-04 18:36:59 21 14245 4880 20482 -2 194 36 132 20757 1139
