Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-04-26 21:02:29 21 0 0 0 0 0 0 0 0 0
2023-04-26 21:19:07 21 13068 4880 14300 223 235 31 49 19943 51
2023-04-26 21:29:07 21 13123 5063 14036 66 87 33 41 18711 43
2023-04-26 21:39:07 21 13167 5185 15213 17 -1 33 26 18392 38
2023-04-26 21:49:07 21 13167 5185 13871 5 -1 33 30 18172 33
2023-04-26 21:59:07 21 13167 5185 13816 -2 -1 34 25 18007 28
2023-04-26 22:09:07 21 13167 5185 13761 -2 -1 33 20 17633 22
2023-04-26 22:19:07 21 13167 5185 13651 -2 -1 34 13 16940 16
2023-04-26 22:29:07 21 13013 5185 13387 209 -2 33 6 15323 9
2023-04-26 22:39:07 21 13068 5246 12199 100 -2 33 3 11990 4
2023-04-26 22:49:07 21 13167 5246 4785 -2 -1 33 2 3652 2
2023-04-26 22:59:07 21 13068 5063 484 112 103 34 0 374 0
2023-04-26 23:09:07 21 12903 4819 55 226 427 33 0 0 0
2023-04-26 23:19:07 21 12903 4819 0 225 424 33 0 0 0
2023-04-26 23:29:07 21 12903 4819 0 225 419 33 0 0 0
2023-04-26 23:39:07 21 12848 4819 0 226 541 33 0 0 0
2023-04-26 23:49:07 21 12793 4758 0 226 867 34 0 0 0
2023-04-26 23:59:07 21 12903 4819 0 225 506 33 0 0 0
