Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-14 00:03:38 21 12958 5063 0 225 145 34 0 0 0
2023-05-14 00:13:38 21 12848 4819 0 226 468 33 0 0 0
2023-05-14 00:23:38 21 12848 4819 0 226 469 34 0 0 0
2023-05-14 00:33:38 21 12848 4819 0 226 469 33 0 0 0
2023-05-14 00:43:38 21 12848 4819 0 226 470 33 0 0 0
2023-05-14 00:53:38 21 12848 4819 0 226 469 33 0 0 0
2023-05-14 01:03:38 21 12903 4819 0 131 472 35 0 0 0
2023-05-14 01:13:38 21 13013 4819 0 -2 474 33 0 0 0
2023-05-14 01:23:38 21 13013 4819 0 -3 474 34 0 0 0
2023-05-14 01:33:38 21 13013 4819 0 -2 474 33 0 0 0
2023-05-14 01:43:38 21 13013 4819 0 -2 473 34 0 0 0
2023-05-14 01:53:38 21 13013 4819 0 -2 472 33 0 0 0
2023-05-14 02:03:38 21 13013 4819 0 -2 469 34 0 0 0
2023-05-14 02:13:38 21 13013 4819 0 -2 466 33 0 0 0
2023-05-14 02:23:38 21 13013 4819 0 -2 454 34 0 0 0
2023-05-14 02:33:38 21 13013 4819 0 -2 407 34 0 0 0
2023-05-14 02:43:38 21 13013 4880 0 -2 352 34 0 0 0
2023-05-14 02:53:38 21 13068 4880 0 -2 306 34 0 0 0
2023-05-14 03:03:38 21 13068 4880 0 -2 270 33 0 0 0
2023-05-14 03:13:38 21 13068 4880 0 -2 238 35 0 0 0
2023-05-14 03:23:38 21 13068 4880 0 -2 212 34 0 0 0
2023-05-14 03:33:38 21 13068 4880 0 -2 190 35 0 0 0
2023-05-14 03:43:38 21 13068 4880 0 -2 170 33 0 0 0
2023-05-14 03:53:38 21 13068 4880 0 -2 153 33 0 0 0
2023-05-14 04:03:38 21 13068 4880 0 -2 140 34 0 0 1
2023-05-14 04:13:38 21 13068 4880 0 -2 123 34 0 0 0
2023-05-14 04:23:38 21 13123 4880 0 -2 84 34 0 0 0
2023-05-14 04:33:38 21 13123 4880 0 -2 79 34 0 0 0
2023-05-14 04:43:38 21 13123 4880 0 -2 76 34 0 0 0
2023-05-14 04:53:38 21 13123 4880 0 -2 67 34 0 0 0
2023-05-14 05:03:38 21 13123 4880 0 -2 58 34 0 0 1
2023-05-14 05:13:38 21 13123 4880 0 -2 50 34 0 0 0
2023-05-14 05:23:38 21 13123 4880 0 -3 49 33 0 0 0
2023-05-14 05:33:38 21 13123 4880 0 -2 44 34 0 0 0
2023-05-14 05:43:38 21 13123 4880 0 -2 39 33 0 0 0
2023-05-14 05:53:38 21 13123 4880 0 -2 40 34 0 0 0
2023-05-14 06:03:38 21 13123 4880 0 -2 38 33 0 0 0
2023-05-14 06:13:38 21 13123 4880 0 -2 37 33 0 0 0
2023-05-14 06:23:38 21 13123 4880 0 -2 35 33 0 0 0
2023-05-14 06:33:38 21 13123 4880 0 -2 33 33 0 0 0
2023-05-14 06:43:38 21 13123 4880 0 -2 32 33 0 0 0
2023-05-14 06:53:38 21 13123 4880 0 -2 28 34 0 0 0
2023-05-14 07:03:38 21 13123 4880 0 -2 31 33 0 0 0
2023-05-14 07:13:38 21 13123 4880 0 -2 34 35 0 0 0
2023-05-14 07:23:38 21 13123 4880 0 -2 27 35 0 0 0
2023-05-14 07:33:38 21 13123 4880 0 -2 50 33 0 0 0
2023-05-14 07:43:38 21 13068 4880 0 -2 58 34 0 0 0
2023-05-14 07:53:38 21 13123 4880 0 -2 15 35 0 0 0
2023-05-14 08:03:38 21 13123 4880 0 -2 23 33 0 0 0
2023-05-14 08:13:38 21 13123 4880 0 -2 29 34 0 0 0
2023-05-14 08:23:38 21 13123 4880 0 -2 19 35 0 0 0
2023-05-14 08:33:38 21 13123 4880 0 -2 34 33 0 0 0
2023-05-14 08:43:38 21 13123 4880 0 -3 28 34 0 0 0
2023-05-14 08:53:38 21 13123 4880 0 -3 24 34 0 0 0
2023-05-14 09:03:38 21 13123 4880 0 -2 32 34 0 0 0
2023-05-14 09:13:38 21 13123 4880 0 -2 29 34 0 0 0
2023-05-14 09:23:38 21 13123 4880 0 -2 24 34 0 0 0
2023-05-14 09:33:38 21 12958 5063 0 159 2 34 0 0 0
2023-05-14 09:43:38 21 12903 5124 0 227 -2 33 0 0 0
2023-05-14 09:53:38 21 12903 5124 0 226 -2 33 0 0 0
2023-05-14 10:03:38 21 12903 5124 0 226 -2 34 0 0 0
2023-05-14 10:13:38 21 12848 5124 0 226 -2 34 0 0 0
2023-05-14 10:23:38 21 12848 5124 0 226 -2 33 0 0 0
2023-05-14 10:33:38 21 12848 5124 110 226 -2 34 0 55 0
2023-05-14 10:43:38 21 12848 5124 1672 226 -2 34 1 1287 1
2023-05-14 10:53:38 21 12848 5124 9350 228 -2 34 3 8976 3
2023-05-14 11:03:38 21 12848 5124 12958 228 -2 35 4 14949 6
2023-05-14 11:13:38 21 12848 5124 13332 228 -2 36 9 17039 11
2023-05-14 11:23:38 21 12848 5124 13332 228 -2 35 15 18007 17
2023-05-14 11:33:38 21 12848 5185 14091 227 -2 35 38 19679 45
2023-05-14 11:43:38 21 12848 5185 14245 226 -2 36 50 20163 58
2023-05-14 11:53:38 21 12848 4941 14575 120 258 35 63 20482 80
2023-05-14 12:03:38 21 12958 4819 14949 -3 420 35 119 20801 136
2023-05-14 12:13:38 21 13013 4819 15213 -3 420 36 166 21021 199
2023-05-14 12:23:38 21 13068 4819 15323 -3 420 34 244 21131 260
2023-05-14 12:33:38 21 13123 4819 15488 -3 412 34 293 21186 312
2023-05-14 12:43:38 21 13222 4880 15433 -3 353 35 346 21186 364
2023-05-14 12:53:38 21 13277 4880 15642 -2 306 34 391 21241 417
2023-05-14 13:03:38 21 13442 5002 15697 -3 110 35 435 21186 469
2023-05-14 13:13:38 21 13497 5246 15862 -3 -1 35 481 21186 522
2023-05-14 13:23:38 21 13552 5246 15752 -3 -1 35 531 21186 573
2023-05-14 13:33:38 21 13552 5246 16401 -2 -1 35 508 21131 621
2023-05-14 13:43:38 21 13651 5246 15752 -3 -2 34 616 21076 669
2023-05-14 13:53:38 21 13651 5246 16236 -3 -1 34 586 21021 716
2023-05-14 14:03:38 21 13651 5246 15862 -3 -2 34 687 20966 762
2023-05-14 14:13:38 21 13706 5246 15917 -3 -1 33 724 20911 805
2023-05-14 14:23:38 21 13706 5246 15917 -3 -1 34 760 20966 847
2023-05-14 14:33:38 21 13761 5246 16126 -2 -1 33 786 21021 886
2023-05-14 14:43:38 21 13651 5246 16984 -3 -1 34 669 21021 923
2023-05-14 14:53:38 21 13706 5246 16401 -3 -1 34 776 20856 959
2023-05-14 15:03:38 21 13816 5246 16027 -3 -1 33 871 20856 992
2023-05-14 15:13:38 21 13816 5246 16027 -3 -1 34 900 20911 1025
2023-05-14 15:23:38 21 13816 5246 15807 -2 -1 34 936 20801 1056
2023-05-14 15:33:38 21 13871 5246 15972 -3 -1 33 940 20702 1083
2023-05-14 15:43:38 21 13871 5246 15972 -3 -1 34 945 20647 1109
2023-05-14 15:53:38 21 13926 5246 15972 -2 -1 33 972 20647 1130
2023-05-14 16:03:38 21 13981 5185 17149 -3 -1 33 839 20537 1149
2023-05-14 16:13:38 21 13926 5185 19030 -2 -1 35 555 20537 1168
2023-05-14 16:23:38 21 14190 5246 19569 -2 -1 34 380 20482 1186
2023-05-14 16:33:38 21 14091 5185 20053 -2 -1 34 115 20328 1204
2023-05-14 16:43:38 21 14091 5185 20108 -2 -1 34 84 20273 1210
2023-05-14 16:53:38 21 14190 5185 20108 -3 -1 34 79 20328 1211
2023-05-14 17:03:38 21 14300 5246 20163 -2 -1 34 53 20328 1215
2023-05-14 17:13:38 21 14300 5246 20218 -2 -1 35 41 20328 1220
2023-05-14 17:23:38 21 14300 5246 20328 -2 -1 35 40 20427 1220
2023-05-14 17:33:38 21 14300 5246 20328 -2 -1 34 40 20427 1215
2023-05-14 17:43:38 21 14300 5246 20372 -2 -1 35 39 20482 1213
2023-05-14 17:53:38 21 14245 5002 20163 -3 167 33 103 20372 1206
2023-05-14 18:03:38 21 14245 4880 20218 -3 245 34 131 20537 1194
2023-05-14 18:13:38 21 14245 4880 20218 -2 244 34 137 20537 1185
2023-05-14 18:23:38 21 14245 4880 20218 -2 244 33 134 20482 1173
