Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-12 00:03:38 21 12903 4819 0 225 338 34 0 0 0
2023-05-12 00:13:38 21 12903 4880 0 225 210 33 0 0 0
2023-05-12 00:23:38 21 12958 4880 0 224 54 34 0 0 0
2023-05-12 00:33:38 21 12958 4880 0 224 41 33 0 0 0
2023-05-12 00:43:38 21 12958 4880 0 224 35 35 0 0 1
2023-05-12 00:53:38 21 12958 4880 0 224 34 34 0 0 0
2023-05-12 01:03:38 21 12958 4880 0 224 43 34 0 0 0
2023-05-12 01:13:38 21 12958 4880 0 224 47 34 0 0 0
2023-05-12 01:23:38 21 13068 4880 0 92 32 34 0 0 0
2023-05-12 01:33:38 21 13123 4880 0 -2 36 33 0 0 0
2023-05-12 01:43:38 21 13123 4880 0 -3 41 34 0 0 0
2023-05-12 01:53:38 21 13123 4880 0 -2 44 34 0 0 0
2023-05-12 02:03:38 21 13123 4880 0 -2 35 35 0 0 0
2023-05-12 02:13:38 21 13123 4880 0 -2 35 35 0 0 0
2023-05-12 02:23:38 21 13123 4880 0 -2 35 34 0 0 0
2023-05-12 02:33:38 21 13123 4880 0 -2 36 34 0 0 0
2023-05-12 02:43:38 21 13123 4880 0 -2 42 34 0 0 0
2023-05-12 02:53:38 21 13123 4880 0 -2 42 33 0 0 0
2023-05-12 03:03:38 21 13123 4880 0 -2 40 34 0 0 0
2023-05-12 03:13:38 21 13123 4880 0 -2 30 34 0 0 0
2023-05-12 03:23:38 21 13123 4880 0 -2 38 34 0 0 0
2023-05-12 03:33:38 21 13123 4880 0 -2 47 34 0 0 0
2023-05-12 03:43:38 21 13123 4880 0 -2 48 34 0 0 0
2023-05-12 03:53:38 21 13123 4880 0 -2 48 34 0 0 0
2023-05-12 04:03:38 21 13123 4880 0 -2 48 34 0 0 1
2023-05-12 04:13:38 21 13123 4880 0 -2 47 34 0 0 0
2023-05-12 04:23:38 21 13123 4880 0 -2 46 34 0 0 1
2023-05-12 04:33:38 21 13123 4880 0 -2 46 34 0 0 0
2023-05-12 04:43:38 21 13123 4880 0 -2 46 33 0 0 0
2023-05-12 04:53:38 21 13123 4880 0 -2 46 35 0 0 0
2023-05-12 05:03:38 21 13123 4880 0 -2 46 35 0 0 0
2023-05-12 05:13:38 21 13123 4880 0 -2 45 35 0 0 0
2023-05-12 05:23:38 21 13123 4880 0 -2 44 33 0 0 0
2023-05-12 05:33:38 21 13123 4880 0 -2 45 34 0 0 0
2023-05-12 05:43:38 21 13123 4880 0 -2 46 34 0 0 0
2023-05-12 05:53:38 21 13123 4880 0 -2 45 33 0 0 0
2023-05-12 06:03:38 21 13123 4880 0 -2 46 33 0 0 0
2023-05-12 06:13:38 21 13123 4880 0 -2 45 35 0 0 0
2023-05-12 06:23:38 21 13123 4880 0 -2 46 33 0 0 0
