Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-17 00:03:38 21 12848 4880 0 393 318 33 0 0 0
2023-05-17 00:13:38 21 12793 4880 0 393 329 34 0 0 0
2023-05-17 00:23:38 21 12793 4819 0 394 376 33 0 0 0
2023-05-17 00:33:38 21 12793 4819 0 394 390 34 0 0 0
2023-05-17 00:43:38 21 12848 4819 0 310 391 34 0 0 0
2023-05-17 00:53:38 21 12903 4941 0 225 293 34 1 0 1
2023-05-17 01:03:38 21 13013 5185 0 224 -2 33 0 0 0
2023-05-17 01:13:38 21 13013 5185 0 224 -2 34 0 0 0
2023-05-17 01:23:38 21 13013 5185 0 224 -2 34 0 0 0
2023-05-17 01:33:38 21 12903 5002 0 225 238 34 0 0 0
2023-05-17 01:43:38 21 12848 4819 0 226 409 34 0 0 0
2023-05-17 01:53:38 21 12848 4819 0 226 404 34 0 0 0
2023-05-17 02:03:38 21 12848 4880 0 226 373 33 0 0 0
2023-05-17 02:13:38 21 12848 4880 0 226 342 33 0 0 0
2023-05-17 02:23:38 21 12848 4941 0 226 268 34 0 0 1
2023-05-17 02:33:38 21 12903 5185 0 225 -2 34 0 0 0
2023-05-17 02:43:38 21 12903 5185 0 225 -2 34 0 0 0
2023-05-17 02:53:38 21 12903 5185 0 225 -2 33 0 0 0
2023-05-17 03:03:38 21 12903 5185 0 225 -2 35 0 0 0
2023-05-17 03:13:38 21 12903 5185 0 225 -2 34 0 0 0
2023-05-17 03:23:38 21 13068 5246 0 9 -2 34 0 0 0
2023-05-17 03:33:38 21 13068 5246 0 -2 -2 34 0 0 0
2023-05-17 03:43:38 21 13068 5246 0 -2 -1 34 0 0 0
2023-05-17 03:53:38 21 13068 5246 0 -2 -1 33 0 0 0
2023-05-17 04:03:38 21 13068 5246 0 -2 -2 35 0 0 0
2023-05-17 04:13:38 21 13068 5246 0 -2 -1 33 0 0 0
2023-05-17 04:23:38 21 13068 5246 0 -2 -2 34 0 0 0
2023-05-17 04:33:38 21 13068 5246 0 -3 -1 34 0 0 0
2023-05-17 04:43:38 21 13068 5246 0 -2 -2 34 0 0 0
2023-05-17 04:53:38 21 13068 5246 0 -2 -2 34 0 0 0
2023-05-17 05:03:38 21 13068 5246 0 -2 -1 34 0 0 0
2023-05-17 05:13:38 21 13068 5246 0 -2 -1 33 0 0 0
2023-05-17 05:23:38 21 13068 5246 0 -2 -2 34 0 0 0
2023-05-17 05:33:38 21 13068 5246 0 -2 -1 33 0 0 0
2023-05-17 05:43:38 21 13068 5246 0 -2 -1 34 0 0 0
2023-05-17 05:53:38 21 13068 5246 0 -2 -2 34 0 0 0
2023-05-17 06:03:38 21 13068 5246 0 -2 -1 34 0 0 0
2023-05-17 06:13:38 21 13068 5246 0 -2 -1 34 0 0 0
2023-05-17 06:23:38 21 13068 5246 0 -2 -2 33 0 0 0
2023-05-17 06:33:38 21 13068 5246 0 -2 -1 33 0 0 0
2023-05-17 06:43:38 21 13068 5185 0 -2 -1 33 0 0 0
2023-05-17 06:53:38 21 13068 5185 0 -2 -1 33 0 0 0
2023-05-17 07:03:38 21 13068 5185 0 -2 -1 33 0 0 0
2023-05-17 07:13:38 21 13068 5185 0 -2 -2 34 0 0 0
2023-05-17 07:23:38 21 13068 5185 0 -2 -2 33 0 0 0
2023-05-17 07:33:38 21 13068 5185 0 -3 -1 34 0 0 0
2023-05-17 07:43:38 21 13068 5185 0 -2 -1 34 0 0 0
2023-05-17 07:53:38 21 13068 5185 0 -2 -1 33 0 0 0
2023-05-17 08:03:38 21 13068 5185 0 -2 -2 34 0 0 0
