Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-06 00:09:07 21 12683 4819 0 229 384 34 0 0 1
2023-05-06 00:19:07 21 12683 4819 0 229 384 34 0 0 0
2023-05-06 00:29:07 21 12683 4819 0 229 385 33 0 0 0
2023-05-06 00:39:07 21 12738 5063 0 228 95 33 0 0 0
2023-05-06 00:49:07 21 12793 5185 0 227 -2 33 0 0 0
2023-05-06 00:59:07 21 12793 5185 0 228 -2 34 0 0 0
2023-05-06 01:09:07 21 12793 5185 0 228 -2 34 0 0 0
2023-05-06 01:19:07 21 12793 5185 0 228 -2 34 0 0 0
2023-05-06 01:29:07 21 12793 5185 0 228 -2 34 0 0 0
2023-05-06 01:39:07 21 12793 5185 0 228 -2 34 0 0 0
2023-05-06 01:49:07 21 12793 5185 0 228 -2 34 0 0 0
2023-05-06 01:59:07 21 12793 5185 0 228 -2 34 0 0 0
2023-05-06 02:09:07 21 12793 5185 0 228 -2 34 0 0 0
2023-05-06 02:19:07 21 12793 5185 0 228 -2 34 0 0 0
2023-05-06 02:29:07 21 12793 5185 0 228 -2 33 0 0 0
2023-05-06 02:39:07 21 12738 5185 0 228 -2 34 0 0 0
2023-05-06 02:49:07 21 12738 5185 0 228 -2 33 0 0 0
2023-05-06 02:59:07 21 12738 5185 0 228 -2 34 0 0 0
2023-05-06 03:09:07 21 12738 5185 0 228 -2 35 0 0 0
2023-05-06 03:19:07 21 12738 5185 0 228 -2 34 0 0 0
2023-05-06 03:29:07 21 12738 5185 0 228 -2 33 0 0 0
2023-05-06 03:39:07 21 12738 5185 0 228 -3 35 0 0 0
2023-05-06 03:49:07 21 12738 5185 0 228 -2 34 0 0 0
2023-05-06 03:59:07 21 12738 5185 0 228 -2 34 0 0 0
2023-05-06 04:09:07 21 12738 5185 0 228 -2 35 0 0 0
2023-05-06 04:19:07 21 12738 5185 0 228 -2 35 0 0 0
2023-05-06 04:29:07 21 12738 5185 0 228 -2 34 0 0 0
2023-05-06 04:39:07 21 12738 5185 0 229 -2 34 0 0 0
