Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-09 00:05:03 21 12793 5185 0 228 -2 33 0 0 0
2023-05-09 00:15:03 21 12793 5185 0 228 -2 33 0 0 0
2023-05-09 00:25:03 21 12793 5185 0 228 -2 33 0 0 0
2023-05-09 00:35:03 21 12738 5185 0 228 -2 34 0 0 0
2023-05-09 00:45:03 21 12738 5185 0 229 -2 34 0 0 0
2023-05-09 00:55:03 21 12738 5185 0 229 -2 34 0 0 0
2023-05-09 01:05:03 21 12738 5185 0 229 -2 33 0 0 0
2023-05-09 01:15:03 21 12683 5185 0 229 -2 33 0 0 0
2023-05-09 01:25:03 21 12683 5185 0 229 -2 34 0 0 0
2023-05-09 01:35:03 21 12683 5185 0 229 -2 33 0 0 0
2023-05-09 01:45:03 21 12683 5185 0 230 -2 33 0 0 0
2023-05-09 01:55:03 21 12639 5185 0 230 -2 34 0 0 0
2023-05-09 02:05:03 21 12639 5185 0 230 -2 34 0 0 0
2023-05-09 02:15:03 21 12639 5185 0 230 -2 34 0 0 0
2023-05-09 02:25:03 21 12639 5185 0 230 -2 33 0 0 0
2023-05-09 02:35:03 21 12584 5185 0 231 -2 33 0 0 0
2023-05-09 02:45:03 21 12584 5185 0 231 -2 34 0 0 0
2023-05-09 02:55:03 21 12584 5185 0 231 -2 34 0 0 0
2023-05-09 03:05:03 21 12529 5185 0 232 -2 33 0 0 0
2023-05-09 03:15:03 21 12529 5185 0 233 -2 34 0 0 0
2023-05-09 03:25:03 21 12529 5185 0 233 -2 35 0 0 0
2023-05-09 03:35:03 21 12474 5185 0 233 -2 34 0 0 0
2023-05-09 03:45:03 21 12474 5185 0 234 -2 34 0 0 0
2023-05-09 03:55:03 21 12474 5185 0 234 -3 34 0 0 0
2023-05-09 04:05:03 21 12419 5185 0 234 -3 35 0 0 0
2023-05-09 04:15:03 21 12419 5185 0 234 -2 33 0 0 0
2023-05-09 04:25:03 21 12419 5185 0 234 -2 33 0 0 0
2023-05-09 04:35:03 21 12419 5185 0 234 -2 33 0 0 0
2023-05-09 04:45:03 21 12419 5185 0 235 -2 33 0 0 0
2023-05-09 04:55:03 21 12364 5185 0 235 -2 33 0 0 0
2023-05-09 05:05:03 21 12364 5185 0 235 -2 33 0 0 0
2023-05-09 05:15:03 21 12364 5185 0 235 -3 35 0 0 0
2023-05-09 05:25:03 21 12309 5185 0 235 -2 34 0 0 0
2023-05-09 05:35:03 21 12309 5185 0 236 -2 35 0 0 0
2023-05-09 05:45:03 21 12254 5185 0 236 -2 33 0 0 0
2023-05-09 05:55:03 21 12254 5185 0 238 -2 34 0 0 0
2023-05-09 06:05:03 21 12199 5185 0 239 -2 35 0 0 0
2023-05-09 06:15:03 21 12100 5124 0 240 -2 34 0 0 0
2023-05-09 06:25:03 21 12045 5124 0 241 -2 33 0 0 0
2023-05-09 06:35:03 21 11935 5124 0 244 -3 35 0 0 0
2023-05-09 06:45:03 21 11825 5124 0 246 -2 33 0 0 0
2023-05-09 06:55:03 21 11671 5124 0 249 -2 35 0 0 0
2023-05-09 07:05:03 21 11506 5124 0 252 -2 34 0 0 0
2023-05-09 07:15:03 21 11242 5124 0 257 -2 34 0 0 0
2023-05-09 07:25:03 21 10912 5124 0 262 -2 34 0 0 0
