Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-11 00:06:59 21 12793 4880 0 394 256 34 0 0 0
2023-06-11 00:16:59 21 12793 4941 55 394 275 34 0 0 0
2023-06-11 00:26:59 21 12848 4941 0 393 164 34 0 0 0
2023-06-11 00:36:59 21 12793 4819 0 394 287 34 0 0 0
2023-06-11 00:46:59 21 12793 4819 0 395 293 34 0 0 0
2023-06-11 00:56:59 21 12793 4819 0 395 308 34 0 0 0
2023-06-11 01:06:59 21 12738 4819 0 395 311 34 0 0 0
2023-06-11 01:16:59 21 12738 4819 0 395 327 34 0 0 0
2023-06-11 01:26:59 21 12738 4819 0 367 338 34 0 0 0
2023-06-11 01:36:59 21 12848 4819 0 226 341 33 0 0 0
2023-06-11 01:46:59 21 12848 4819 0 226 336 35 0 0 0
2023-06-11 01:56:59 21 12848 4819 0 226 333 33 0 0 0
2023-06-11 02:06:59 21 12848 4819 0 226 328 34 0 0 0
2023-06-11 02:16:59 21 12793 4819 0 226 328 33 0 0 0
2023-06-11 02:26:59 21 12793 4880 0 228 326 33 0 0 0
2023-06-11 02:36:59 21 12793 4819 0 228 326 33 0 0 0
2023-06-11 02:46:59 21 12793 4819 0 228 326 33 0 0 0
2023-06-11 02:56:59 21 12793 4819 0 228 326 33 0 0 0
2023-06-11 03:06:59 21 12738 4819 0 228 325 34 0 0 0
2023-06-11 03:16:59 21 12738 4819 0 228 326 34 0 0 0
2023-06-11 03:26:59 21 12738 4819 0 229 324 34 0 0 0
2023-06-11 03:36:59 21 12738 4819 0 229 324 34 0 0 0
2023-06-11 03:46:59 21 12738 4880 0 229 324 33 0 0 0
2023-06-11 03:56:59 21 12738 4819 0 229 324 34 0 0 0
2023-06-11 04:06:59 21 12683 4819 0 229 324 34 0 0 0
2023-06-11 04:16:59 21 12683 4819 0 229 322 34 0 0 1
2023-06-11 04:26:59 21 12683 4819 0 229 319 34 0 0 0
2023-06-11 04:36:59 21 12683 4819 0 229 315 34 0 0 0
2023-06-11 04:46:59 21 12683 4819 0 190 314 34 0 0 0
2023-06-11 04:56:59 21 12848 4819 0 -2 314 34 0 0 0
2023-06-11 05:06:59 21 12848 4819 0 -2 311 33 0 0 0
2023-06-11 05:16:59 21 12848 4819 0 -2 311 34 0 0 0
2023-06-11 05:26:59 21 12848 4819 0 -2 311 33 0 0 0
2023-06-11 05:36:59 21 12848 4819 0 -2 311 33 0 0 0
2023-06-11 05:46:59 21 12848 4819 0 -2 311 34 0 0 0
2023-06-11 05:56:59 21 12848 4819 0 -3 310 33 0 0 0
2023-06-11 06:06:59 21 12848 4880 0 -3 308 34 0 0 0
2023-06-11 06:16:59 21 12793 4880 0 57 303 33 0 0 0
2023-06-11 06:26:59 21 12848 4880 0 -2 299 33 0 0 0
2023-06-11 06:36:59 21 12848 4880 0 -2 296 33 0 0 1
2023-06-11 06:46:59 21 12848 4819 0 -2 294 33 0 0 0
2023-06-11 06:56:59 21 12848 4819 0 -2 292 34 0 0 0
2023-06-11 07:06:59 21 12848 4819 0 -2 289 34 0 0 0
2023-06-11 07:16:59 21 12848 4880 0 -2 285 35 0 0 0
2023-06-11 07:26:59 21 12848 4880 0 -2 292 34 0 0 0
