Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-18 00:06:59 21 12958 4880 0 164 234 34 2 0 3
2023-06-18 00:16:59 21 12903 4880 0 164 236 34 3 0 3
2023-06-18 00:26:59 21 12903 4880 0 164 238 33 2 0 3
2023-06-18 00:36:59 21 12848 4941 0 339 144 33 1 0 1
2023-06-18 00:46:59 21 12848 5185 0 395 -2 33 0 0 0
2023-06-18 00:56:59 21 12848 5124 0 393 -4 33 4 0 6
2023-06-18 01:06:59 21 12848 5185 0 390 -18 32 9 0 9
2023-06-18 01:16:59 21 12848 5124 0 391 -16 31 8 0 8
2023-06-18 01:26:59 21 12793 5124 0 393 -11 32 5 0 6
2023-06-18 01:36:59 21 12793 5124 0 392 -17 31 8 0 7
2023-06-18 01:46:59 21 12793 5124 0 392 -16 32 7 0 6
2023-06-18 01:56:59 21 12793 5124 0 394 -6 34 2 0 2
2023-06-18 02:06:59 21 12793 5124 0 395 -6 33 2 0 3
2023-06-18 02:16:59 21 12793 5124 0 395 -7 33 3 0 3
2023-06-18 02:26:59 21 12793 5124 0 394 -17 31 7 0 6
2023-06-18 02:36:59 21 12738 5124 0 394 -13 32 5 0 5
2023-06-18 02:46:59 21 12738 5124 0 395 -13 32 6 0 6
2023-06-18 02:56:59 21 12738 5124 0 395 -15 32 7 0 6
2023-06-18 03:06:59 21 12738 5124 0 396 -10 32 4 0 5
2023-06-18 03:16:59 21 12738 5124 0 398 -3 34 1 0 0
2023-06-18 03:26:59 21 12683 5124 0 398 -2 35 0 0 0
2023-06-18 03:36:59 21 12683 5124 0 399 -3 34 0 0 0
2023-06-18 03:46:59 21 12683 5124 0 399 -2 35 0 0 0
2023-06-18 03:56:59 21 12683 5124 0 399 -3 34 0 0 0
2023-06-18 04:06:59 21 12584 5002 0 401 231 34 0 0 0
2023-06-18 04:16:59 21 12529 4819 0 404 469 34 0 0 1
2023-06-18 04:26:59 21 12474 4819 0 405 566 35 0 0 1
2023-06-18 04:36:59 21 12584 4819 0 335 404 33 0 0 0
2023-06-18 04:46:59 21 12683 4880 0 230 235 33 0 0 0
2023-06-18 04:56:59 21 12683 4880 0 230 235 33 0 0 1
2023-06-18 05:06:59 21 12683 4880 0 230 236 33 0 0 0
2023-06-18 05:16:59 21 12683 4880 0 230 236 34 0 0 0
2023-06-18 05:26:59 21 12683 4880 0 230 236 33 0 0 0
2023-06-18 05:36:59 21 12683 4880 0 230 236 34 0 0 1
2023-06-18 05:46:59 21 12683 4880 0 230 236 34 0 0 0
2023-06-18 05:56:59 21 12639 4880 0 230 236 34 0 0 0
2023-06-18 06:06:59 21 12639 4880 0 230 238 34 0 0 0
2023-06-18 06:16:59 21 12639 4880 0 230 237 34 0 0 0
2023-06-18 06:26:59 21 12639 4880 0 230 236 34 0 0 0
2023-06-18 06:36:59 21 12639 4880 0 231 237 34 0 0 0
2023-06-18 06:46:59 21 12639 4880 0 231 237 34 0 0 1
2023-06-18 06:56:59 21 12639 4880 0 231 238 34 0 0 0
2023-06-18 07:06:59 21 12639 4880 0 231 238 34 0 0 0
2023-06-18 07:16:59 21 12639 4880 0 231 238 35 0 0 0
2023-06-18 07:26:59 21 12584 4880 0 231 238 34 0 0 0
2023-06-18 07:36:59 21 12584 4880 0 231 238 34 0 0 0
2023-06-18 07:46:59 21 12584 4880 0 231 238 34 0 0 0
2023-06-18 07:56:59 21 12584 4880 0 231 238 34 0 0 1
2023-06-18 08:06:59 21 12584 4880 0 231 238 35 0 0 0
2023-06-18 08:16:59 21 12584 4880 0 232 239 34 0 0 0
2023-06-18 08:26:59 21 12584 4880 0 233 239 34 0 0 0
2023-06-18 08:36:59 21 12529 4880 0 233 239 34 0 0 0
2023-06-18 08:46:59 21 12529 4880 0 233 239 34 0 0 0
2023-06-18 08:56:59 21 12529 4880 0 233 239 35 0 0 0
2023-06-18 09:06:59 21 12529 4880 0 233 239 36 0 0 0
2023-06-18 09:16:59 21 12529 4880 0 233 239 35 0 0 0
2023-06-18 09:26:59 21 12529 4880 0 233 239 36 0 0 0
2023-06-18 09:36:59 21 12474 4880 0 234 239 35 0 0 1
2023-06-18 09:46:59 21 12474 4880 0 234 239 36 0 0 1
2023-06-18 09:56:59 21 12474 4880 0 234 239 35 0 0 0
2023-06-18 10:06:59 21 12474 4880 0 234 239 35 0 0 0
