Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-10 00:08:00 21 12958 5185 0 225 -2 33 0 0 0
2023-07-10 00:18:00 21 12903 5185 0 225 -2 34 0 0 0
2023-07-10 00:28:00 21 12903 5185 0 225 -2 34 0 0 0
2023-07-10 00:38:00 21 12903 5185 0 225 -2 34 0 0 0
2023-07-10 00:48:00 21 12903 5185 0 225 -2 34 0 0 0
2023-07-10 00:58:00 21 12903 5185 0 225 -2 33 0 0 0
2023-07-10 01:08:00 21 12848 5185 0 226 -2 35 0 0 0
2023-07-10 01:18:00 21 12848 5185 0 226 -2 34 0 0 0
2023-07-10 01:28:00 21 12848 5185 0 226 -2 34 0 0 0
2023-07-10 01:38:00 21 12848 5185 0 226 -2 33 0 0 0
2023-07-10 01:48:00 21 12848 5185 0 226 -2 33 0 0 0
2023-07-10 01:58:00 21 12848 4941 0 93 290 34 0 0 0
2023-07-10 02:08:00 21 12848 4819 0 -2 443 34 0 0 0
2023-07-10 02:18:00 21 12848 4819 0 -2 445 33 0 0 0
2023-07-10 02:28:00 21 12848 4819 0 -2 447 34 0 0 0
2023-07-10 02:38:00 21 12848 4819 0 -2 448 33 0 0 0
2023-07-10 02:48:00 21 12848 4819 0 -2 448 34 0 0 0
2023-07-10 02:58:00 21 12848 4819 0 -2 448 33 0 0 0
2023-07-10 03:08:00 21 12848 4819 0 -2 448 33 0 0 0
2023-07-10 03:18:00 21 12848 4819 0 -2 448 35 0 0 0
2023-07-10 03:28:00 21 12848 4819 0 -2 448 34 0 0 0
2023-07-10 03:38:00 21 12793 4819 0 -2 448 34 0 0 0
2023-07-10 03:48:00 21 12793 4819 0 -2 448 33 0 0 0
2023-07-10 03:58:00 21 12793 4819 0 -3 447 33 0 0 0
2023-07-10 04:08:00 21 12793 4819 0 -2 448 33 0 0 0
2023-07-10 04:18:00 21 12793 4819 0 -2 448 34 0 0 0
2023-07-10 04:28:00 21 12793 4819 0 -2 447 33 0 0 0
2023-07-10 04:38:00 21 12848 4941 0 -2 305 34 0 0 0
2023-07-10 04:48:00 21 12958 5246 0 -2 -2 35 0 0 0
2023-07-10 04:58:00 21 12958 5246 0 -2 -2 34 0 0 0
2023-07-10 05:08:00 21 12958 5246 0 -2 -2 34 0 0 0
2023-07-10 05:18:00 21 12958 5246 0 -2 -1 34 0 0 0
2023-07-10 05:28:00 21 12958 5246 0 -2 -1 33 0 0 0
2023-07-10 05:38:00 21 12958 5246 0 -2 -1 34 0 0 0
2023-07-10 05:48:00 21 12958 5246 0 -2 -2 34 0 0 0
2023-07-10 05:58:00 21 12958 5246 0 -2 -2 34 0 0 0
2023-07-10 06:08:00 21 12958 5246 0 -2 -1 34 0 0 0
2023-07-10 06:18:00 21 12958 5246 0 -2 -2 34 0 0 0
2023-07-10 06:28:00 21 12958 5246 0 -2 -1 33 0 0 0
2023-07-10 06:38:00 21 12958 5246 0 -2 -2 34 0 0 0
2023-07-10 06:48:00 21 12958 5246 0 -2 -2 34 0 0 0
2023-07-10 06:58:00 21 12958 5246 0 -2 -2 33 0 0 0
2023-07-10 07:08:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 07:18:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 07:28:00 21 12958 5185 0 -2 -1 33 0 0 0
2023-07-10 07:38:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 07:48:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 07:58:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 08:08:00 21 12958 5185 0 -2 -1 34 0 0 0
2023-07-10 08:18:00 21 12958 5185 0 -2 -2 34 0 0 0
2023-07-10 08:28:00 21 12958 5185 0 -2 -1 33 0 0 0
2023-07-10 08:38:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 08:48:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 08:58:00 21 12958 5185 0 -2 -1 33 0 0 0
2023-07-10 09:08:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 09:18:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 09:28:00 21 12958 5185 0 -2 -1 34 0 0 0
2023-07-10 09:38:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 09:48:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 09:58:00 21 12958 5185 0 -2 -1 35 0 0 0
2023-07-10 10:08:00 21 12958 5185 0 -2 -1 35 0 0 0
2023-07-10 10:18:00 21 12958 5185 0 -2 -2 34 0 0 0
2023-07-10 10:28:00 21 12958 5185 0 -2 -2 33 0 0 0
2023-07-10 10:38:00 21 12958 5185 0 -2 -2 34 0 0 0
2023-07-10 10:48:00 21 12958 5185 319 -2 -2 34 0 264 0
2023-07-10 10:58:00 21 12903 5124 3597 38 111 34 1 3069 2
2023-07-10 11:08:00 21 12584 4819 11077 169 634 34 3 10857 4
2023-07-10 11:18:00 21 12584 4819 12529 169 642 35 5 15004 6
2023-07-10 11:28:00 21 12639 4819 13123 97 646 34 10 17039 12
2023-07-10 11:38:00 21 12738 4819 13277 -3 644 35 16 17952 18
2023-07-10 11:48:00 21 12793 4941 13607 -3 384 36 26 18876 30
2023-07-10 11:58:00 21 12958 5185 14355 -3 -2 35 58 20053 62
2023-07-10 12:08:00 21 13013 5185 14619 -5 -2 36 76 20328 87
2023-07-10 12:18:00 21 13013 5063 14949 -3 148 35 105 20537 117
2023-07-10 12:28:00 21 12793 4819 14894 -3 827 33 139 20702 157
2023-07-10 12:38:00 21 12738 4819 15059 -3 927 34 177 20801 202
2023-07-10 12:48:00 21 12793 4819 15103 -3 911 33 228 20856 248
2023-07-10 12:58:00 21 12848 4819 15103 -3 871 35 279 20911 293
2023-07-10 13:08:00 21 12903 4819 15213 -3 868 34 319 20966 336
2023-07-10 13:18:00 21 12958 4819 15158 -3 816 34 365 20966 383
2023-07-10 13:28:00 21 13167 5063 15378 -3 307 35 402 20966 428
2023-07-10 13:38:00 21 13332 5185 15587 -3 25 34 435 21021 472
2023-07-10 13:48:00 21 13222 4880 15433 -6 476 34 487 21021 516
