Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-05 00:08:00 21 12903 4819 0 225 238 33 0 0 0
2023-07-05 00:18:00 21 12903 4880 0 225 240 34 0 0 0
2023-07-05 00:28:00 21 12903 4880 0 225 239 33 0 0 0
2023-07-05 00:38:00 21 12903 4819 0 225 243 34 0 0 0
2023-07-05 00:48:00 21 12903 4880 0 225 249 34 0 0 0
2023-07-05 00:58:00 21 12903 4880 0 225 237 34 0 0 0
2023-07-05 01:08:00 21 12903 4819 0 225 231 34 0 0 0
2023-07-05 01:18:00 21 12903 4880 0 225 239 34 0 0 0
2023-07-05 01:28:00 21 12903 4880 0 225 236 33 0 0 1
2023-07-05 01:38:00 21 12903 4819 0 225 241 33 0 0 0
2023-07-05 01:48:00 21 12903 4819 0 225 233 33 0 0 0
2023-07-05 01:58:00 21 12903 4880 0 225 233 35 0 0 0
2023-07-05 02:08:00 21 12903 4819 0 137 459 34 2 0 2
2023-07-05 02:18:00 21 12903 4819 0 -6 700 33 4 0 3
2023-07-05 02:28:00 21 12903 4819 0 -3 717 33 1 0 0
2023-07-05 02:38:00 21 12903 4819 0 -3 722 34 1 0 0
2023-07-05 02:48:00 21 12903 4819 0 -6 720 33 4 0 4
2023-07-05 02:58:00 21 12903 4819 0 -5 721 32 4 0 4
2023-07-05 03:08:00 21 12848 4819 0 -3 725 34 1 0 1
2023-07-05 03:18:00 21 12848 4819 0 -3 726 33 0 0 0
2023-07-05 03:28:00 21 12848 4819 0 -3 727 33 0 0 1
2023-07-05 03:38:00 21 12848 4819 0 -3 726 33 1 0 1
2023-07-05 03:48:00 21 12848 4819 0 -3 727 35 0 0 0
2023-07-05 03:58:00 21 12848 4819 0 -3 726 33 0 0 1
2023-07-05 04:08:00 21 12793 4819 0 -3 727 34 0 0 0
2023-07-05 04:18:00 21 12793 4819 0 -2 673 33 0 0 0
2023-07-05 04:28:00 21 12848 4819 0 -3 639 33 0 0 0
2023-07-05 04:38:00 21 12848 4819 0 -2 610 33 1 0 0
2023-07-05 04:48:00 21 12848 4819 0 -3 603 34 0 0 1
2023-07-05 04:58:00 21 12793 4819 0 -3 611 33 0 0 1
2023-07-05 05:08:00 21 12793 4819 0 -3 581 34 0 0 0
2023-07-05 05:18:00 21 12793 4819 0 -3 589 33 0 0 0
2023-07-05 05:28:00 21 12793 4819 0 -2 592 33 0 0 1
2023-07-05 05:38:00 21 12793 4819 0 -2 582 33 0 0 0
2023-07-05 05:48:00 21 12793 4819 0 -3 589 33 0 0 0
2023-07-05 05:58:00 21 12793 4819 0 -2 591 33 0 0 0
2023-07-05 06:08:00 21 12793 4819 0 -3 583 33 0 0 0
2023-07-05 06:18:00 21 12793 4819 0 -3 584 34 0 0 0
