Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-19 00:06:59 21 12793 4880 0 394 186 34 0 0 0
2023-06-19 00:16:59 21 12793 4880 0 394 183 33 0 0 0
2023-06-19 00:26:59 21 12793 4880 0 394 183 33 0 0 0
2023-06-19 00:36:59 21 12793 4880 0 394 180 34 0 0 0
2023-06-19 00:46:59 21 12793 4880 0 394 185 35 0 0 0
2023-06-19 00:56:59 21 12793 4880 0 394 186 35 0 0 0
2023-06-19 01:06:59 21 12793 4880 0 395 185 34 0 0 0
2023-06-19 01:16:59 21 12848 5124 0 394 24 34 0 0 0
2023-06-19 01:26:59 21 12848 5185 0 394 -2 34 0 0 0
2023-06-19 01:36:59 21 12848 5185 0 394 -2 33 0 0 0
2023-06-19 01:46:59 21 12848 5185 0 394 -2 33 0 0 0
2023-06-19 01:56:59 21 12848 5185 0 394 -2 33 0 0 0
2023-06-19 02:06:59 21 12793 4941 0 330 176 34 1 0 1
2023-06-19 02:16:59 21 12848 4880 0 226 229 34 0 0 0
2023-06-19 02:26:59 21 12848 4880 0 226 229 33 0 0 0
2023-06-19 02:36:59 21 12848 4880 0 226 229 34 0 0 0
2023-06-19 02:46:59 21 12848 4880 0 232 226 34 0 0 0
2023-06-19 02:56:59 21 12683 4880 0 399 225 34 0 0 0
2023-06-19 03:06:59 21 12738 4880 0 249 454 34 2 0 2
2023-06-19 03:16:59 21 12903 4880 0 -2 408 33 1 0 1
2023-06-19 03:26:59 21 13013 4880 0 -2 209 33 0 0 0
2023-06-19 03:36:59 21 13013 4880 0 -2 177 34 0 0 0
2023-06-19 03:46:59 21 13013 4880 0 -2 115 34 0 0 0
2023-06-19 03:56:59 21 13013 4880 0 -2 111 33 0 0 0
2023-06-19 04:06:59 21 13013 4880 0 -2 91 34 0 0 0
2023-06-19 04:16:59 21 13068 4880 0 -2 72 33 0 0 0
2023-06-19 04:26:59 21 13068 4880 0 -2 58 34 0 0 0
2023-06-19 04:36:59 21 13068 4880 0 -2 81 33 0 0 0
2023-06-19 04:46:59 21 13068 4880 0 -2 48 34 0 0 0
2023-06-19 04:56:59 21 13068 4880 0 -2 60 34 0 0 0
2023-06-19 05:06:59 21 13068 4880 0 -2 47 33 0 0 0
2023-06-19 05:16:59 21 13068 4880 0 -2 65 33 0 0 0
2023-06-19 05:26:59 21 13013 4880 0 -2 64 34 0 0 1
