Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-09 08:18:00 21 12474 4819 0 233 550 34 0 0 0
2023-07-09 08:28:00 21 12419 4819 0 234 621 34 0 0 0
2023-07-09 08:38:00 21 12419 4819 0 234 624 34 0 0 0
2023-07-09 08:48:00 21 12529 4819 0 65 660 34 0 0 0
2023-07-09 08:58:00 21 12584 4819 0 -2 671 34 0 0 0
2023-07-09 09:08:00 21 12639 4819 0 -3 489 33 0 0 0
2023-07-09 09:18:00 21 12639 4819 0 -2 489 33 0 0 0
2023-07-09 09:28:00 21 12639 4819 0 -2 489 34 0 0 0
2023-07-09 09:38:00 21 12639 4819 0 -2 489 33 0 0 0
2023-07-09 09:48:00 21 12584 4819 0 -2 489 33 0 0 0
2023-07-09 09:58:00 21 12584 4819 0 -2 489 33 0 0 0
2023-07-09 10:08:00 21 12584 4819 0 -3 489 33 0 0 0
2023-07-09 10:18:00 21 12584 4819 0 -3 489 33 0 0 0
2023-07-09 10:28:00 21 12584 4819 0 -2 489 34 0 0 0
2023-07-09 10:38:00 21 12529 4819 0 -2 489 34 0 0 0
2023-07-09 10:48:00 21 12529 4819 374 -2 489 35 0 319 0
2023-07-09 10:58:00 21 12529 4819 3443 -3 489 33 1 2849 2
2023-07-09 11:08:00 21 12529 4819 10538 -2 489 34 3 10219 3
2023-07-09 11:18:00 21 12529 4819 12419 -3 489 35 4 14839 6
2023-07-09 11:28:00 21 12474 4819 12793 -3 489 34 9 16830 10
2023-07-09 11:38:00 21 12474 4819 13013 -3 551 35 14 17952 16
2023-07-09 11:48:00 21 12419 4819 13277 -3 579 35 26 18920 28
2023-07-09 11:58:00 21 12474 4819 14190 -3 581 36 60 20218 65
2023-07-09 12:08:00 21 12474 4819 14729 -3 551 36 80 20427 91
2023-07-09 12:18:00 21 12529 4819 14729 -3 539 35 111 20647 124
2023-07-09 12:28:00 21 12584 4819 14949 -3 533 35 147 20801 165
2023-07-09 12:38:00 21 12639 4819 15059 -2 516 35 189 20911 213
2023-07-09 12:48:00 21 12683 4819 15158 -3 518 36 240 20966 260
2023-07-09 12:58:00 21 12793 4819 15158 -3 520 35 294 21021 307
2023-07-09 13:08:00 21 12848 4819 15103 -3 537 34 335 21076 347
2023-07-09 13:18:00 21 12903 4819 14949 -3 578 35 378 21076 390
2023-07-09 13:28:00 21 12958 4880 15268 -3 421 34 415 21021 437
2023-07-09 13:38:00 21 13068 4880 15268 -3 315 34 460 21021 487
2023-07-09 13:48:00 21 13222 5185 15587 -2 45 34 489 21021 525
2023-07-09 13:58:00 21 13222 4941 15488 -3 238 35 531 20966 568
2023-07-09 14:08:00 21 13222 4819 15433 -3 417 34 578 21021 614
2023-07-09 14:18:00 21 13332 4880 15323 -3 302 34 622 20966 658
2023-07-09 14:28:00 21 13332 4880 15488 -3 280 34 648 21076 690
2023-07-09 14:38:00 21 13387 4880 15433 -3 423 33 686 21131 724
2023-07-09 14:48:00 21 13442 4880 15488 -3 368 34 721 21076 763
2023-07-09 14:58:00 21 13497 4880 15752 -2 351 34 749 21076 804
2023-07-09 15:08:00 21 13497 4880 15323 -3 427 34 819 20966 847
2023-07-09 15:18:00 21 13497 4880 15488 -3 437 34 813 20801 872
2023-07-09 15:28:00 21 13497 4880 15378 -3 440 34 844 20702 898
2023-07-09 15:38:00 21 13552 4880 15543 -3 438 33 860 20647 941
2023-07-09 15:48:00 21 13607 4880 15103 -3 436 35 921 20647 971
2023-07-09 15:58:00 21 13607 4880 15378 -3 445 34 932 20801 991
2023-07-09 16:08:00 21 13607 4880 15378 -3 501 34 951 20856 1000
2023-07-09 16:18:00 21 13552 4819 15433 -3 689 34 963 20801 1017
2023-07-09 16:28:00 21 13607 4819 15268 -3 694 34 985 20702 1028
2023-07-09 16:38:00 21 13607 4819 15378 -3 627 33 995 20757 1049
2023-07-09 16:48:00 21 13607 4819 15213 -3 634 34 993 20647 1050
2023-07-09 16:58:00 21 13552 4819 15433 -3 757 34 978 20592 1067
2023-07-09 17:08:00 21 13607 4819 15488 -3 796 33 1008 20647 1081
2023-07-09 17:18:00 21 13607 4819 15268 -3 794 34 1050 20647 1087
2023-07-09 17:28:00 21 13607 4819 15642 -3 777 35 1027 20757 1093
2023-07-09 17:38:00 21 13607 4819 15642 -3 789 35 995 20647 1069
2023-07-09 17:48:00 21 13651 4880 15323 -3 596 34 1034 20647 1092
2023-07-09 17:58:00 21 13651 4880 15213 -3 572 35 1007 20537 1068
2023-07-09 18:08:00 21 13607 4819 15488 -3 602 34 968 20647 1051
2023-07-09 18:18:00 21 13607 4880 15488 -3 515 33 948 20592 1045
2023-07-09 18:28:00 21 13706 4880 15323 -3 494 34 1000 20702 1049
2023-07-09 18:38:00 21 13651 4880 15433 -3 471 35 968 20647 1044
2023-07-09 18:48:00 21 13761 4880 15378 -3 249 34 970 20592 1034
2023-07-09 18:58:00 21 13706 4880 15543 -3 239 35 913 20592 994
2023-07-09 19:08:00 21 13706 4880 15752 -3 233 34 857 20537 976
2023-07-09 19:18:00 21 13706 4880 15543 -3 231 35 896 20537 976
2023-07-09 19:28:00 21 13706 4880 15543 -2 230 35 879 20757 940
2023-07-09 19:38:00 21 13706 4880 15862 -2 230 35 816 20702 919
2023-07-09 19:48:00 21 13706 4880 15642 -2 229 34 808 20702 887
2023-07-09 19:58:00 21 13706 4880 15642 -2 229 35 779 20702 852
2023-07-09 20:08:00 21 13651 4880 15587 -3 229 34 730 20702 806
2023-07-09 20:18:00 21 13706 5185 15697 -2 29 34 690 20757 754
2023-07-09 20:28:00 21 13706 5246 15862 -2 -1 34 622 20647 715
2023-07-09 20:38:00 21 13706 5185 15807 -3 31 35 615 20757 693
2023-07-09 20:48:00 21 13607 4880 15697 -4 294 35 561 20757 620
2023-07-09 20:58:00 21 13552 4880 15433 -3 338 34 526 20757 571
2023-07-09 21:08:00 21 13497 4880 15697 -2 430 34 452 20856 509
2023-07-09 21:18:00 21 13167 4819 14784 -3 429 34 99 20372 123
2023-07-09 21:28:00 21 13068 4819 13981 -2 475 33 46 19140 48
2023-07-09 21:38:00 21 13068 4819 13816 -2 500 33 37 18392 40
2023-07-09 21:48:00 21 13013 4819 13816 -3 646 33 31 18282 34
2023-07-09 21:58:00 21 13013 4819 13607 -3 660 34 24 18007 26
2023-07-09 22:08:00 21 12958 4819 13497 -3 653 33 17 17468 20
2023-07-09 22:18:00 21 12958 4819 13442 -4 641 33 11 16500 13
2023-07-09 22:28:00 21 12958 4819 12903 -3 638 34 5 14729 8
2023-07-09 22:38:00 21 12958 4819 11451 -3 640 33 3 10912 4
2023-07-09 22:48:00 21 12958 5002 3553 108 326 33 1 2585 2
2023-07-09 22:58:00 21 12958 5124 374 225 74 33 0 319 0
2023-07-09 23:08:00 21 12793 4819 55 226 569 34 1 0 0
2023-07-09 23:18:00 21 12793 4819 0 226 575 34 0 0 0
2023-07-09 23:28:00 21 12793 4819 0 227 581 34 0 0 1
2023-07-09 23:38:00 21 12958 5185 0 224 18 33 0 0 0
2023-07-09 23:48:00 21 12958 5185 0 224 -2 33 0 0 0
2023-07-09 23:58:00 21 12958 5185 0 224 -2 33 0 0 0
