Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-17 00:08:00 21 12903 5185 0 391 -2 35 1 0 1
2023-07-17 00:18:00 21 12903 5185 0 391 -2 34 0 0 0
2023-07-17 00:28:00 21 12738 4941 0 395 425 33 0 0 0
2023-07-17 00:38:00 21 12738 4819 0 396 510 33 0 0 0
2023-07-17 00:48:00 21 12738 4819 0 396 471 33 0 0 1
2023-07-17 00:58:00 21 12738 4819 0 396 445 34 0 0 0
2023-07-17 01:08:00 21 12738 4819 0 396 425 34 0 0 0
2023-07-17 01:18:00 21 12738 4819 0 396 403 33 0 0 0
2023-07-17 01:28:00 21 12793 4819 0 323 459 33 1 0 1
2023-07-17 01:38:00 21 12848 4819 0 232 427 33 1 0 1
2023-07-17 01:48:00 21 12793 4819 0 226 420 34 2 0 2
2023-07-17 01:58:00 21 12793 4819 0 226 413 33 2 0 3
2023-07-17 02:08:00 21 12793 4819 0 227 393 33 1 0 2
2023-07-17 02:18:00 21 12793 4819 0 227 393 33 1 0 2
2023-07-17 02:28:00 21 12848 4819 0 109 394 35 1 0 3
2023-07-17 02:38:00 21 12958 4819 0 -3 396 34 1 0 3
2023-07-17 02:48:00 21 12958 4819 0 -3 395 33 2 0 2
2023-07-17 02:58:00 21 12903 4819 0 -3 396 34 2 0 2
2023-07-17 03:08:00 21 12903 4819 0 -3 396 34 1 0 2
2023-07-17 03:18:00 21 12903 4819 0 -3 396 34 1 0 2
2023-07-17 03:28:00 21 12903 4819 0 -3 395 34 2 0 2
2023-07-17 03:38:00 21 12903 4819 0 -3 395 35 1 0 2
2023-07-17 03:48:00 21 12903 4880 0 -3 349 34 1 0 2
2023-07-17 03:58:00 21 12903 4819 0 -3 372 34 2 0 2
2023-07-17 04:08:00 21 12903 4880 0 -3 315 34 2 0 2
2023-07-17 04:18:00 21 12903 4880 0 -3 305 35 1 0 2
2023-07-17 04:28:00 21 12903 4880 0 -3 305 34 1 0 2
2023-07-17 04:38:00 21 12903 4880 0 -3 305 34 2 0 2
2023-07-17 04:48:00 21 12903 4880 0 -3 305 34 1 0 2
2023-07-17 04:58:00 21 12903 4880 0 -3 306 33 1 0 2
2023-07-17 05:08:00 21 12848 4880 0 -3 306 33 1 0 1
2023-07-17 05:18:00 21 12848 4880 0 -2 306 33 1 0 1
2023-07-17 05:28:00 21 12848 4880 0 -3 306 33 1 0 2
2023-07-17 05:38:00 21 12848 4880 0 -3 306 33 1 0 2
2023-07-17 05:48:00 21 12848 4880 0 -3 306 33 1 0 2
2023-07-17 05:58:00 21 12848 4880 0 -3 306 33 1 0 2
2023-07-17 06:08:00 21 12848 4880 0 -2 307 34 1 0 2
2023-07-17 06:18:00 21 12848 4880 0 -3 306 34 1 0 2
2023-07-17 06:28:00 21 12848 4880 0 -3 306 33 2 0 2
2023-07-17 06:38:00 21 12848 4880 0 -3 307 33 1 0 2
2023-07-17 06:48:00 21 12848 4880 0 -3 306 34 1 0 2
2023-07-17 06:58:00 21 12848 4880 0 -3 306 34 1 0 2
2023-07-17 07:08:00 21 12848 4880 0 -3 305 34 2 0 2
2023-07-17 07:18:00 21 12848 4880 0 -3 304 34 2 0 2
2023-07-17 07:28:00 21 12848 4880 0 -3 301 33 1 0 2
2023-07-17 07:38:00 21 12848 4880 0 -2 292 33 1 0 2
2023-07-17 07:48:00 21 12848 4880 0 -3 284 33 2 0 2
2023-07-17 07:58:00 21 12848 4880 0 -3 275 34 2 0 2
2023-07-17 08:08:00 21 12848 4880 0 5 264 33 1 0 2
2023-07-17 08:18:00 21 12848 4880 0 -3 246 33 1 0 1
2023-07-17 08:28:00 21 12903 4880 0 -3 113 33 1 0 2
2023-07-17 08:38:00 21 12903 4880 0 -3 97 34 1 0 2
2023-07-17 08:48:00 21 12903 4880 0 -3 89 34 1 0 1
2023-07-17 08:58:00 21 12903 4880 0 -2 84 34 1 0 2
2023-07-17 09:08:00 21 12848 4880 0 -3 257 34 1 0 2
2023-07-17 09:18:00 21 12848 4880 0 -3 215 33 1 0 2
2023-07-17 09:28:00 21 12903 4880 0 -3 79 33 1 0 1
2023-07-17 09:38:00 21 12903 4880 0 -3 94 33 1 0 1
2023-07-17 09:48:00 21 12848 4880 0 -3 226 34 1 0 2
2023-07-17 09:58:00 21 12738 4819 0 -3 444 33 2 0 3
2023-07-17 10:08:00 21 12738 4819 0 -3 446 33 2 0 3
2023-07-17 10:18:00 21 12738 4819 0 -3 445 35 2 0 3
2023-07-17 10:28:00 21 12738 4819 0 -3 445 34 2 0 2
2023-07-17 10:38:00 21 12738 4819 0 -3 444 35 2 0 3
2023-07-17 10:48:00 21 12683 4819 110 88 445 34 1 55 2
2023-07-17 10:58:00 21 12584 4819 1826 233 438 33 1 1507 2
2023-07-17 11:08:00 21 12584 4819 7524 231 434 33 3 6721 3
2023-07-17 11:18:00 21 12584 4819 11935 231 347 36 3 12155 4
2023-07-17 11:28:00 21 12738 4880 12738 25 355 36 5 15323 7
2023-07-17 11:38:00 21 12793 4819 13222 -3 356 34 11 17314 13
2023-07-17 11:48:00 21 12793 4819 13442 -2 357 36 19 18392 22
2023-07-17 11:58:00 21 12793 4819 13497 -3 365 36 29 19030 31
2023-07-17 12:08:00 21 12793 4819 13816 -3 366 35 41 19514 44
2023-07-17 12:18:00 21 12793 4819 14190 -2 365 36 56 19888 59
2023-07-17 12:28:00 21 12848 4819 14355 -2 359 35 74 20218 77
2023-07-17 12:38:00 21 12848 4880 14135 -3 336 36 59 19888 60
2023-07-17 12:48:00 21 12848 4880 14575 -3 293 36 78 20372 82
2023-07-17 12:58:00 21 12903 4880 14839 -2 256 36 95 20647 99
2023-07-17 13:08:00 21 13013 4880 15213 -2 225 35 205 21285 214
2023-07-17 13:18:00 21 13167 4880 15697 -3 243 36 353 21560 366
2023-07-17 13:28:00 21 13222 4880 15543 -5 315 34 397 21450 412
2023-07-17 13:38:00 21 13167 4819 15642 -4 516 34 435 21395 456
2023-07-17 13:48:00 21 13222 4819 15488 -3 489 34 482 21340 500
2023-07-17 13:58:00 21 13332 4880 15488 -3 427 36 522 21285 543
2023-07-17 14:08:00 21 13332 4880 15752 -3 393 36 545 21241 586
2023-07-17 14:18:00 21 13442 4880 15587 -3 225 36 594 21186 626
2023-07-17 14:28:00 21 13497 4880 15807 -3 85 35 618 21131 666
2023-07-17 14:38:00 21 13497 4880 15862 -3 135 35 653 21131 705
2023-07-17 14:48:00 21 13552 4880 15752 -3 86 35 694 21186 743
2023-07-17 14:58:00 21 13552 4880 15752 -3 92 34 726 21131 777
2023-07-17 15:08:00 21 13607 5063 15917 -3 35 34 748 21186 811
2023-07-17 15:18:00 21 13552 4880 15642 -3 352 34 795 21131 843
2023-07-17 15:28:00 21 13552 4880 15587 -3 397 34 830 21076 873
2023-07-17 15:38:00 21 13607 4880 15268 -3 393 34 882 20966 903
2023-07-17 15:48:00 21 13651 4880 15378 -3 384 33 896 20966 927
2023-07-17 15:58:00 21 13651 4880 15488 -3 384 34 908 20966 951
2023-07-17 16:08:00 21 13651 4880 15378 -3 381 34 939 20966 974
2023-07-17 16:18:00 21 13706 4880 15587 -3 378 34 934 20966 992
2023-07-17 16:28:00 21 13706 4819 15488 -3 460 34 971 20966 1009
2023-07-17 16:38:00 21 13706 4819 15587 -3 538 34 981 20966 1022
2023-07-17 16:48:00 21 13761 4819 15697 -3 553 34 991 21021 1033
2023-07-17 16:58:00 21 13761 4819 15807 -3 552 33 1001 20966 1044
2023-07-17 17:08:00 21 13761 4819 15697 -3 553 33 1003 20911 1055
2023-07-17 17:18:00 21 13761 4819 15642 -3 557 33 1022 20966 1061
2023-07-17 17:28:00 21 13816 4819 15642 -3 580 33 1011 21021 1064
2023-07-17 17:38:00 21 13816 4819 15488 -3 599 34 1042 20966 1066
2023-07-17 17:48:00 21 13816 4880 15543 -3 513 33 1036 20911 1065
2023-07-17 17:58:00 21 13816 4880 15807 -3 497 33 1017 20966 1061
2023-07-17 18:08:00 21 13816 4819 15488 -3 597 33 1032 20911 1055
2023-07-17 18:18:00 21 13816 4819 15587 -3 584 33 992 20856 1048
2023-07-17 18:28:00 21 13816 4819 15642 -3 592 34 981 20911 1037
2023-07-17 18:38:00 21 13816 4819 15587 -3 586 33 983 20966 1024
2023-07-17 18:48:00 21 13871 4819 15543 -2 586 34 967 20911 1007
2023-07-17 18:58:00 21 13871 4819 15697 -3 583 34 936 21076 982
2023-07-17 19:08:00 21 13871 4819 15917 -3 571 33 874 21021 940
2023-07-17 19:18:00 21 13926 4819 15697 -3 576 33 851 21076 900
2023-07-17 19:28:00 21 13926 4819 17578 -3 574 35 719 21131 900
2023-07-17 19:38:00 21 13926 4819 18436 -3 569 35 655 21021 886
2023-07-17 19:48:00 21 14036 4819 18656 -3 557 35 612 21021 852
2023-07-17 19:58:00 21 14036 4819 19250 -3 534 35 516 21021 830
2023-07-17 20:08:00 21 14091 4819 19624 -3 502 35 449 21021 800
2023-07-17 20:18:00 21 14190 4819 19789 -3 518 35 391 21076 762
2023-07-17 20:28:00 21 14190 4819 19998 -3 452 36 293 20966 723
2023-07-17 20:38:00 21 14190 4819 20053 -3 540 35 286 20966 681
2023-07-17 20:48:00 21 14190 4819 20053 -3 516 36 250 20911 636
2023-07-17 20:58:00 21 14190 4819 20108 -3 473 35 224 20911 588
2023-07-17 21:08:00 21 14190 4880 20273 -3 358 35 183 21021 532
2023-07-17 21:18:00 21 13761 4819 15917 -2 389 33 113 20702 211
2023-07-17 21:28:00 21 13167 4880 14190 -2 361 33 47 19624 48
2023-07-17 21:38:00 21 13068 4819 13816 -2 363 33 40 18821 41
2023-07-17 21:48:00 21 13068 4819 13761 -2 365 34 33 18601 36
2023-07-17 21:58:00 21 13013 4819 13761 -3 372 34 27 18392 30
2023-07-17 22:08:00 21 13013 4819 13651 -2 355 33 21 17952 23
2023-07-17 22:18:00 21 13013 4819 13552 -2 367 34 13 17094 15
2023-07-17 22:28:00 21 12958 4819 13013 -4 522 33 6 14949 8
2023-07-17 22:38:00 21 12958 4819 11770 -4 603 33 3 11286 5
2023-07-17 22:48:00 21 12958 4819 4246 -4 612 33 3 3168 3
2023-07-17 22:58:00 21 12958 4819 374 20 625 33 3 319 3
2023-07-17 23:08:00 21 12683 4819 55 365 656 33 3 55 3
2023-07-17 23:18:00 21 12738 4819 0 397 473 32 1 0 1
2023-07-17 23:28:00 21 12738 4819 0 395 361 34 0 0 0
2023-07-17 23:38:00 21 12683 4819 0 398 592 34 0 0 0
2023-07-17 23:48:00 21 12683 4819 0 398 625 33 0 0 0
2023-07-17 23:58:00 21 12683 4819 0 397 577 34 0 0 0
