Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-25 00:03:38 21 12848 5185 0 393 -2 34 0 0 0
2023-05-25 00:13:38 21 12738 4880 0 395 182 33 0 0 0
2023-05-25 00:23:38 21 12738 4880 55 396 262 34 0 0 0
2023-05-25 00:33:38 21 12639 4819 55 398 433 34 0 0 0
2023-05-25 00:43:38 21 12639 4819 55 398 418 35 0 0 0
2023-05-25 00:53:38 21 12639 4819 55 399 398 33 0 0 0
2023-05-25 01:03:38 21 12639 4819 55 399 395 34 0 0 0
2023-05-25 01:13:38 21 12639 4819 55 399 391 34 0 0 0
2023-05-25 01:23:38 21 12639 4819 55 399 387 33 0 0 0
2023-05-25 01:33:38 21 12639 4819 55 399 382 35 0 0 1
2023-05-25 01:43:38 21 12639 4819 55 400 383 34 0 0 0
2023-05-25 01:53:38 21 12639 4819 55 400 385 34 0 0 0
2023-05-25 02:03:38 21 12584 4819 55 400 383 35 0 0 0
2023-05-25 02:13:38 21 12584 4819 55 400 381 35 0 0 0
2023-05-25 02:23:38 21 12584 4819 0 400 380 33 1 0 1
2023-05-25 02:33:38 21 12584 4819 55 401 404 34 0 0 0
2023-05-25 02:43:38 21 12584 4819 55 401 417 35 0 0 0
2023-05-25 02:53:38 21 12584 4819 55 401 417 33 0 0 0
2023-05-25 03:03:38 21 12529 4819 55 401 416 34 0 0 0
2023-05-25 03:13:38 21 12529 4819 0 402 416 33 0 0 0
2023-05-25 03:23:38 21 12529 4819 0 403 416 33 0 0 0
2023-05-25 03:33:38 21 12529 4819 0 403 416 34 0 0 0
2023-05-25 03:43:38 21 12529 4819 0 403 416 34 0 0 0
2023-05-25 03:53:38 21 12474 4819 0 404 416 34 0 0 0
2023-05-25 04:03:38 21 12474 4819 0 404 417 34 0 0 0
2023-05-25 04:13:38 21 12474 4819 0 404 417 34 0 0 0
2023-05-25 04:23:38 21 12419 4819 0 405 417 34 0 0 0
2023-05-25 04:33:38 21 12419 4819 0 405 416 34 0 0 0
2023-05-25 04:43:38 21 12419 4819 0 406 416 34 0 0 0
2023-05-25 04:53:38 21 12364 4819 0 406 416 34 0 0 0
2023-05-25 05:03:38 21 12364 4819 0 408 416 33 0 0 0
2023-05-25 05:13:38 21 12364 4819 0 408 416 33 0 0 0
2023-05-25 05:23:38 21 12309 4819 0 409 415 34 0 0 0
2023-05-25 05:33:38 21 12254 4819 0 410 415 34 0 0 0
2023-05-25 05:43:38 21 12364 4819 0 252 416 34 0 0 0
2023-05-25 05:53:38 21 12419 4819 0 148 415 33 0 0 0
2023-05-25 06:03:38 21 12584 4819 0 -2 415 34 0 0 0
2023-05-25 06:13:38 21 12584 4819 0 -2 416 34 0 0 0
2023-05-25 06:23:38 21 12529 4819 0 -3 416 34 0 0 0
2023-05-25 06:33:38 21 12529 4819 0 -2 416 33 0 0 0
2023-05-25 06:43:38 21 12529 4819 0 -2 416 34 0 0 0
2023-05-25 06:53:38 21 12529 4819 0 -2 416 33 0 0 0
2023-05-25 07:03:38 21 12529 4819 0 -2 415 34 0 0 0
2023-05-25 07:13:38 21 12474 4819 0 -2 415 33 0 0 0
2023-05-25 07:23:38 21 12474 4819 0 -2 414 34 0 0 0
2023-05-25 07:33:38 21 12474 4819 0 -2 413 34 0 0 1
2023-05-25 07:43:38 21 12474 4819 0 -2 412 34 0 0 1
2023-05-25 07:53:38 21 12474 4819 0 -2 411 34 0 0 0
2023-05-25 08:03:38 21 12419 4819 0 -2 410 34 0 0 0
2023-05-25 08:13:38 21 12419 4819 0 -2 410 34 0 0 1
2023-05-25 08:23:38 21 12419 4819 0 -2 409 35 0 0 0
2023-05-25 08:33:38 21 12419 4819 0 -3 408 33 0 0 0
2023-05-25 08:43:38 21 12419 4819 0 -2 407 34 0 0 0
2023-05-25 08:53:38 21 12364 4819 0 -2 404 33 0 0 0
