Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-04-28 00:09:07 21 12903 4819 0 225 522 35 0 0 0
2023-04-28 00:19:07 21 12903 4819 0 225 515 34 0 0 0
2023-04-28 00:29:07 21 12903 4819 0 225 515 33 0 0 0
2023-04-28 00:39:07 21 12848 4819 0 225 514 34 0 0 0
2023-04-28 00:49:07 21 12848 4819 0 225 513 33 0 0 0
2023-04-28 00:59:07 21 12848 4819 0 225 512 35 0 0 0
2023-04-28 01:09:07 21 12848 4819 0 225 510 33 0 0 0
2023-04-28 01:19:07 21 12848 4819 0 226 509 34 0 0 0
2023-04-28 01:29:07 21 12848 4819 0 226 505 34 0 0 0
2023-04-28 01:39:07 21 12848 4819 0 226 463 34 0 0 0
2023-04-28 01:49:07 21 12903 4819 0 225 387 35 0 0 0
2023-04-28 01:59:07 21 12958 5124 0 224 71 33 0 0 0
2023-04-28 02:09:07 21 12958 5185 0 224 -2 33 0 0 0
2023-04-28 02:19:07 21 12958 5185 0 224 -2 33 0 0 0
2023-04-28 02:29:07 21 12958 5185 0 224 -2 34 0 0 0
2023-04-28 02:39:07 21 12958 5185 0 224 -2 34 0 0 0
2023-04-28 02:49:07 21 12958 5185 0 224 -2 33 0 0 0
2023-04-28 02:59:07 21 12958 5185 0 224 -2 33 0 0 0
2023-04-28 03:09:07 21 12958 5185 0 224 -2 34 0 0 0
2023-04-28 03:19:07 21 12958 5185 0 225 -2 34 0 0 0
2023-04-28 03:29:07 21 12958 5185 0 225 -2 33 0 0 0
2023-04-28 03:39:07 21 12958 5185 0 225 -2 34 0 0 0
2023-04-28 03:49:07 21 12903 5185 0 225 -2 34 0 0 0
2023-04-28 03:59:07 21 12903 5185 0 225 -2 33 0 0 0
2023-04-28 04:09:07 21 12903 5185 0 225 -2 34 0 0 0
2023-04-28 04:19:07 21 12903 5185 0 225 -2 34 0 0 0
2023-04-28 04:29:07 21 12903 5185 0 225 -2 34 0 0 0
2023-04-28 04:39:07 21 12903 5185 0 225 -2 35 0 0 0
2023-04-28 04:49:07 21 12903 5185 0 225 -2 34 0 0 0
2023-04-28 04:59:07 21 12903 5185 0 226 -2 34 0 0 0
2023-04-28 05:09:07 21 12848 5185 0 226 -2 34 0 0 0
2023-04-28 05:19:07 21 12848 5185 0 226 -2 34 0 0 0
2023-04-28 05:29:07 21 12848 5185 0 226 -2 34 0 0 0
2023-04-28 05:39:07 21 12848 5185 0 226 -2 34 0 0 0
2023-04-28 05:49:07 21 12848 5185 0 226 -2 35 0 0 0
2023-04-28 05:59:07 21 12848 5185 0 226 -2 33 0 0 0
2023-04-28 06:09:07 21 12848 5185 0 226 -2 34 0 0 0
2023-04-28 06:19:07 21 12848 5185 0 226 -2 35 0 0 0
2023-04-28 06:29:07 21 12793 5185 0 226 -2 34 0 0 0
2023-04-28 06:39:07 21 12793 5185 0 226 -2 34 0 0 0
2023-04-28 06:49:07 21 12793 5185 0 226 -2 33 0 0 0
2023-04-28 06:59:07 21 12793 5185 0 227 -2 34 0 0 0
2023-04-28 07:09:07 21 12793 5185 0 228 -2 33 0 0 0
2023-04-28 07:19:07 21 12793 5185 0 228 -2 34 0 0 0
2023-04-28 07:29:07 21 12793 5185 0 228 -2 34 0 0 0
2023-04-28 07:39:07 21 12793 5185 0 228 -2 35 0 0 0
2023-04-28 07:49:07 21 12793 5185 0 228 -2 34 0 0 0
2023-04-28 07:59:07 21 12793 5185 0 228 -2 35 0 0 0
2023-04-28 08:09:07 21 12793 5185 0 228 -2 34 0 0 0
2023-04-28 08:19:07 21 12793 5185 0 228 -2 33 0 0 0
2023-04-28 08:29:07 21 12793 5185 0 228 -2 33 0 0 0
2023-04-28 08:39:07 21 12793 5185 0 228 -2 34 0 0 0
2023-04-28 08:49:07 21 12793 5185 0 228 -2 34 0 0 0
2023-04-28 08:59:07 21 12793 5185 0 228 -2 34 0 0 0
2023-04-28 09:09:07 21 12738 5185 0 228 -2 33 0 0 0
2023-04-28 09:19:07 21 12738 5185 0 228 -2 34 0 0 0
2023-04-28 09:29:07 21 12738 5185 0 228 -2 33 0 0 0
2023-04-28 09:39:07 21 12738 5185 0 228 -2 34 0 0 0
2023-04-28 09:49:07 21 12738 5185 0 228 -2 34 0 0 0
2023-04-28 09:59:07 21 12738 5185 0 228 -2 34 0 0 1
2023-04-28 10:09:07 21 12738 5185 0 228 -3 35 0 0 0
2023-04-28 10:19:07 21 12738 5185 0 228 -2 33 0 0 0
2023-04-28 10:29:07 21 12903 5185 429 17 -2 33 0 319 0
2023-04-28 10:39:07 21 12958 5185 4246 -2 -1 35 2 3707 2
2023-04-28 10:49:07 21 12958 5185 11770 -2 -2 35 3 11715 4
2023-04-28 10:59:07 21 12958 5185 13816 -2 -2 36 5 15752 8
2023-04-28 11:09:07 21 12958 5185 15488 -2 -2 35 8 17424 14
2023-04-28 11:19:07 21 12958 5185 13497 -2 -2 35 18 18172 20
2023-04-28 11:29:07 21 13013 5185 13981 -3 -2 36 34 19360 39
2023-04-28 11:39:07 21 13013 5185 14245 -2 -2 36 54 19998 61
2023-04-28 11:49:07 21 13013 5185 14575 -3 -1 34 61 20328 69
2023-04-28 11:59:07 21 13013 5185 14784 -2 -2 35 80 20702 99
2023-04-28 12:09:07 21 13123 5185 15268 -2 -2 35 151 21076 166
2023-04-28 12:19:07 21 13167 5185 15543 -2 -2 35 196 21186 217
2023-04-28 12:29:07 21 13013 4819 15543 90 563 34 275 21340 295
2023-04-28 12:39:07 21 13068 4819 15433 24 546 35 330 21241 348
2023-04-28 12:49:07 21 13123 4819 15378 -2 588 34 378 21131 401
2023-04-28 12:59:07 21 13167 4819 15543 -3 534 34 426 21076 455
