Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-04 00:08:00 21 12793 4819 0 221 741 33 2 0 3
2023-07-04 00:18:00 21 12793 4819 0 222 743 33 2 0 2
2023-07-04 00:28:00 21 12793 4819 0 221 744 33 2 0 3
2023-07-04 00:38:00 21 12793 4819 0 222 745 34 2 0 3
2023-07-04 00:48:00 21 12793 4819 0 225 714 34 3 0 3
2023-07-04 00:58:00 21 12793 4819 0 227 730 33 1 0 1
2023-07-04 01:08:00 21 12738 4819 0 221 728 32 6 0 6
2023-07-04 01:18:00 21 12738 4819 0 219 756 32 8 0 8
2023-07-04 01:28:00 21 12738 4819 0 221 758 32 7 0 7
2023-07-04 01:38:00 21 12738 4819 0 220 758 33 9 0 9
2023-07-04 01:48:00 21 12793 4819 0 67 777 33 7 0 7
2023-07-04 01:58:00 21 12848 4819 0 6 798 34 6 0 6
2023-07-04 02:08:00 21 12683 4819 0 223 799 33 6 0 4
2023-07-04 02:18:00 21 12683 4819 0 221 802 33 7 0 8
2023-07-04 02:28:00 21 12683 4819 0 221 804 33 6 0 6
2023-07-04 02:38:00 21 12639 4819 0 221 807 32 6 0 7
2023-07-04 02:48:00 21 12639 4819 0 221 809 32 7 0 8
2023-07-04 02:58:00 21 12639 4819 0 223 791 34 6 0 6
2023-07-04 03:08:00 21 12639 4819 0 223 793 34 6 0 7
2023-07-04 03:18:00 21 12639 4819 0 227 707 34 3 0 3
2023-07-04 03:28:00 21 12639 4819 0 227 710 34 2 0 3
2023-07-04 03:38:00 21 12584 4819 0 221 812 33 6 0 7
2023-07-04 03:48:00 21 12584 4819 0 221 813 33 7 0 7
2023-07-04 03:58:00 21 12584 4819 0 223 813 34 7 0 7
2023-07-04 04:08:00 21 12584 4819 0 224 793 34 6 0 7
2023-07-04 04:18:00 21 12584 4819 0 231 670 34 1 0 1
2023-07-04 04:28:00 21 12584 4819 0 229 674 34 1 0 2
2023-07-04 04:38:00 21 12584 4819 0 223 695 34 6 0 5
2023-07-04 04:48:00 21 12584 4819 0 219 731 33 9 0 9
2023-07-04 04:58:00 21 12529 4819 0 223 718 33 7 0 6
2023-07-04 05:08:00 21 12529 4819 0 229 676 34 2 0 2
2023-07-04 05:18:00 21 12529 4819 0 233 677 33 0 0 0
2023-07-04 05:28:00 21 12529 4819 0 232 669 34 0 0 0
2023-07-04 05:38:00 21 12529 4819 0 232 671 35 1 0 1
2023-07-04 05:48:00 21 12529 4819 0 231 671 34 1 0 2
2023-07-04 05:58:00 21 12474 4819 0 229 672 34 3 0 2
2023-07-04 06:08:00 21 12474 4819 0 233 673 34 0 0 0
2023-07-04 06:18:00 21 12474 4819 0 233 673 33 1 0 1
2023-07-04 06:28:00 21 12474 4819 0 233 651 34 1 0 1
2023-07-04 06:38:00 21 12474 4819 0 227 666 34 5 0 5
2023-07-04 06:48:00 21 12474 4819 0 233 606 33 1 0 0
2023-07-04 06:58:00 21 12474 4819 0 234 539 33 0 0 0
2023-07-04 07:08:00 21 12529 4819 0 159 525 34 0 0 0
2023-07-04 07:18:00 21 12639 4819 0 -3 514 33 0 0 0
2023-07-04 07:28:00 21 12639 4819 0 -3 507 33 0 0 1
2023-07-04 07:38:00 21 12639 4819 0 -5 520 33 2 0 2
2023-07-04 07:48:00 21 12639 4819 0 -5 500 33 2 0 2
2023-07-04 07:58:00 21 12639 4819 0 -3 463 33 0 0 0
2023-07-04 08:08:00 21 12639 4819 0 -2 456 34 0 0 0
2023-07-04 08:18:00 21 12639 4819 0 -3 450 34 1 0 1
2023-07-04 08:28:00 21 12848 5185 0 -2 18 35 0 0 0
2023-07-04 08:38:00 21 12848 5185 0 -2 -2 34 0 0 0
2023-07-04 08:48:00 21 12848 5185 0 -2 -1 34 0 0 0
2023-07-04 08:58:00 21 12848 5185 0 -2 -2 34 0 0 0
2023-07-04 09:08:00 21 12848 5185 0 -2 -1 33 0 0 1
2023-07-04 09:18:00 21 12848 5185 0 -2 -2 33 0 0 1
2023-07-04 09:28:00 21 12848 5185 0 -2 -2 34 0 0 0
2023-07-04 09:38:00 21 12848 5185 0 -2 -2 33 0 0 0
2023-07-04 09:48:00 21 12848 5185 0 -2 -2 35 0 0 0
2023-07-04 09:58:00 21 12848 5185 0 -2 -2 35 0 0 1
2023-07-04 10:08:00 21 12848 5185 0 -2 -2 34 0 0 0
2023-07-04 10:18:00 21 12848 5185 0 -2 -2 35 0 0 0
2023-07-04 10:28:00 21 12848 5185 0 -2 -2 34 0 0 0
2023-07-04 10:38:00 21 12848 5185 0 -2 -2 35 0 0 0
2023-07-04 10:48:00 21 12848 5185 319 -2 -2 35 0 264 0
2023-07-04 10:58:00 21 12848 5185 3927 -2 -2 35 2 3333 2
