Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-20 00:06:59 21 12903 4880 0 225 224 35 0 0 0
2023-06-20 00:16:59 21 12903 4880 0 225 217 35 0 0 0
2023-06-20 00:26:59 21 12903 4880 0 225 218 33 0 0 0
2023-06-20 00:36:59 21 12903 4880 0 225 219 33 0 0 0
2023-06-20 00:46:59 21 12903 4880 0 225 219 33 0 0 0
2023-06-20 00:56:59 21 12903 4880 0 225 220 35 0 0 0
2023-06-20 01:06:59 21 12903 4880 0 225 220 34 0 0 0
2023-06-20 01:16:59 21 12903 4880 0 225 220 34 0 0 0
2023-06-20 01:26:59 21 12903 4880 0 225 221 34 0 0 0
2023-06-20 01:36:59 21 12903 4880 0 225 221 34 0 0 0
2023-06-20 01:46:59 21 12903 4880 0 225 222 34 0 0 0
2023-06-20 01:56:59 21 12958 5124 0 225 9 35 0 0 0
2023-06-20 02:06:59 21 12958 5185 0 225 -2 34 0 0 0
2023-06-20 02:16:59 21 12958 5185 0 225 -2 34 0 0 0
2023-06-20 02:26:59 21 12958 5185 0 225 -2 34 0 0 0
2023-06-20 02:36:59 21 13068 5185 0 89 -2 33 0 0 0
2023-06-20 02:46:59 21 13123 5246 0 -2 -1 34 0 0 0
2023-06-20 02:56:59 21 13123 5246 0 -2 -2 34 0 0 1
2023-06-20 03:06:59 21 13123 5246 0 -2 -2 33 0 0 1
2023-06-20 03:16:59 21 13167 5246 0 -2 -1 33 0 0 0
2023-06-20 03:26:59 21 13167 5246 0 -2 -2 34 0 0 0
2023-06-20 03:36:59 21 13167 5246 0 -2 -2 34 0 0 0
2023-06-20 03:46:59 21 13167 5246 0 -2 -2 33 0 0 0
2023-06-20 03:56:59 21 13167 5246 0 -2 -2 33 0 0 0
2023-06-20 04:06:59 21 13167 5185 0 -2 -2 34 0 0 0
2023-06-20 04:16:59 21 13167 5185 0 -2 -1 34 0 0 0
2023-06-20 04:26:59 21 13167 5185 0 -2 -1 33 0 0 0
2023-06-20 04:36:59 21 13167 5185 0 -2 -2 33 0 0 0
2023-06-20 04:46:59 21 13167 5185 0 -3 -2 33 0 0 0
2023-06-20 04:56:59 21 13167 5185 0 -3 -2 33 0 0 0
2023-06-20 05:06:59 21 13167 5185 0 -2 -2 33 0 0 0
2023-06-20 05:16:59 21 13167 5185 0 -3 -2 33 0 0 0
2023-06-20 05:26:59 21 13123 5185 0 -2 -1 35 0 0 0
2023-06-20 05:36:59 21 13123 5185 0 -2 -1 34 0 0 0
2023-06-20 05:46:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 05:56:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 06:06:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 06:16:59 21 13123 5185 0 -3 -2 33 0 0 0
2023-06-20 06:26:59 21 13123 5185 0 -3 -2 33 0 0 0
2023-06-20 06:36:59 21 13123 5185 0 -3 -2 35 0 0 0
2023-06-20 06:46:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 06:56:59 21 13123 5185 0 -2 -2 33 0 0 0
2023-06-20 07:06:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 07:16:59 21 13123 5185 0 -2 -2 33 0 0 0
2023-06-20 07:26:59 21 13123 5185 0 -3 -1 33 0 0 0
2023-06-20 07:36:59 21 13123 5185 0 -2 -2 33 0 0 0
2023-06-20 07:46:59 21 13123 5185 0 -2 -1 34 0 0 0
2023-06-20 07:56:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 08:06:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 08:16:59 21 13123 5185 0 -2 -2 35 0 0 0
2023-06-20 08:26:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 08:36:59 21 13123 5185 0 -3 -1 34 0 0 0
2023-06-20 08:46:59 21 13123 5185 0 -3 -1 34 0 0 0
2023-06-20 08:56:59 21 13123 5185 0 -3 -2 35 0 0 0
2023-06-20 09:06:59 21 13123 5185 0 -2 -2 33 0 0 0
2023-06-20 09:16:59 21 13123 5185 0 -3 -2 35 0 0 0
2023-06-20 09:26:59 21 13123 5185 0 -3 -2 34 0 0 0
2023-06-20 09:36:59 21 13123 5185 0 -3 -2 35 0 0 0
2023-06-20 09:46:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 09:56:59 21 13123 5185 0 -3 -2 34 0 0 1
2023-06-20 10:06:59 21 13123 5185 0 -3 -2 34 0 0 0
2023-06-20 10:16:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 10:26:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 10:36:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-20 10:46:59 21 13123 5185 484 -2 -2 34 0 374 1
2023-06-20 10:56:59 21 13123 5185 5005 -2 -2 35 2 4411 3
2023-06-20 11:06:59 21 13123 5185 12045 -2 -2 35 3 11935 4
2023-06-20 11:16:59 21 13123 5185 13607 -3 -2 35 5 15587 7
2023-06-20 11:26:59 21 13123 5063 14949 -2 48 35 8 17314 13
2023-06-20 11:36:59 21 13068 4880 13607 -2 124 35 15 18117 18
2023-06-20 11:46:59 21 13068 4880 13761 -2 168 36 32 19195 37
2023-06-20 11:56:59 21 13068 4880 14575 -2 178 35 71 20372 77
2023-06-20 12:06:59 21 13123 4880 14784 -3 178 35 101 20647 109
2023-06-20 12:16:59 21 13167 4880 15323 -3 180 35 129 20801 141
2023-06-20 12:26:59 21 13167 4880 15323 -3 177 36 163 20966 181
2023-06-20 12:36:59 21 13277 4880 15433 -3 177 36 211 21076 236
2023-06-20 12:46:59 21 13332 4880 15642 -3 246 35 272 21131 306
2023-06-20 12:56:59 21 13332 4880 15543 -3 373 36 339 21241 361
2023-06-20 13:06:59 21 13387 4880 15697 -3 380 35 383 21285 410
