Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-25 00:06:59 21 12903 5185 0 391 -2 34 0 0 0
2023-06-25 00:16:59 21 12848 5185 0 391 -2 34 0 0 0
2023-06-25 00:26:59 21 12848 5185 0 393 -2 33 0 0 0
2023-06-25 00:36:59 21 12848 5185 0 393 -2 33 0 0 0
2023-06-25 00:46:59 21 12848 5185 0 393 -2 33 0 0 0
2023-06-25 00:56:59 21 12848 5185 0 393 -2 33 0 0 0
2023-06-25 01:06:59 21 12848 5185 0 393 -2 34 0 0 0
2023-06-25 01:16:59 21 12848 5185 0 393 -2 33 0 0 0
2023-06-25 01:26:59 21 12848 5185 0 394 -3 34 0 0 0
2023-06-25 01:36:59 21 12848 5185 0 394 -2 34 0 0 0
2023-06-25 01:46:59 21 12848 5185 0 394 -3 34 0 0 0
2023-06-25 01:56:59 21 12848 5185 0 394 -2 35 0 0 0
2023-06-25 02:06:59 21 12793 5185 0 394 -2 34 0 0 0
2023-06-25 02:16:59 21 12793 5185 0 394 -2 34 0 0 0
2023-06-25 02:26:59 21 12793 5185 0 395 -2 33 0 0 0
2023-06-25 02:36:59 21 12793 5185 0 395 -2 34 0 0 0
2023-06-25 02:46:59 21 12793 5185 0 395 -2 34 0 0 0
2023-06-25 02:56:59 21 12793 5063 0 298 117 34 0 0 0
2023-06-25 03:06:59 21 12903 5185 0 226 -2 34 0 0 0
2023-06-25 03:16:59 21 12958 5185 0 146 -2 35 0 0 0
2023-06-25 03:26:59 21 13068 5246 0 -2 -1 34 0 0 0
2023-06-25 03:36:59 21 13068 5246 0 -2 -1 34 0 0 0
2023-06-25 03:46:59 21 13068 5246 0 -2 -1 33 0 0 0
2023-06-25 03:56:59 21 13068 5246 0 -2 -1 35 0 0 0
2023-06-25 04:06:59 21 13068 5246 0 -2 -2 34 0 0 0
2023-06-25 04:16:59 21 13068 5246 0 -2 -1 33 0 0 0
2023-06-25 04:26:59 21 13068 5246 0 -2 -2 34 0 0 0
2023-06-25 04:36:59 21 13068 5246 0 -2 -1 33 0 0 0
2023-06-25 04:46:59 21 13068 5246 0 -2 -2 33 0 0 0
2023-06-25 04:56:59 21 13068 5246 0 -2 -2 34 0 0 0
2023-06-25 05:06:59 21 13068 5185 0 -2 -2 34 0 0 0
2023-06-25 05:16:59 21 13068 5185 0 -2 -2 33 0 0 0
2023-06-25 05:26:59 21 13068 5185 0 -2 -1 33 0 0 0
2023-06-25 05:36:59 21 13068 5185 0 -2 -2 33 0 0 0
2023-06-25 05:46:59 21 13068 5185 0 -2 -1 34 0 0 0
2023-06-25 05:56:59 21 13068 5185 0 -2 -2 34 0 0 0
2023-06-25 06:06:59 21 13068 5185 0 -2 -1 34 0 0 0
2023-06-25 06:16:59 21 13068 5185 0 -2 -2 34 0 0 0
2023-06-25 06:26:59 21 13068 5185 0 -2 -2 33 0 0 0
2023-06-25 06:36:59 21 13068 5185 0 -2 -2 33 0 0 0
2023-06-25 06:46:59 21 13068 5185 0 -2 -1 34 0 0 0
2023-06-25 06:56:59 21 13068 5185 0 -2 -1 33 0 0 0
2023-06-25 07:06:59 21 13068 5185 0 -2 -1 33 0 0 0
2023-06-25 07:16:59 21 13068 5185 0 -2 -1 33 0 0 0
2023-06-25 07:26:59 21 13068 5185 0 -2 -2 33 0 0 0
2023-06-25 07:36:59 21 13068 5185 0 -2 -1 33 0 0 0
2023-06-25 07:46:59 21 13068 5185 0 -2 -2 33 0 0 0
2023-06-25 07:56:59 21 13068 5185 0 -2 -2 33 0 0 0
2023-06-25 08:06:59 21 13068 5185 0 -2 -1 34 0 0 0
2023-06-25 08:16:59 21 13068 5185 0 -2 -2 34 0 0 0
2023-06-25 08:26:59 21 13068 5185 0 -2 -1 33 0 0 0
2023-06-25 08:36:59 21 13068 5185 0 -2 -1 34 0 0 0
2023-06-25 08:46:59 21 13013 5185 0 -2 -2 35 0 0 0
2023-06-25 08:56:59 21 13013 5185 0 -2 -2 33 0 0 0
2023-06-25 09:06:59 21 13013 5185 0 -2 -2 33 0 0 0
2023-06-25 09:16:59 21 13013 5185 0 -2 -1 33 0 0 0
2023-06-25 09:26:59 21 13013 5185 0 -2 -2 33 0 0 0
2023-06-25 09:36:59 21 13013 5185 0 -2 -2 33 0 0 0
2023-06-25 09:46:59 21 13013 5185 0 -2 -2 34 0 0 0
2023-06-25 09:56:59 21 13013 5185 0 -2 -2 34 0 0 0
2023-06-25 10:06:59 21 13013 5185 0 -2 -1 33 0 0 0
2023-06-25 10:16:59 21 13013 5185 0 -2 -2 35 0 0 0
2023-06-25 10:26:59 21 13013 5185 0 -2 -2 34 0 0 0
2023-06-25 10:36:59 21 13013 5185 0 -2 -2 34 0 0 0
2023-06-25 10:46:59 21 13013 5185 319 -2 -2 34 0 264 0
2023-06-25 10:56:59 21 13013 5185 3982 -2 -1 35 1 3498 2
2023-06-25 11:06:59 21 13013 5185 11396 -2 -1 35 3 11132 4
2023-06-25 11:16:59 21 13013 5185 13552 -2 -1 35 5 15213 7
2023-06-25 11:26:59 21 13013 5185 13871 -2 -1 35 10 17259 13
2023-06-25 11:36:59 21 13013 5185 13607 -2 -2 35 17 18117 20
2023-06-25 11:46:59 21 13013 5185 13816 -2 -2 35 30 19030 35
2023-06-25 11:56:59 21 13068 5185 14575 -3 -2 35 69 20273 73
2023-06-25 12:06:59 21 13123 5185 14894 -2 -2 35 93 20537 103
2023-06-25 12:16:59 21 13167 5185 15268 -3 -2 36 121 20757 135
2023-06-25 12:26:59 21 13222 5185 15158 -3 -1 36 159 20856 175
2023-06-25 12:36:59 21 13277 5185 15543 -3 -1 36 197 21021 225
2023-06-25 12:46:59 21 13332 5185 15543 -3 -2 37 261 21076 287
2023-06-25 12:56:59 21 13387 5185 15642 -3 -2 36 313 21076 338
2023-06-25 13:06:59 21 13442 5185 15972 -2 -2 35 352 21131 388
2023-06-25 13:16:59 21 13497 5185 15752 -3 -1 36 407 21131 438
2023-06-25 13:26:59 21 13552 5185 15807 -3 -2 36 447 21131 485
2023-06-25 13:36:59 21 13607 5246 15917 -3 -2 36 484 21131 533
2023-06-25 13:46:59 21 13651 5246 15697 -3 -1 36 538 21076 582
2023-06-25 13:56:59 21 13651 5246 15697 -3 -1 35 579 21021 629
2023-06-25 14:06:59 21 13651 5246 15862 -3 -2 34 604 20966 673
2023-06-25 14:16:59 21 13706 5246 16027 -2 -1 36 639 20966 715
2023-06-25 14:26:59 21 13706 5246 15862 -2 -1 35 693 20966 757
2023-06-25 14:36:59 21 13706 5246 15972 -2 -1 35 708 20911 797
2023-06-25 14:46:59 21 13761 5246 15752 -2 -1 33 760 20856 836
2023-06-25 14:56:59 21 13761 5246 15917 -2 -1 34 770 20801 873
2023-06-25 15:06:59 21 13761 5246 15807 -3 -1 33 807 20757 905
2023-06-25 15:16:59 21 13816 5246 15972 -3 -2 34 808 20757 937
2023-06-25 15:26:59 21 13816 5246 15917 -2 -2 33 849 20801 965
2023-06-25 15:36:59 21 13871 5246 16027 -3 -2 34 887 21021 992
2023-06-25 15:46:59 21 13871 5246 16071 -3 -1 34 913 21021 1018
2023-06-25 15:56:59 21 13926 5246 16236 -3 -2 34 902 20966 1042
2023-06-25 16:06:59 21 13871 5185 17908 -3 -1 34 700 20911 1065
2023-06-25 16:16:59 21 14036 5246 18711 -3 -1 35 710 20856 1085
2023-06-25 16:26:59 21 13981 5185 19569 -2 -1 35 511 20801 1101
2023-06-25 16:36:59 21 14091 5185 19734 -3 -1 35 439 20757 1121
2023-06-25 16:46:59 21 14245 5185 19943 -3 -1 35 333 20702 1139
2023-06-25 16:56:59 21 14245 5246 20218 -2 -1 35 194 20647 1150
2023-06-25 17:06:59 21 14135 5185 20273 -2 -1 35 124 20537 1158
2023-06-25 17:16:59 21 14091 5185 20328 -3 -1 35 94 20592 1164
2023-06-25 17:26:59 21 14135 5185 20427 -3 -1 35 86 20592 1166
2023-06-25 17:36:59 21 14245 5185 20482 -3 -1 35 81 20647 1169
2023-06-25 17:46:59 21 14245 5246 20372 -2 -2 35 65 20537 1171
2023-06-25 17:56:59 21 14300 5246 20427 -3 -1 35 60 20592 1166
2023-06-25 18:06:59 21 14300 5246 20328 -3 -1 35 57 20482 1158
2023-06-25 18:16:59 21 14300 5246 20482 -2 -1 35 51 20592 1150
2023-06-25 18:26:59 21 14300 5246 20537 -3 -1 35 47 20647 1138
2023-06-25 18:36:59 21 14300 5246 20482 -2 -1 35 45 20592 1125
2023-06-25 18:46:59 21 14300 5246 20647 -3 -1 35 43 20757 1103
2023-06-25 18:56:59 21 14300 5246 20537 -2 -1 35 41 20647 1082
2023-06-25 19:06:59 21 14300 5246 20592 -2 -1 35 40 20702 1060
2023-06-25 19:16:59 21 14300 5246 20647 -2 -1 35 39 20757 1032
2023-06-25 19:26:59 21 14300 5246 20647 -2 -2 35 39 20801 1011
2023-06-25 19:36:59 21 14245 4880 20537 -2 220 35 121 20801 985
2023-06-25 19:46:59 21 14245 4880 20537 -3 250 35 134 20856 951
2023-06-25 19:56:59 21 14245 4880 20647 -2 251 35 133 20966 918
2023-06-25 20:06:59 21 14245 4880 20482 5 251 35 146 20856 882
2023-06-25 20:16:59 21 14245 4880 20647 -3 251 35 140 20966 851
2023-06-25 20:26:59 21 14245 4880 20537 -3 252 35 136 20911 814
2023-06-25 20:36:59 21 14245 4880 20592 -3 252 34 137 20966 767
2023-06-25 20:46:59 21 14245 4880 20592 -2 252 35 138 21021 716
2023-06-25 20:56:59 21 14245 4880 20592 -3 251 35 133 21021 666
2023-06-25 21:06:59 21 14245 4880 20218 -3 251 35 131 21076 563
2023-06-25 21:16:59 21 13651 4880 15059 -2 250 33 55 20328 70
2023-06-25 21:26:59 21 13222 4880 13981 -3 232 33 38 18920 40
2023-06-25 21:36:59 21 13123 4880 13871 -2 256 33 32 18392 35
2023-06-25 21:46:59 21 13068 4880 13761 -2 257 33 27 18172 30
2023-06-25 21:56:59 21 13068 4880 13651 -3 232 34 21 17908 24
2023-06-25 22:06:59 21 13167 5185 13706 -2 -1 33 16 17369 18
2023-06-25 22:16:59 21 13167 5185 13706 -2 -1 34 9 16236 12
2023-06-25 22:26:59 21 13167 5185 13222 -2 -2 33 4 13816 6
2023-06-25 22:36:59 21 13167 5246 9834 -2 -1 34 3 8866 3
2023-06-25 22:46:59 21 13167 5246 1881 -2 -1 34 0 1232 2
2023-06-25 22:56:59 21 13068 5063 220 21 207 35 0 165 0
2023-06-25 23:06:59 21 12958 4819 0 -2 511 35 0 0 0
2023-06-25 23:16:59 21 13013 4819 0 6 476 34 0 0 0
2023-06-25 23:26:59 21 12848 4819 0 228 407 33 0 0 1
2023-06-25 23:36:59 21 12903 4880 0 224 239 34 1 0 0
2023-06-25 23:46:59 21 12903 4880 0 224 240 34 0 0 0
2023-06-25 23:56:59 21 12903 4880 0 225 243 34 0 0 0
