Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-24 00:03:38 21 12793 4819 55 394 402 33 1 0 1
2023-05-24 00:13:38 21 12793 4819 55 394 416 33 3 0 2
2023-05-24 00:23:38 21 12793 4819 55 394 416 34 0 0 1
2023-05-24 00:33:38 21 12793 4819 55 394 415 34 3 0 2
2023-05-24 00:43:38 21 12738 4819 55 395 415 34 1 0 2
2023-05-24 00:53:38 21 12793 4941 55 394 246 32 7 0 8
2023-05-24 01:03:38 21 12738 4819 55 395 399 31 12 0 11
2023-05-24 01:13:38 21 12738 4819 55 395 416 34 0 0 0
2023-05-24 01:23:38 21 12738 4819 55 396 416 33 1 0 0
2023-05-24 01:33:38 21 12793 5063 55 394 102 34 0 0 0
2023-05-24 01:43:38 21 12848 5185 0 394 -3 34 1 0 2
2023-05-24 01:53:38 21 12793 5185 0 394 -2 34 0 0 0
2023-05-24 02:03:38 21 12793 5185 0 394 -2 34 0 0 0
2023-05-24 02:13:38 21 12793 5185 0 394 -3 35 0 0 0
2023-05-24 02:23:38 21 12793 5185 0 395 -2 33 0 0 1
2023-05-24 02:33:38 21 12738 5185 0 395 -2 34 0 0 0
2023-05-24 02:43:38 21 12738 5185 0 395 -3 33 1 0 1
2023-05-24 02:53:38 21 12738 5185 0 395 -3 33 1 0 1
2023-05-24 03:03:38 21 12738 5185 0 396 -3 34 1 0 1
2023-05-24 03:13:38 21 12738 5185 0 396 -3 33 1 0 0
2023-05-24 03:23:38 21 12738 5185 0 396 -3 34 0 0 0
2023-05-24 03:33:38 21 12738 5185 0 396 -2 34 0 0 0
2023-05-24 03:43:38 21 12683 5063 0 341 145 33 0 0 0
2023-05-24 03:53:38 21 12683 4819 0 229 417 34 0 0 0
2023-05-24 04:03:38 21 12683 4819 0 229 417 34 0 0 0
2023-05-24 04:13:38 21 12683 4819 0 229 416 34 0 0 0
2023-05-24 04:23:38 21 12683 4819 0 229 416 33 0 0 0
2023-05-24 04:33:38 21 12738 4941 0 229 276 34 0 0 0
2023-05-24 04:43:38 21 12738 5063 0 228 140 34 0 0 0
2023-05-24 04:53:38 21 12683 4819 0 229 415 33 0 0 0
2023-05-24 05:03:38 21 12683 4819 0 230 415 34 0 0 0
2023-05-24 05:13:38 21 12639 4819 0 230 415 34 0 0 0
2023-05-24 05:23:38 21 12683 4880 0 230 354 33 0 0 0
2023-05-24 05:33:38 21 12683 4819 0 230 369 34 0 0 0
2023-05-24 05:43:38 21 12639 4819 0 230 374 33 0 0 0
2023-05-24 05:53:38 21 12639 4819 0 230 375 34 0 0 0
2023-05-24 06:03:38 21 12639 4819 0 230 376 34 0 0 0
2023-05-24 06:13:38 21 12639 4819 0 230 377 34 0 0 0
2023-05-24 06:23:38 21 12639 4819 0 230 379 34 0 0 0
2023-05-24 06:33:38 21 12683 4941 0 230 240 34 0 0 0
2023-05-24 06:43:38 21 12738 5185 0 229 -2 33 0 0 0
2023-05-24 06:53:38 21 12738 5185 0 229 -2 34 0 0 0
2023-05-24 07:03:38 21 12738 5185 0 229 -2 34 0 0 0
2023-05-24 07:13:38 21 12738 5185 0 229 -3 33 0 0 0
2023-05-24 07:23:38 21 12738 5185 0 229 -2 34 0 0 0
2023-05-24 07:33:38 21 12738 5185 0 229 -2 33 0 0 0
2023-05-24 07:43:38 21 12738 5185 0 229 -2 34 0 0 0
2023-05-24 07:53:38 21 12683 5185 0 229 -2 34 0 0 0
2023-05-24 08:03:38 21 12683 5185 0 229 -2 34 0 0 0
2023-05-24 08:13:38 21 12683 5185 0 229 -2 34 0 0 0
2023-05-24 08:23:38 21 12683 5185 0 229 -2 34 0 0 0
2023-05-24 08:33:38 21 12683 5185 0 229 -2 34 0 0 0
2023-05-24 08:43:38 21 12683 5185 0 229 -2 34 0 0 0
2023-05-24 08:53:38 21 12683 5185 0 230 -2 33 0 0 0
2023-05-24 09:03:38 21 12683 5185 0 230 -2 34 0 0 0
2023-05-24 09:13:38 21 12683 5185 0 230 -2 34 0 0 0
2023-05-24 09:23:38 21 12639 5185 0 230 -2 34 0 0 0
2023-05-24 09:33:38 21 12639 5185 0 230 -2 33 0 0 0
2023-05-24 09:43:38 21 12639 5185 0 230 -2 34 0 0 0
2023-05-24 09:53:38 21 12639 5185 0 230 -2 33 0 0 0
2023-05-24 10:03:38 21 12639 5185 0 248 -2 34 0 0 0
2023-05-24 10:13:38 21 12474 5124 0 405 -2 34 0 0 0
2023-05-24 10:23:38 21 12474 5124 0 405 -2 34 0 0 0
2023-05-24 10:33:38 21 12419 5124 110 405 -2 35 0 110 1
2023-05-24 10:43:38 21 12419 5124 858 400 -2 33 0 649 1
2023-05-24 10:53:38 21 12584 5185 5434 231 -2 34 2 4785 3
2023-05-24 11:03:38 21 12584 5185 11935 231 -2 34 3 12364 4
2023-05-24 11:13:38 21 12529 5063 12848 216 91 34 6 15972 9
2023-05-24 11:23:38 21 12584 4819 13068 -3 404 33 14 17743 15
2023-05-24 11:33:38 21 12584 4819 13167 -3 404 34 18 18117 20
2023-05-24 11:43:38 21 12584 4819 13277 -2 400 34 28 18876 31
2023-05-24 11:53:38 21 12683 4880 14300 -18 290 32 72 20163 81
