Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-14 00:06:59 21 12683 4819 0 230 524 36 0 0 0
2023-06-14 00:16:59 21 12683 4819 0 230 525 36 0 0 1
2023-06-14 00:26:59 21 12683 4819 0 230 530 36 0 0 0
2023-06-14 00:36:59 21 12683 4819 0 230 530 36 0 0 0
2023-06-14 00:46:59 21 12683 4819 0 230 529 36 0 0 0
2023-06-14 00:56:59 21 12683 4819 0 230 529 36 0 0 1
2023-06-14 01:06:59 21 12683 4819 0 230 529 35 0 0 0
2023-06-14 01:16:59 21 12683 4819 0 230 528 36 0 0 0
2023-06-14 01:26:59 21 12683 4819 0 230 528 36 0 0 1
2023-06-14 01:36:59 21 12683 4819 0 230 528 36 0 0 0
2023-06-14 01:46:59 21 12738 5002 0 229 243 36 0 0 0
2023-06-14 01:56:59 21 12848 5124 0 228 -2 35 0 0 0
2023-06-14 02:06:59 21 12848 5124 0 228 -2 35 0 0 0
2023-06-14 02:16:59 21 12848 5124 0 228 -2 36 0 0 1
2023-06-14 02:26:59 21 12848 5124 0 228 -2 35 0 0 0
2023-06-14 02:36:59 21 12848 5124 0 228 -2 35 0 0 0
2023-06-14 02:46:59 21 12793 5124 0 228 -2 35 0 0 0
2023-06-14 02:56:59 21 12793 5124 0 228 -2 36 0 0 0
2023-06-14 03:06:59 21 12793 5124 0 228 -3 36 0 0 0
2023-06-14 03:16:59 21 12793 5124 0 229 -3 35 0 0 0
2023-06-14 03:26:59 21 12683 5002 0 231 229 36 0 0 0
2023-06-14 03:36:59 21 12584 4819 0 233 486 36 0 0 0
2023-06-14 03:46:59 21 12639 5002 0 231 240 35 0 0 0
2023-06-14 03:56:59 21 12738 5124 0 229 -2 36 0 0 1
2023-06-14 04:06:59 21 12738 5124 0 229 -2 36 0 0 0
2023-06-14 04:16:59 21 12738 5124 0 229 -3 36 0 0 0
2023-06-14 04:26:59 21 12683 5124 0 230 -2 36 0 0 0
2023-06-14 04:36:59 21 12683 5124 0 230 -3 35 0 0 0
2023-06-14 04:46:59 21 12683 5124 0 230 -2 35 0 0 0
2023-06-14 04:56:59 21 12683 5124 0 230 -2 36 0 0 0
2023-06-14 05:06:59 21 12683 5124 0 230 -2 36 0 0 0
2023-06-14 05:16:59 21 12683 5124 0 230 -2 36 0 0 0
2023-06-14 05:26:59 21 12683 5124 0 230 -2 36 0 0 0
2023-06-14 05:36:59 21 12683 5124 0 230 -2 35 0 0 1
2023-06-14 05:46:59 21 12683 5124 0 230 -2 36 0 0 1
2023-06-14 05:56:59 21 12683 5124 0 230 -2 36 0 0 0
2023-06-14 06:06:59 21 12683 5124 0 230 -2 36 0 0 0
2023-06-14 06:16:59 21 12683 5124 0 230 -3 36 0 0 0
2023-06-14 06:26:59 21 12639 5124 0 230 -2 36 0 0 0
2023-06-14 06:36:59 21 12639 5124 0 230 -2 36 0 0 0
2023-06-14 06:46:59 21 12639 5124 0 230 -2 35 0 0 0
2023-06-14 06:56:59 21 12639 5124 0 231 -2 35 0 0 0
2023-06-14 07:06:59 21 12639 5124 0 231 -2 36 0 0 0
2023-06-14 07:16:59 21 12639 5124 0 231 -2 36 0 0 0
2023-06-14 07:26:59 21 12639 5124 0 231 -2 36 0 0 0
2023-06-14 07:36:59 21 12639 5124 0 231 -3 35 0 0 0
2023-06-14 07:46:59 21 12639 5124 0 231 -2 35 0 0 1
2023-06-14 07:56:59 21 12639 5124 0 231 -3 36 0 0 0
2023-06-14 08:06:59 21 12639 5124 0 231 -2 35 0 0 1
2023-06-14 08:16:59 21 12639 5124 0 231 -2 35 0 0 0
2023-06-14 08:26:59 21 12639 5124 0 231 -2 36 0 0 0
2023-06-14 08:36:59 21 12639 5124 0 231 -3 36 0 0 0
2023-06-14 08:46:59 21 12639 5124 0 231 -2 35 0 0 0
2023-06-14 08:56:59 21 12584 5124 0 231 -2 36 0 0 0
2023-06-14 09:06:59 21 12584 5124 0 231 -2 35 0 0 0
2023-06-14 09:16:59 21 12584 5124 0 231 -2 36 0 0 0
2023-06-14 09:26:59 21 12584 5124 0 231 -3 35 0 0 0
2023-06-14 09:36:59 21 12584 5124 0 231 -2 36 0 0 0
2023-06-14 09:46:59 21 12584 5124 0 231 -2 36 0 0 0
2023-06-14 09:56:59 21 12584 5124 0 231 -2 35 0 0 0
2023-06-14 10:06:59 21 12584 5124 0 232 -3 36 0 0 1
2023-06-14 10:16:59 21 12584 5124 0 232 -2 34 0 0 1
2023-06-14 10:26:59 21 12584 5124 0 233 -2 36 0 0 1
2023-06-14 10:36:59 21 12584 5124 0 233 -3 36 0 0 0
2023-06-14 10:46:59 21 12584 5124 165 233 -2 35 0 165 0
2023-06-14 10:56:59 21 12584 5124 3113 233 -2 36 2 2684 2
2023-06-14 11:06:59 21 12584 5124 10912 233 -2 35 3 10538 3
2023-06-14 11:16:59 21 12793 5124 12903 5 -2 36 4 15004 6
2023-06-14 11:26:59 21 12848 5124 13442 -2 -2 36 9 17369 11
2023-06-14 11:36:59 21 12848 5124 13497 -2 -2 36 20 18876 22
2023-06-14 11:46:59 21 12903 5124 13926 -3 -2 36 34 19789 38
2023-06-14 11:56:59 21 12903 5124 14190 -2 -2 36 42 19998 45
2023-06-14 12:06:59 21 12958 5124 14674 -3 -2 35 62 20537 66
2023-06-14 12:16:59 21 12958 5124 14894 -2 -2 35 81 20856 85
2023-06-14 12:26:59 21 13013 5124 14894 -3 -2 36 88 20911 92
2023-06-14 12:36:59 21 13013 5124 15103 -3 -2 36 95 20966 100
2023-06-14 12:46:59 21 13068 5124 15004 -2 -2 36 109 21076 114
2023-06-14 12:56:59 21 13123 5124 15642 -3 -2 35 160 21450 171
2023-06-14 13:06:59 21 13222 5185 16027 -3 -2 35 240 21769 255
2023-06-14 13:16:59 21 13277 5185 15917 -3 -2 36 282 21769 296
2023-06-14 13:26:59 21 13442 5185 16181 -3 -2 35 466 22154 491
2023-06-14 13:36:59 21 13552 5185 15862 -6 -3 36 570 22044 581
2023-06-14 13:46:59 21 13607 5185 15862 -4 -3 35 616 21989 627
2023-06-14 13:56:59 21 13607 5185 15917 -4 -3 36 661 22099 672
2023-06-14 14:06:59 21 13651 5185 15972 -3 33 36 705 22154 717
2023-06-14 14:16:59 21 13607 4880 15862 -6 296 34 747 21934 759
2023-06-14 14:26:59 21 13607 4880 15807 -6 304 33 787 21879 799
2023-06-14 14:36:59 21 13607 4880 15807 -3 357 35 825 21769 839
2023-06-14 14:46:59 21 13651 4880 15807 -2 375 36 859 21769 875
2023-06-14 14:56:59 21 13651 4880 15752 -2 376 35 896 21725 910
2023-06-14 15:06:59 21 13706 4880 16071 -2 372 36 920 21769 942
2023-06-14 15:16:59 21 13706 4880 16027 -3 366 36 953 21725 973
2023-06-14 15:26:59 21 13761 4880 16126 -3 363 35 977 21769 1001
2023-06-14 15:36:59 21 13761 4880 16720 -3 365 36 965 21879 1026
2023-06-14 15:46:59 21 13761 4880 16940 -3 368 35 960 21824 1052
2023-06-14 15:56:59 21 13761 4880 17578 -3 369 36 922 21824 1073
2023-06-14 16:06:59 21 13871 4880 16401 -3 371 35 1059 21769 1093
2023-06-14 16:16:59 21 13871 4880 17688 -3 369 35 974 21824 1110
2023-06-14 16:26:59 21 13871 4880 17688 -3 369 35 997 21769 1126
2023-06-14 16:36:59 21 13871 4880 18436 -3 368 35 891 21725 1140
2023-06-14 16:46:59 21 13871 4880 18337 -3 368 35 918 21769 1150
2023-06-14 16:56:59 21 13926 4880 18062 -3 369 35 967 21725 1160
2023-06-14 17:06:59 21 13926 4880 18117 -3 370 36 972 21670 1167
2023-06-14 17:16:59 21 13926 4880 18491 -3 369 35 937 21725 1171
2023-06-14 17:26:59 21 13926 4880 18766 -3 368 34 918 21670 1172
2023-06-14 17:36:59 21 13981 4880 18227 -3 368 37 957 21725 1170
2023-06-14 17:46:59 21 13926 4880 19195 -3 367 35 866 21670 1170
2023-06-14 17:56:59 21 13981 4880 19250 -3 367 36 858 21670 1165
2023-06-14 18:06:59 21 14036 4880 19305 -3 367 35 844 21615 1157
2023-06-14 18:16:59 21 13981 4880 19998 -3 365 35 719 21824 1145
2023-06-14 18:26:59 21 13981 4880 20273 -3 364 36 646 21824 1133
2023-06-14 18:36:59 21 14036 4880 20372 -3 364 36 602 21824 1121
2023-06-14 18:46:59 21 14091 4880 20537 -3 313 36 527 21769 1102
2023-06-14 18:56:59 21 14135 4880 20702 -3 341 35 473 21769 1083
2023-06-14 19:06:59 21 14190 4880 20856 -3 402 35 391 21725 1059
2023-06-14 19:16:59 21 14135 4880 20911 -3 404 36 315 21615 1032
2023-06-14 19:26:59 21 14036 4880 21076 -3 401 36 267 21725 1002
2023-06-14 19:36:59 21 14036 4880 21076 -3 397 36 243 21615 971
2023-06-14 19:46:59 21 13981 4880 21131 -3 399 36 213 21670 936
2023-06-14 19:56:59 21 13981 4880 21131 -3 400 36 203 21670 897
2023-06-14 20:06:59 21 13981 4880 21241 -3 397 36 205 21725 856
2023-06-14 20:16:59 21 13981 4880 21285 -3 398 35 193 21769 813
2023-06-14 20:26:59 21 13981 4880 21241 -3 396 35 199 21824 761
2023-06-14 20:36:59 21 13981 4880 21285 -3 400 36 198 21879 711
2023-06-14 20:46:59 21 13981 4880 21241 -3 396 35 202 21824 650
2023-06-14 20:56:59 21 14036 4880 21241 -3 398 35 194 21879 574
2023-06-14 21:06:59 21 13981 4880 19250 -3 400 36 187 21824 390
2023-06-14 21:16:59 21 13332 4819 15543 -3 405 35 91 21241 94
2023-06-14 21:26:59 21 13068 4819 14674 -3 322 35 73 20427 75
2023-06-14 21:36:59 21 13068 4880 14410 -2 179 36 59 20108 62
2023-06-14 21:46:59 21 13068 4880 14135 -2 178 36 48 19789 49
2023-06-14 21:56:59 21 13068 4880 13981 -2 185 35 34 19305 36
2023-06-14 22:06:59 21 13013 4880 13607 -3 192 36 20 18436 22
2023-06-14 22:16:59 21 12958 4880 13222 -2 335 36 8 16401 10
2023-06-14 22:26:59 21 12958 4880 12738 -3 334 36 3 13332 5
2023-06-14 22:36:59 21 12848 4819 7744 176 339 36 3 6501 3
2023-06-14 22:46:59 21 12793 4819 1023 229 339 36 0 649 1
2023-06-14 22:56:59 21 12793 4819 55 229 337 36 0 55 0
2023-06-14 23:06:59 21 12738 4819 0 229 425 36 0 0 0
2023-06-14 23:16:59 21 12738 4819 0 229 503 36 0 0 0
2023-06-14 23:26:59 21 12738 4819 0 229 506 36 0 0 1
2023-06-14 23:36:59 21 12738 4819 0 228 505 35 0 0 1
2023-06-14 23:46:59 21 12738 4819 0 229 508 36 0 0 0
2023-06-14 23:56:59 21 12738 4819 0 229 555 36 0 0 0
