Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-17 00:06:59 21 12958 5185 0 223 -3 33 3 0 3
2023-06-17 00:16:59 21 12958 5185 0 223 -4 33 3 0 3
2023-06-17 00:26:59 21 12958 5185 0 224 -3 33 2 0 2
2023-06-17 00:36:59 21 12903 4941 0 224 80 33 1 0 1
2023-06-17 00:46:59 21 12903 4880 0 226 133 33 0 0 0
2023-06-17 00:56:59 21 12903 4880 0 226 183 33 1 0 1
2023-06-17 01:06:59 21 12903 4880 0 226 143 34 0 0 0
2023-06-17 01:16:59 21 12903 4880 0 226 185 33 0 0 0
2023-06-17 01:26:59 21 12903 4880 0 226 192 34 0 0 0
2023-06-17 01:36:59 21 12903 4880 0 226 187 34 0 0 1
2023-06-17 01:46:59 21 12848 4880 0 226 193 33 0 0 0
2023-06-17 01:56:59 21 12848 4880 0 226 185 33 0 0 0
2023-06-17 02:06:59 21 12848 4880 0 226 183 33 0 0 0
2023-06-17 02:16:59 21 12848 4880 0 226 191 33 0 0 0
2023-06-17 02:26:59 21 12848 4880 0 226 189 33 0 0 0
2023-06-17 02:36:59 21 12848 4880 0 226 187 33 0 0 0
2023-06-17 02:46:59 21 12848 4880 0 226 192 33 0 0 0
2023-06-17 02:56:59 21 12848 4880 0 227 189 33 0 0 0
2023-06-17 03:06:59 21 12848 4880 0 228 192 34 0 0 0
2023-06-17 03:16:59 21 12793 4880 0 228 180 34 0 0 0
2023-06-17 03:26:59 21 12793 4880 0 228 188 33 0 0 0
2023-06-17 03:36:59 21 12793 4880 0 228 182 35 0 0 0
2023-06-17 03:46:59 21 12848 4880 0 148 184 33 0 0 0
2023-06-17 03:56:59 21 12958 4880 0 -2 181 33 0 0 0
2023-06-17 04:06:59 21 12958 4880 0 -2 181 33 0 0 0
2023-06-17 04:16:59 21 12958 4880 0 -2 187 35 0 0 0
2023-06-17 04:26:59 21 12958 4880 0 -2 179 33 0 0 0
2023-06-17 04:36:59 21 12958 4880 0 -2 185 33 0 0 0
2023-06-17 04:46:59 21 12958 4880 0 -2 184 33 0 0 0
2023-06-17 04:56:59 21 12958 4880 0 -2 188 34 0 0 0
2023-06-17 05:06:59 21 12958 4880 0 -2 175 34 0 0 0
2023-06-17 05:16:59 21 12958 4880 0 -2 190 34 0 0 0
2023-06-17 05:26:59 21 12958 4880 0 -2 183 34 0 0 0
2023-06-17 05:36:59 21 12958 4880 0 -2 178 34 0 0 1
2023-06-17 05:46:59 21 12848 4880 0 68 190 34 0 0 0
2023-06-17 05:56:59 21 12903 4880 0 -2 187 34 0 0 0
2023-06-17 06:06:59 21 12903 4880 0 -2 179 34 0 0 0
2023-06-17 06:16:59 21 12903 4880 0 -2 183 33 0 0 0
2023-06-17 06:26:59 21 12903 4880 0 -2 182 34 0 0 1
2023-06-17 06:36:59 21 12903 4880 0 -3 187 34 0 0 0
2023-06-17 06:46:59 21 12903 4880 0 -2 185 34 0 0 0
2023-06-17 06:56:59 21 12903 4880 0 -3 183 34 0 0 0
2023-06-17 07:06:59 21 12903 4880 0 -3 185 35 0 0 0
2023-06-17 07:16:59 21 12903 4880 0 -3 188 34 0 0 0
