Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-05 00:09:07 21 12958 4880 0 224 268 34 0 0 0
2023-05-05 00:19:07 21 12958 4880 0 224 268 34 0 0 0
2023-05-05 00:29:07 21 12958 4880 0 225 268 34 0 0 0
2023-05-05 00:39:07 21 12903 4880 0 225 267 33 0 0 0
2023-05-05 00:49:07 21 12903 4880 0 225 266 33 0 0 0
2023-05-05 00:59:07 21 12903 4880 0 225 266 34 0 0 0
2023-05-05 01:09:07 21 12903 4880 0 225 266 33 0 0 0
2023-05-05 01:19:07 21 12903 4880 0 225 266 33 0 0 0
2023-05-05 01:29:07 21 12903 4880 0 225 266 34 0 0 0
2023-05-05 01:39:07 21 12903 4880 0 225 266 34 0 0 0
2023-05-05 01:49:07 21 12903 4880 0 225 266 35 0 0 0
2023-05-05 01:59:07 21 12903 4880 0 225 266 35 0 0 0
2023-05-05 02:09:07 21 12903 4880 0 225 266 33 0 0 0
2023-05-05 02:19:07 21 12903 4880 0 225 266 33 0 0 0
2023-05-05 02:29:07 21 12903 4880 0 225 266 33 0 0 0
2023-05-05 02:39:07 21 12903 4880 0 225 265 33 0 0 1
2023-05-05 02:49:07 21 12848 4880 0 225 265 34 0 0 0
2023-05-05 02:59:07 21 12848 4880 0 226 265 35 0 0 0
2023-05-05 03:09:07 21 12848 4880 0 226 265 35 0 0 0
2023-05-05 03:19:07 21 12848 4880 0 226 265 35 0 0 0
2023-05-05 03:29:07 21 12848 4880 0 226 264 33 0 0 0
2023-05-05 03:39:07 21 12848 4880 0 226 264 34 0 0 0
2023-05-05 03:49:07 21 12793 4880 0 226 264 34 0 0 0
2023-05-05 03:59:07 21 12793 4880 0 226 264 33 0 0 0
2023-05-05 04:09:07 21 12793 4880 0 227 257 33 0 0 0
2023-05-05 04:19:07 21 12793 4880 0 228 239 33 0 0 0
2023-05-05 04:29:07 21 12793 4880 55 227 206 34 0 0 0
2023-05-05 04:39:07 21 12793 4880 0 226 162 33 0 0 0
