Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-04-29 14:49:07 21 13761 5246 15752 -2 -1 34 864 20757 960
2023-04-29 14:59:07 21 13761 5246 15917 -2 -1 33 855 20647 996
2023-04-29 15:09:07 21 13761 5246 15862 -3 -1 34 891 20592 1030
2023-04-29 15:19:07 21 13761 5246 15862 -2 -1 35 914 20537 1060
2023-04-29 15:29:07 21 13816 5246 15917 -3 -1 34 935 20592 1088
2023-04-29 15:39:07 21 13816 5246 15697 -2 -1 34 959 20482 1115
2023-04-29 15:49:07 21 13816 5246 15862 -2 -1 33 960 20482 1140
2023-04-29 15:59:07 21 13871 5246 15697 -2 -1 34 991 20372 1164
2023-04-29 16:09:07 21 13871 5246 15752 -2 -1 35 987 20328 1184
2023-04-29 16:19:07 21 13926 5185 15642 -3 -1 34 1018 20328 1201
2023-04-29 16:29:07 21 13871 5185 17369 -2 -1 33 791 20328 1213
2023-04-29 16:39:07 21 13981 5185 18227 -2 -1 34 712 20163 1224
2023-04-29 16:49:07 21 14036 5185 18766 -2 -1 34 562 20108 1235
2023-04-29 16:59:07 21 14091 5185 19250 -2 -1 33 426 20218 1234
2023-04-29 17:09:07 21 14245 5185 19679 -2 -1 33 271 20218 1237
2023-04-29 17:19:07 21 14091 5185 19734 -2 -1 33 130 19998 1241
2023-04-29 17:29:07 21 14036 5185 19888 -2 -1 33 88 20108 1241
2023-04-29 17:39:07 21 14036 5185 19844 -2 -1 33 82 20053 1237
2023-04-29 17:49:07 21 14135 5185 19844 -2 -1 33 80 20053 1234
2023-04-29 17:59:07 21 14245 5185 19844 -3 -1 34 72 19998 1229
2023-04-29 18:09:07 21 14300 5246 19888 -2 -1 34 55 20053 1214
2023-04-29 18:19:07 21 14300 5246 19943 -2 -1 33 48 20053 1198
2023-04-29 18:29:07 21 14300 5246 20053 -2 -1 33 37 20163 1185
2023-04-29 18:39:07 21 14300 5246 19998 -2 -1 33 40 20108 1159
2023-04-29 18:49:07 21 14300 5246 20108 -2 -1 34 39 20218 1142
2023-04-29 18:59:07 21 14300 5246 20108 -2 -1 34 38 20218 1131
2023-04-29 19:09:07 21 14300 5246 20108 -2 -1 35 39 20218 1103
2023-04-29 19:19:07 21 14300 5246 20053 -2 -1 34 38 20163 1074
2023-04-29 19:29:07 21 14300 5246 20163 -2 -1 33 39 20218 961
2023-04-29 19:39:07 21 14300 5246 19789 -2 -1 33 39 19844 856
2023-04-29 19:49:07 21 14300 5246 20218 -2 -1 34 37 20537 916
2023-04-29 19:59:07 21 14300 5246 20108 -2 -1 33 39 20163 935
2023-04-29 20:09:07 21 14300 5246 20053 -2 -1 35 39 20163 880
2023-04-29 20:19:07 21 14300 5246 20163 -2 -1 34 39 20328 836
2023-04-29 20:29:07 21 14300 5246 20273 -2 -1 34 39 20482 696
2023-04-29 20:39:07 21 14300 5246 20482 -2 -2 34 38 20647 732
2023-04-29 20:49:07 21 14300 5246 20328 -2 -1 34 38 20482 690
2023-04-29 20:59:07 21 14300 5246 20273 -2 -1 34 39 20372 638
2023-04-29 21:09:07 21 14300 5246 20218 -2 -1 34 38 20372 371
2023-04-29 21:19:07 21 14300 5246 17369 -2 -1 34 43 19459 52
2023-04-29 21:29:07 21 14245 5185 15004 -2 -1 34 40 18436 44
2023-04-29 21:39:07 21 14091 5185 14839 -2 -1 34 34 18172 39
2023-04-29 21:49:07 21 13926 5185 14575 -2 -1 33 28 18007 33
2023-04-29 21:59:07 21 13761 5185 14355 -2 -1 33 24 17798 28
2023-04-29 22:09:07 21 13607 5185 14135 -2 -1 34 18 17369 22
2023-04-29 22:19:07 21 13442 5185 13926 -2 -1 33 12 16610 15
2023-04-29 22:29:07 21 13332 5185 13607 -2 -1 34 5 14729 8
2023-04-29 22:39:07 21 13222 5246 11561 43 -1 33 3 10912 4
2023-04-29 22:49:07 21 13013 5185 3553 224 -1 33 1 2585 2
2023-04-29 22:59:07 21 13013 5185 374 223 -2 34 0 264 0
2023-04-29 23:09:07 21 13013 5185 55 223 -2 34 0 0 0
2023-04-29 23:19:07 21 13013 5185 0 223 -1 33 0 0 0
2023-04-29 23:29:07 21 13013 5185 0 223 -2 33 0 0 0
2023-04-29 23:39:07 21 12903 4941 0 224 401 33 0 0 0
2023-04-29 23:49:07 21 12903 4819 0 225 518 35 0 0 0
2023-04-29 23:59:07 21 12903 4819 0 225 477 33 0 0 0
