Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-26 00:03:38 21 12793 4880 55 394 369 34 0 0 0
2023-05-26 00:13:38 21 12793 4880 55 394 400 35 0 0 0
2023-05-26 00:23:38 21 12738 4819 55 396 564 33 0 0 0
2023-05-26 00:33:38 21 12683 4819 55 396 566 33 0 0 0
2023-05-26 00:43:38 21 12683 4819 55 396 450 33 0 0 0
2023-05-26 00:53:38 21 12738 4880 0 395 276 34 0 0 0
2023-05-26 01:03:38 21 12738 4880 0 396 276 33 0 0 0
2023-05-26 01:13:38 21 12738 4880 0 396 276 33 0 0 1
2023-05-26 01:23:38 21 12683 4880 0 396 276 33 0 0 0
2023-05-26 01:33:38 21 12683 4880 0 398 276 33 0 0 0
2023-05-26 01:43:38 21 12738 4880 0 296 275 34 0 0 0
2023-05-26 01:53:38 21 12683 4819 0 229 548 33 0 0 0
2023-05-26 02:03:38 21 12683 4819 0 229 563 34 0 0 0
2023-05-26 02:13:38 21 12683 4819 0 229 563 33 0 0 0
2023-05-26 02:23:38 21 12683 4819 0 229 564 33 0 0 0
2023-05-26 02:33:38 21 12848 4819 0 17 565 34 0 0 0
2023-05-26 02:43:38 21 12848 4819 0 -2 566 34 0 0 0
2023-05-26 02:53:38 21 12848 4819 0 -2 566 34 0 0 0
2023-05-26 03:03:38 21 12793 4819 0 -3 567 33 0 0 0
2023-05-26 03:13:38 21 12793 4819 0 -3 567 34 0 0 0
2023-05-26 03:23:38 21 12793 4819 0 -2 566 34 0 0 0
2023-05-26 03:33:38 21 12793 4819 0 -3 567 34 0 0 0
2023-05-26 03:43:38 21 12793 4819 0 -2 567 35 0 0 0
2023-05-26 03:53:38 21 12793 4819 0 -2 566 34 0 0 0
2023-05-26 04:03:38 21 12793 4819 0 -2 567 34 0 0 0
2023-05-26 04:13:38 21 12793 4819 0 -3 565 35 0 0 0
2023-05-26 04:23:38 21 12793 4819 0 -2 561 33 0 0 0
2023-05-26 04:33:38 21 12793 4819 0 -3 556 34 0 0 0
2023-05-26 04:43:38 21 12793 4819 0 -3 555 33 0 0 0
2023-05-26 04:53:38 21 12793 4819 0 -3 553 34 0 0 0
