Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-27 00:06:59 21 12793 4880 55 395 328 33 0 0 0
2023-06-27 00:16:59 21 12793 4880 55 395 327 34 0 0 0
2023-06-27 00:26:59 21 12793 4880 55 395 327 33 0 0 0
2023-06-27 00:36:59 21 12793 4880 55 395 327 33 0 0 0
2023-06-27 00:46:59 21 12793 4880 55 395 328 33 0 0 0
2023-06-27 00:56:59 21 12793 4880 55 395 316 33 0 0 0
2023-06-27 01:06:59 21 12793 4819 55 394 252 34 0 0 0
2023-06-27 01:16:59 21 12793 4819 55 394 226 34 0 0 0
2023-06-27 01:26:59 21 12903 5002 0 261 102 34 0 0 0
2023-06-27 01:36:59 21 12958 5185 0 224 -2 34 0 0 0
2023-06-27 01:46:59 21 12958 5185 0 224 -2 34 0 0 0
2023-06-27 01:56:59 21 12958 5185 0 224 -2 34 0 0 0
2023-06-27 02:06:59 21 12958 5185 0 225 -2 35 0 0 0
2023-06-27 02:16:59 21 13068 5185 0 70 -1 34 0 0 0
2023-06-27 02:26:59 21 13123 5246 0 -2 -2 34 0 0 0
2023-06-27 02:36:59 21 13167 5246 0 -2 -2 34 0 0 0
2023-06-27 02:46:59 21 13167 5246 0 -2 -1 34 0 0 0
2023-06-27 02:56:59 21 13167 5246 0 -2 -2 34 0 0 0
2023-06-27 03:06:59 21 13167 5246 0 -2 -2 33 0 0 0
2023-06-27 03:16:59 21 13167 5246 0 -2 -1 34 0 0 0
2023-06-27 03:26:59 21 13167 5246 0 -2 -1 34 0 0 0
2023-06-27 03:36:59 21 13167 5246 0 -2 -2 33 0 0 0
2023-06-27 03:46:59 21 13167 5246 0 -2 -1 34 0 0 0
2023-06-27 03:56:59 21 13167 5246 0 -2 -1 34 0 0 0
2023-06-27 04:06:59 21 13167 5246 0 -2 -2 33 0 0 0
2023-06-27 04:16:59 21 13167 5246 0 -2 -2 34 0 0 0
2023-06-27 04:26:59 21 13167 5185 0 -3 -1 33 0 0 0
2023-06-27 04:36:59 21 13167 5185 0 -2 -2 33 0 0 0
2023-06-27 04:46:59 21 13167 5185 0 -2 -1 33 0 0 0
2023-06-27 04:56:59 21 13167 5185 0 -2 -1 35 0 0 0
2023-06-27 05:06:59 21 13167 5185 0 -2 -1 33 0 0 0
2023-06-27 05:16:59 21 13167 5185 0 -2 -2 35 0 0 0
2023-06-27 05:26:59 21 13167 5185 0 -2 -2 34 0 0 0
2023-06-27 05:36:59 21 13123 5185 0 -2 -2 33 0 0 0
2023-06-27 05:46:59 21 13123 5185 0 -2 -2 33 0 0 0
2023-06-27 05:56:59 21 13123 5185 0 -2 -2 35 0 0 0
2023-06-27 06:06:59 21 13123 5185 0 -2 -2 34 0 0 0
2023-06-27 06:16:59 21 13123 5185 0 -2 -1 34 0 0 0
2023-06-27 06:26:59 21 13123 5185 0 -2 -1 33 0 0 0
2023-06-27 06:36:59 21 13123 5185 0 -2 -1 33 0 0 0
2023-06-27 06:46:59 21 13123 5185 0 -3 -2 34 0 0 0
2023-06-27 06:56:59 21 13123 5185 0 -2 -1 34 0 0 0
