Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-28 00:03:38 21 12683 4819 0 207 392 31 3 0 3
2023-05-28 00:13:38 21 12683 4880 0 210 350 32 2 0 2
2023-05-28 00:23:38 21 12639 4819 0 205 450 31 4 0 4
2023-05-28 00:33:38 21 12639 4819 0 214 516 32 4 0 4
2023-05-28 00:43:38 21 12639 4819 0 217 518 33 4 0 4
2023-05-28 00:53:38 21 12639 4819 0 213 519 32 4 0 4
2023-05-28 01:03:38 21 12639 4819 0 208 514 32 4 0 3
2023-05-28 01:13:38 21 12639 4819 0 215 402 32 3 0 4
2023-05-28 01:23:38 21 12639 4880 0 210 355 33 4 0 4
2023-05-28 01:33:38 21 12639 4819 0 228 454 34 0 0 1
2023-05-28 01:43:38 21 12584 4819 0 230 551 34 0 0 0
2023-05-28 01:53:38 21 12584 4819 0 231 551 34 0 0 0
2023-05-28 02:03:38 21 12584 4819 0 231 551 33 0 0 0
2023-05-28 02:13:38 21 12529 4819 0 231 551 34 0 0 0
2023-05-28 02:23:38 21 12529 4819 0 231 551 34 0 0 0
2023-05-28 02:33:38 21 12529 4819 0 231 552 33 0 0 0
2023-05-28 02:43:38 21 12529 4819 0 232 552 34 0 0 0
2023-05-28 02:53:38 21 12474 4819 0 233 553 34 0 0 1
2023-05-28 03:03:38 21 12474 4819 0 233 553 34 0 0 0
2023-05-28 03:13:38 21 12474 4819 0 233 554 33 0 0 0
2023-05-28 03:23:38 21 12419 4819 0 234 554 34 0 0 0
2023-05-28 03:33:38 21 12419 4819 0 234 554 34 0 0 0
2023-05-28 03:43:38 21 12419 4819 0 234 554 35 0 0 0
2023-05-28 03:53:38 21 12364 4819 0 234 555 34 0 0 0
2023-05-28 04:03:38 21 12364 4819 0 235 555 33 0 0 0
2023-05-28 04:13:38 21 12309 4819 0 235 554 34 0 0 0
2023-05-28 04:23:38 21 12309 4819 0 236 555 33 0 0 0
2023-05-28 04:33:38 21 12254 4819 0 236 555 34 0 0 0
2023-05-28 04:43:38 21 12254 4819 0 236 555 33 0 0 0
2023-05-28 04:53:38 21 12199 4819 0 238 555 34 0 0 0
2023-05-28 05:03:38 21 12199 4819 0 238 522 35 0 0 0
2023-05-28 05:13:38 21 12155 4819 0 239 529 33 0 0 0
2023-05-28 05:23:38 21 12155 4819 0 239 546 34 0 0 0
2023-05-28 05:33:38 21 12100 4819 0 240 546 35 0 0 0
2023-05-28 05:43:38 21 12045 4819 0 240 547 33 0 0 0
2023-05-28 05:53:38 21 11990 4819 0 241 547 34 0 0 0
2023-05-28 06:03:38 21 11935 4819 0 243 548 34 0 0 1
2023-05-28 06:13:38 21 11825 4819 0 245 547 34 0 0 0
2023-05-28 06:23:38 21 11671 4819 0 248 547 35 0 0 0
2023-05-28 06:33:38 21 11451 4819 0 252 547 33 0 0 0
2023-05-28 06:43:38 21 11187 4819 0 258 548 34 0 0 0
2023-05-28 06:53:38 21 10802 4819 0 257 547 33 0 0 0
