Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-09 00:06:39 36 13222 5002 20647 -1 -1 26 3 20702 218
2000-01-09 00:16:39 36 13222 5002 19998 -1 0 26 3 19998 111
2000-01-09 00:26:39 36 13222 5002 19789 -1 0 26 3 19844 85
2000-01-09 00:36:39 36 13222 5002 19305 -1 -1 26 3 19305 57
2000-01-09 00:46:39 36 13222 5002 18766 -1 -1 26 3 18766 38
2000-01-09 00:56:39 36 13222 5002 17908 -1 -1 26 3 17798 23
2000-01-09 01:06:39 36 13222 5002 14355 -1 -1 26 3 13981 7
2000-01-09 01:16:39 36 13167 5002 9086 -1 -1 25 3 8173 3
2000-01-09 01:26:39 36 13123 5002 1716 176 0 25 1 1287 1
2000-01-09 01:36:39 36 13068 5002 110 233 -1 25 0 110 0
2000-01-09 01:46:39 36 13068 5002 0 231 -1 25 0 0 0
2000-01-09 01:56:39 36 13068 5002 0 230 -1 25 0 0 0
2000-01-09 02:06:39 36 13068 5002 0 230 -1 25 0 0 0
2000-01-09 02:16:39 36 13068 5002 0 230 -1 25 0 0 0
2000-01-09 02:26:39 36 13068 5002 0 232 -1 25 0 0 0
2000-01-09 02:36:39 36 13068 5002 0 232 -1 25 0 0 0
2000-01-09 02:46:39 36 13068 5002 0 231 -1 25 0 0 0
2000-01-09 02:56:39 36 13068 5002 0 231 -1 25 0 0 0
2000-01-09 03:06:39 36 13013 5002 0 231 0 25 0 0 0
2000-01-09 03:16:39 36 13013 5002 0 231 -1 25 0 0 0
2000-01-09 03:26:39 36 13013 5002 0 232 -1 25 0 0 1
2000-01-09 03:36:39 36 13013 5002 0 233 -1 25 0 0 0
2000-01-09 03:46:39 36 13013 5002 0 231 -1 25 0 0 0
2000-01-09 03:56:39 36 13013 5002 0 233 0 25 0 0 0
2000-01-09 04:06:39 36 13013 5002 0 233 -1 25 0 0 0
2000-01-09 04:16:39 36 13013 5002 0 233 -1 25 0 0 0
2000-01-09 04:26:39 36 13123 5002 0 23 0 25 0 0 0
2000-01-09 04:36:39 36 13167 5002 0 -1 0 25 0 0 0
2000-01-09 04:46:39 36 13167 5002 0 -1 -1 25 0 0 0
2000-01-09 04:56:39 36 13167 5002 0 -1 -1 25 0 0 0
2000-01-09 05:06:39 36 13167 5002 0 -1 -1 25 0 0 0
2000-01-09 05:16:39 36 13167 5002 0 -1 -1 25 0 0 0
2000-01-09 05:26:39 36 13167 5002 0 -1 -1 25 0 0 0
2000-01-09 05:36:39 36 13167 5002 0 0 -1 25 0 0 0
2000-01-09 05:46:39 36 13167 5002 55 -1 -1 25 0 0 0
2000-01-09 05:56:39 36 13167 5002 55 -1 0 25 0 0 0
2000-01-09 06:06:39 36 13167 5002 55 0 -1 25 0 0 0
2000-01-09 06:16:39 36 13167 5002 55 -1 0 25 0 0 0
2000-01-09 06:26:39 36 13167 5002 55 7 -1 25 0 0 0
2000-01-09 06:36:39 36 13013 5002 55 230 -1 25 0 0 0
2000-01-09 06:46:39 36 13013 5002 55 229 -1 25 0 0 0
2000-01-09 06:56:39 36 12958 5002 0 229 -1 25 0 0 0
2000-01-09 07:06:39 36 12958 5002 55 229 -1 25 0 0 0
2000-01-09 07:16:39 36 12958 5002 55 229 -1 25 0 0 0
2000-01-09 07:26:39 36 12958 5002 55 229 -1 25 0 0 0
2000-01-09 07:36:39 36 12958 5002 0 229 -1 25 0 0 0
2000-01-09 07:46:39 36 12958 5002 55 229 -1 25 0 55 0
2000-01-09 07:56:39 36 12958 5002 55 229 -1 25 0 0 0
2000-01-09 08:06:39 36 12958 5002 0 229 -1 25 0 0 0
2000-01-09 08:16:39 36 13013 5002 0 34 -1 25 0 0 0
2000-01-09 08:26:39 36 13068 5002 0 -1 0 25 0 0 0
2000-01-09 08:36:39 36 13068 5002 0 -1 -1 26 0 0 0
2000-01-09 08:46:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 08:56:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 09:06:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 09:16:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 09:26:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 09:36:39 36 13068 5002 0 -1 0 25 0 0 0
2000-01-09 09:46:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 09:56:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 10:06:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 10:16:39 36 13068 5002 0 -1 -1 24 0 0 0
2000-01-09 10:26:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 10:36:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 10:46:39 36 13068 5002 0 -1 0 25 0 0 0
2000-01-09 10:56:39 36 13068 5002 0 -1 0 25 0 0 0
2000-01-09 11:06:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 11:16:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 11:26:39 36 13068 5002 0 -1 -1 25 0 0 1
2000-01-09 11:36:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 11:46:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 11:56:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 12:06:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 12:16:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 12:26:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 12:36:39 36 13068 5002 0 -1 -1 25 0 0 0
2000-01-09 12:46:39 36 12903 5002 0 226 -1 25 0 0 0
2000-01-09 12:56:39 36 12848 5002 0 233 -1 25 0 0 0
2000-01-09 13:06:39 36 12848 5002 0 233 -1 25 0 0 0
2000-01-09 13:16:39 36 12848 5002 319 233 -1 25 0 319 0
2000-01-09 13:26:39 36 12848 5002 1716 233 -1 25 1 1507 2
