Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-05 00:06:39 36 14465 5002 20592 -1 52 26 68 20911 451
2000-01-05 00:16:39 36 14410 5002 17908 -1 56 26 64 19360 208
2000-01-05 00:26:39 36 14135 5002 14729 -1 0 25 26 18007 32
2000-01-05 00:36:39 36 13926 5002 14465 -1 0 25 22 17908 27
2000-01-05 00:46:39 36 13761 5002 14300 -1 0 25 17 17523 22
2000-01-05 00:56:39 36 13607 5002 14190 -1 0 25 12 16830 16
2000-01-05 01:06:39 36 13497 5002 13497 98 -1 25 6 15158 9
2000-01-05 01:16:39 36 13332 5002 12199 225 -1 25 3 11825 4
2000-01-05 01:26:39 36 13332 5002 5005 224 -1 25 2 3982 2
2000-01-05 01:36:39 36 13277 5002 484 224 -1 25 0 374 0
2000-01-05 01:46:39 36 13277 5002 55 224 -1 25 0 55 0
2000-01-05 01:56:39 36 13277 5002 0 225 -1 25 0 0 0
2000-01-05 02:06:39 36 13277 5002 0 225 -1 25 0 0 0
2000-01-05 02:16:39 36 13277 5002 0 225 -1 25 0 0 0
2000-01-05 02:26:39 36 13277 5002 0 225 -1 25 0 0 0
2000-01-05 02:36:39 36 13277 5002 0 225 -1 25 0 0 0
2000-01-05 02:46:39 36 13277 5002 0 225 -1 25 0 0 0
2000-01-05 02:56:39 36 13222 5002 0 225 -1 25 0 0 0
2000-01-05 03:06:39 36 13222 5002 0 225 -1 25 0 0 0
2000-01-05 03:16:39 36 13222 5002 0 225 -1 25 0 0 0
2000-01-05 03:26:39 36 13222 5002 0 225 -1 25 0 0 0
2000-01-05 03:36:39 36 13277 5002 0 225 0 25 0 0 0
2000-01-05 03:46:39 36 13332 5002 0 105 -1 25 0 0 0
2000-01-05 03:56:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 04:06:39 36 13387 5002 0 0 -1 25 0 0 0
2000-01-05 04:16:39 36 13387 5002 0 30 0 25 0 0 0
2000-01-05 04:26:39 36 13277 5002 0 226 -1 25 0 0 0
2000-01-05 04:36:39 36 13222 5002 0 225 -1 25 0 0 0
2000-01-05 04:46:39 36 13222 5002 0 225 -1 25 0 0 0
2000-01-05 04:56:39 36 13332 5002 0 59 -1 25 0 0 0
2000-01-05 05:06:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 05:16:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 05:26:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 05:36:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 05:46:39 36 13387 5002 0 0 0 25 0 0 0
2000-01-05 05:56:39 36 13387 5002 0 -1 0 25 0 0 0
2000-01-05 06:06:39 36 13387 5002 0 -1 0 25 0 0 0
2000-01-05 06:16:39 36 13387 5002 0 -1 0 25 0 0 0
2000-01-05 06:26:39 36 13387 5002 0 -1 0 25 0 0 0
2000-01-05 06:36:39 36 13387 5002 0 -1 0 25 0 0 0
2000-01-05 06:46:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 06:56:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 07:06:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 07:16:39 36 13387 5002 0 -1 0 25 0 0 0
2000-01-05 07:26:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 07:36:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 07:46:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 07:56:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 08:06:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 08:16:39 36 13387 5002 0 -1 -1 25 0 0 0
2000-01-05 08:26:39 36 13387 5002 0 -1 -1 25 0 0 0
