Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-12 00:04:06 44 14091 4758 20702 0 153 25 109 20966 769
2000-04-12 00:14:06 44 14091 4758 20702 -1 208 26 120 21021 721
2000-04-12 00:24:06 44 14091 4758 20757 0 219 27 116 21076 670
2000-04-12 00:34:06 44 14091 4758 20702 0 179 26 109 21021 613
2000-04-12 00:44:06 44 14091 4758 20647 0 182 25 106 20966 555
2000-04-12 00:54:06 44 14091 4758 20647 0 190 26 112 21021 492
2000-04-12 01:04:06 44 14091 4758 20537 -1 169 26 108 20966 426
2000-04-12 01:14:06 44 14091 4758 20372 0 159 26 98 20856 336
2000-04-12 01:24:06 44 13442 4697 14245 -1 324 25 31 18062 32
2000-04-12 01:34:06 44 13123 4697 13761 -1 324 26 21 17798 25
2000-04-12 01:44:06 44 13068 4697 13607 -1 335 25 14 17039 17
2000-04-12 01:54:06 44 13068 4697 13222 -1 348 26 6 15268 9
2000-04-12 02:04:06 44 13068 4697 12364 -1 329 26 3 12199 4
2000-04-12 02:14:06 44 13068 4697 5434 0 327 26 1 4356 2
2000-04-12 02:24:06 44 13013 5063 649 167 95 25 0 484 0
2000-04-12 02:34:06 44 13013 5185 55 225 0 26 0 55 0
2000-04-12 02:44:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-12 02:54:06 44 12958 5185 0 326 0 26 0 0 0
2000-04-12 03:04:06 44 12958 5185 0 393 0 26 0 0 0
2000-04-12 03:14:06 44 12958 5185 0 393 0 26 0 0 0
2000-04-12 03:24:06 44 12958 5185 0 393 0 26 0 0 0
2000-04-12 03:34:06 44 12958 5185 0 393 0 26 0 0 0
2000-04-12 03:44:06 44 13013 5185 0 194 0 25 0 0 0
2000-04-12 03:54:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 04:04:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 04:14:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 04:24:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 04:34:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 04:44:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 04:54:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 05:04:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 05:14:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 05:24:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 05:34:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 05:44:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 05:54:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 06:04:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 06:14:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 06:24:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 06:34:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 06:44:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 06:54:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 07:04:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 07:14:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 07:24:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 07:34:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 07:44:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 07:54:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 08:04:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 08:14:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 08:24:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 08:34:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 08:44:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 08:54:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 09:04:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 09:14:06 44 13013 5185 0 164 0 25 0 0 0
2000-04-12 09:24:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 09:34:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 09:44:06 44 13013 5185 0 164 0 26 0 0 0
2000-04-12 09:54:06 44 12958 5185 0 164 0 26 0 0 0
2000-04-12 10:04:06 44 12958 5185 0 165 0 26 0 0 0
2000-04-12 10:14:06 44 12958 5185 0 165 0 26 0 0 0
2000-04-12 10:24:06 44 12958 5185 0 165 0 26 0 0 0
2000-04-12 10:34:06 44 12958 5185 0 165 0 26 0 0 0
2000-04-12 10:44:06 44 12958 5185 0 165 0 26 0 0 0
2000-04-12 10:54:06 44 12958 5185 0 165 0 26 0 0 0
2000-04-12 11:04:06 44 12958 5185 0 165 0 26 0 0 0
2000-04-12 11:14:06 44 12958 5185 0 165 0 26 0 0 0
2000-04-12 11:24:06 44 12958 5185 0 165 0 26 0 0 0
2000-04-12 11:34:06 44 12903 5185 0 165 0 26 0 0 0
2000-04-12 11:44:06 44 12903 5185 0 165 0 26 0 0 0
2000-04-12 11:54:06 44 12903 5185 0 165 0 25 0 0 0
2000-04-12 12:04:06 44 12903 5185 0 165 0 26 0 0 0
2000-04-12 12:14:06 44 12903 5185 0 165 0 26 0 0 0
2000-04-12 12:24:06 44 12903 5185 0 165 0 26 0 0 0
2000-04-12 12:34:06 44 12903 5185 0 166 0 25 0 0 0
2000-04-12 12:44:06 44 12903 5185 0 166 0 26 0 0 0
2000-04-12 12:54:06 44 12903 5185 0 166 0 25 0 0 0
2000-04-12 13:04:06 44 12903 5185 0 166 0 25 0 0 0
2000-04-12 13:14:06 44 12848 5185 0 166 0 25 0 0 0
2000-04-12 13:24:06 44 12848 5185 0 166 0 26 0 0 0
2000-04-12 13:34:06 44 12848 5185 0 166 0 26 0 0 0
2000-04-12 13:44:06 44 12848 5185 0 166 0 26 0 0 0
2000-04-12 13:54:06 44 12848 5185 0 166 0 26 0 0 0
2000-04-12 14:04:06 44 12848 5185 0 166 0 26 0 0 0
2000-04-12 14:14:06 44 12848 4941 165 124 62 26 0 110 0
2000-04-12 14:24:06 44 12903 4758 1617 0 99 25 0 1342 1
2000-04-12 14:34:06 44 12958 4758 8547 0 82 26 2 8118 3
2000-04-12 14:44:06 44 12958 4758 12738 0 52 26 4 13816 5
2000-04-12 14:54:06 44 12958 4758 13277 0 50 26 8 16610 11
2000-04-12 15:04:06 44 12958 4758 13497 0 51 26 14 17853 17
2000-04-12 15:14:06 44 12958 4758 13651 0 51 26 22 18711 25
2000-04-12 15:24:06 44 12958 4758 13871 0 51 26 29 19679 31
2000-04-12 15:34:06 44 12958 4758 14619 0 137 26 38 20702 48
2000-04-12 15:44:06 44 12958 4697 15103 0 324 26 109 21131 134
2000-04-12 15:54:06 44 13013 4697 15378 0 317 25 175 21285 187
2000-04-12 16:04:06 44 13013 4758 15543 0 306 26 220 21395 235
2000-04-12 16:14:06 44 13068 4758 15587 0 307 26 266 21450 284
2000-04-12 16:24:06 44 13123 4758 15642 0 290 26 315 21450 335
2000-04-12 16:34:06 44 13167 4758 15862 0 281 25 360 21560 385
2000-04-12 16:44:06 44 13222 4758 15917 0 278 26 407 21560 435
2000-04-12 16:54:06 44 13277 4758 15862 0 268 25 455 21615 486
2000-04-12 17:04:06 44 13277 4758 15972 0 262 26 496 21615 534
2000-04-12 17:14:06 44 13332 4758 15862 0 268 26 542 21560 582
2000-04-12 17:24:06 44 13387 4758 16027 0 259 26 579 21560 629
2000-04-12 17:34:06 44 13442 4758 16126 0 241 26 624 21670 675
2000-04-12 17:44:06 44 13442 4758 16181 0 232 26 657 21725 719
2000-04-12 17:54:06 44 13497 4758 16071 0 220 26 705 21670 762
2000-04-12 18:04:06 44 13497 4758 16126 0 195 27 735 21670 803
2000-04-12 18:14:06 44 13552 4758 16071 0 186 25 767 21560 842
2000-04-12 18:24:06 44 13552 4758 16027 0 174 27 796 21395 879
2000-04-12 18:34:06 44 13552 4758 15862 0 131 27 831 21285 915
2000-04-12 18:44:06 44 13552 4819 16071 0 89 26 856 21560 947
2000-04-12 18:54:06 44 13607 5246 16181 0 0 27 872 21560 977
2000-04-12 19:04:06 44 13607 5246 16181 0 0 27 895 21505 1006
2000-04-12 19:14:06 44 13607 5246 16181 0 0 27 900 21285 1035
2000-04-12 19:24:06 44 13607 5246 16027 0 0 26 928 21241 1061
2000-04-12 19:34:06 44 13651 5124 16126 0 68 27 959 21285 1082
2000-04-12 19:44:06 44 13651 4758 15807 -1 286 26 998 21186 1103
2000-04-12 19:54:06 44 13651 4758 15917 0 289 26 1010 21241 1119
2000-04-12 20:04:06 44 13706 4758 16027 0 290 26 1024 21340 1132
2000-04-12 20:14:06 44 13816 4758 16027 0 292 27 1044 21340 1144
2000-04-12 20:24:06 44 13981 4758 17094 0 292 26 952 21285 1154
2000-04-12 20:34:06 44 14091 4758 20328 -1 289 26 411 21241 1162
2000-04-12 20:44:06 44 14091 4758 20482 0 288 26 251 21021 1168
2000-04-12 20:54:06 44 14091 4758 20482 0 288 26 234 20966 1170
2000-04-12 21:04:06 44 14091 4758 20537 0 288 26 194 20911 1171
2000-04-12 21:14:06 44 14091 4758 20427 -1 288 26 170 20757 1171
2000-04-12 21:24:06 44 14091 4758 20427 0 285 26 171 20757 1167
2000-04-12 21:34:06 44 14091 4758 20537 -1 284 26 155 20856 1159
2000-04-12 21:44:06 44 14091 4758 20592 -1 285 26 155 20911 1150
2000-04-12 21:54:06 44 14091 4758 20702 0 285 26 150 20966 1139
2000-04-12 22:04:06 44 14091 4758 20702 0 285 26 160 21021 1125
2000-04-12 22:14:06 44 14091 4758 20702 0 284 27 151 21021 1108
2000-04-12 22:24:06 44 14091 4758 20856 0 284 27 143 21131 1091
2000-04-12 22:34:06 44 14091 4758 20856 -1 284 26 145 21186 1071
2000-04-12 22:44:06 44 14091 4758 20911 0 284 27 140 21186 1047
2000-04-12 22:54:06 44 14091 4758 20911 0 277 26 150 21241 1021
2000-04-12 23:04:06 44 14091 4697 20911 -1 245 26 130 21186 996
2000-04-12 23:14:06 44 14091 4697 20911 0 251 27 132 21186 965
2000-04-12 23:24:06 44 14091 4697 20801 -1 251 27 137 21076 933
2000-04-12 23:34:06 44 14091 4697 20801 0 249 27 137 21131 898
2000-04-12 23:44:06 44 14091 4697 20801 -1 227 27 125 21076 858
2000-04-12 23:54:06 44 14091 4758 20801 0 199 26 108 21076 818
