Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-08 00:04:07 44 14091 4697 20482 0 377 28 160 20911 787
2000-04-08 00:14:07 44 14091 4697 20372 0 364 27 175 20856 739
2000-04-08 00:24:07 44 14091 4697 20427 -1 350 27 170 20911 687
2000-04-08 00:34:07 44 14091 4697 20482 -1 337 27 159 20966 628
2000-04-08 00:44:07 44 14091 4697 20482 0 315 28 152 20966 567
2000-04-08 00:54:07 44 14091 4697 20482 0 272 27 138 20966 505
2000-04-08 01:04:07 44 14091 4697 20273 -1 265 27 150 20911 430
2000-04-08 01:14:07 44 14091 4697 19404 -1 257 27 134 20482 302
2000-04-08 01:24:07 44 13442 4697 14190 0 248 27 28 18117 32
2000-04-08 01:34:07 44 13167 4697 13761 -1 303 27 22 17798 25
2000-04-08 01:44:07 44 13068 4697 13651 -2 309 26 15 17039 17
2000-04-08 01:54:07 44 13068 4697 13222 -1 273 26 7 15378 9
2000-04-08 02:04:07 44 13068 4697 12254 0 273 26 3 12155 5
2000-04-08 02:14:07 44 13068 4697 4895 0 244 27 1 3817 2
2000-04-08 02:24:07 44 13068 4758 594 0 209 26 0 484 0
2000-04-08 02:34:07 44 13068 4697 110 -1 222 26 0 55 0
2000-04-08 02:44:07 44 13013 4880 0 205 121 26 0 0 0
2000-04-08 02:54:07 44 12958 5185 0 393 0 26 0 0 0
2000-04-08 03:04:07 44 12958 5185 0 393 0 26 0 0 0
2000-04-08 03:14:07 44 12958 5185 0 393 0 27 0 0 0
2000-04-08 03:24:07 44 12958 5185 0 393 0 27 0 0 0
2000-04-08 03:34:07 44 12903 4819 0 393 44 27 0 0 0
2000-04-08 03:44:07 44 12903 4758 0 393 48 26 0 0 0
2000-04-08 03:54:07 44 12903 4758 0 393 53 26 0 0 0
2000-04-08 04:04:07 44 12903 4758 0 393 49 26 0 0 0
2000-04-08 04:14:07 44 12903 4758 0 393 46 26 0 0 0
2000-04-08 04:24:07 44 12903 4758 0 393 48 26 0 0 0
2000-04-08 04:34:07 44 12903 4758 0 393 47 26 0 0 0
2000-04-08 04:44:07 44 12903 4758 0 393 46 26 0 0 0
2000-04-08 04:54:07 44 12903 4758 0 393 46 26 0 0 0
2000-04-08 05:04:07 44 12903 4819 0 393 41 26 0 0 0
2000-04-08 05:14:07 44 13013 5185 0 210 0 26 0 0 0
2000-04-08 05:24:07 44 13013 5185 0 164 0 26 0 0 0
2000-04-08 05:34:07 44 13013 5185 0 164 0 26 0 0 0
2000-04-08 05:44:07 44 13013 5185 0 164 0 27 0 0 0
2000-04-08 05:54:07 44 13013 5185 0 164 0 27 0 0 0
2000-04-08 06:04:07 44 13013 5185 0 164 0 26 0 0 0
2000-04-08 06:14:07 44 13013 5185 0 164 0 26 0 0 0
2000-04-08 06:24:07 44 13013 5185 0 164 0 27 0 0 0
2000-04-08 06:34:07 44 13013 5185 0 164 0 26 0 0 0
2000-04-08 06:44:07 44 13013 5185 0 164 0 27 0 0 0
2000-04-08 06:54:07 44 13013 5185 0 164 0 27 0 0 0
2000-04-08 07:04:07 44 13013 5185 0 164 0 27 0 0 0
2000-04-08 07:14:07 44 13013 5185 0 164 0 27 0 0 0
2000-04-08 07:24:07 44 13013 5185 0 164 0 27 0 0 0
2000-04-08 07:34:07 44 13013 5185 0 164 0 26 0 0 0
2000-04-08 07:44:07 44 13013 5185 0 164 0 26 0 0 0
2000-04-08 07:54:07 44 13013 5185 0 164 0 27 0 0 0
2000-04-08 08:04:07 44 13013 5185 0 164 0 26 0 0 0
2000-04-08 08:14:07 44 13013 5185 0 164 0 26 0 0 0
2000-04-08 08:24:07 44 12958 5185 0 164 0 27 0 0 0
2000-04-08 08:34:07 44 12958 5185 0 164 0 27 0 0 0
2000-04-08 08:44:07 44 12958 5185 0 164 0 26 0 0 0
2000-04-08 08:54:07 44 12958 5185 0 164 0 27 0 0 0
2000-04-08 09:04:07 44 12958 5185 0 165 0 27 0 0 0
2000-04-08 09:14:07 44 12958 5185 0 165 0 27 0 0 0
2000-04-08 09:24:07 44 12958 5185 0 165 0 27 0 0 0
2000-04-08 09:34:07 44 12958 5185 0 165 0 27 0 0 0
2000-04-08 09:44:07 44 12903 5185 0 165 0 26 0 0 0
2000-04-08 09:54:07 44 12903 5185 0 165 0 26 0 0 0
2000-04-08 10:04:07 44 12903 5185 0 165 0 27 0 0 0
2000-04-08 10:14:07 44 12903 5185 0 165 0 27 0 0 0
2000-04-08 10:24:07 44 12903 5185 0 165 0 26 0 0 0
2000-04-08 10:34:07 44 12903 5185 0 165 0 26 0 0 0
2000-04-08 10:44:07 44 12903 5185 0 165 0 26 0 0 0
2000-04-08 10:54:07 44 12903 5185 0 165 0 26 0 0 0
2000-04-08 11:04:07 44 12903 5185 0 165 0 26 0 0 0
2000-04-08 11:14:07 44 12903 5185 0 165 0 27 0 0 0
2000-04-08 11:24:07 44 12903 5185 0 166 0 27 0 0 0
2000-04-08 11:34:07 44 12903 5185 0 166 0 27 0 0 0
2000-04-08 11:44:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 11:54:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 12:04:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 12:14:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 12:24:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 12:34:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 12:44:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 12:54:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 13:04:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 13:14:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 13:24:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 13:34:07 44 12848 5185 0 166 0 26 0 0 0
2000-04-08 13:44:07 44 12848 5002 0 166 16 26 0 0 0
2000-04-08 13:54:07 44 12848 4758 0 166 55 26 0 0 0
2000-04-08 14:04:07 44 12848 4758 0 166 59 26 0 0 0
2000-04-08 14:14:07 44 12848 4758 165 166 55 26 0 165 0
2000-04-08 14:24:07 44 12848 4758 1936 166 51 26 0 1617 2
2000-04-08 14:34:07 44 12848 4758 9196 77 49 26 3 8822 3
2000-04-08 14:44:07 44 12903 4758 12848 0 54 27 4 14135 6
2000-04-08 14:54:07 44 12958 4758 13332 0 53 28 9 16775 11
2000-04-08 15:04:07 44 12958 4758 13442 -1 49 28 15 17952 18
2000-04-08 15:14:07 44 12958 4758 13607 0 53 27 22 18711 25
2000-04-08 15:24:07 44 12958 4758 13816 0 52 28 29 19624 31
2000-04-08 15:34:07 44 12958 4758 14355 0 57 28 39 20647 49
2000-04-08 15:44:07 44 13013 4758 15158 0 58 27 114 21076 140
2000-04-08 15:54:07 44 13013 4697 15433 0 220 28 184 21285 196
2000-04-08 16:04:07 44 13068 4697 15433 0 232 26 231 21395 244
2000-04-08 16:14:06 44 13123 4697 15642 0 229 27 272 21450 294
2000-04-08 16:24:06 44 13123 4697 15752 0 273 27 324 21450 346
2000-04-08 16:34:06 44 13167 4697 15752 0 259 28 374 21505 396
2000-04-08 16:44:06 44 13222 4758 15862 0 207 26 419 21505 448
2000-04-08 16:54:06 44 13277 4758 15917 0 181 26 465 21560 499
2000-04-08 17:04:06 44 13277 4758 15917 -1 140 26 513 21670 548
2000-04-08 17:14:06 44 13332 4758 15972 0 182 27 547 21615 596
2000-04-08 17:24:06 44 13332 4758 15917 0 208 26 592 21505 644
2000-04-08 17:34:06 44 13332 4697 15862 0 205 26 631 21395 692
2000-04-08 17:44:06 44 13387 4758 15862 0 182 27 673 21340 737
2000-04-08 17:54:06 44 13442 4758 15972 0 173 27 710 21395 779
2000-04-08 18:04:06 44 13442 4758 16027 0 171 27 746 21450 820
2000-04-08 18:14:06 44 13497 5124 16181 0 33 27 774 21560 858
2000-04-08 18:24:06 44 13552 5185 16401 0 0 27 783 21560 896
2000-04-08 18:34:06 44 13442 5246 18282 -1 0 27 507 21560 930
2000-04-08 18:44:06 44 13552 4880 16126 0 279 27 864 21560 964
2000-04-08 18:54:06 44 13497 4636 15972 -1 457 27 900 21450 996
2000-04-08 19:04:06 44 13552 4636 15862 0 442 27 929 21285 1027
2000-04-08 19:14:06 44 13552 4636 15807 -1 425 27 955 21241 1054
2000-04-08 19:24:06 44 13552 4697 15752 0 262 27 975 21186 1082
2000-04-08 19:34:06 44 13607 4697 15807 -1 160 27 994 21241 1102
2000-04-08 19:44:06 44 13607 4758 15752 0 155 26 1008 21131 1124
2000-04-08 19:54:06 44 13607 4758 15752 0 163 26 1030 21186 1139
2000-04-08 20:04:06 44 13607 4758 15972 0 166 27 1031 21241 1154
2000-04-08 20:14:06 44 13651 4758 15862 0 188 27 1053 21186 1169
2000-04-08 20:24:06 44 13706 4758 15917 0 186 27 1063 21186 1181
2000-04-08 20:34:06 44 13761 4758 15862 0 158 26 1055 21021 1193
2000-04-08 20:44:06 44 13871 4697 15972 0 166 27 1058 20911 1199
2000-04-08 20:54:06 44 14036 4697 18601 0 154 27 640 20592 1206
2000-04-08 21:04:06 44 14091 4697 19844 0 184 27 298 20427 1208
2000-04-08 21:14:06 44 14091 4697 19998 -1 245 28 240 20482 1204
2000-04-08 21:24:06 44 14091 4697 20108 0 190 27 179 20482 1201
2000-04-08 21:34:06 44 14091 4758 20218 0 108 27 129 20482 1196
2000-04-08 21:44:06 44 14091 4758 20427 0 96 28 109 20647 1186
2000-04-08 21:54:06 44 14091 4697 20328 0 203 27 136 20592 1175
2000-04-08 22:04:06 44 14091 4697 20218 0 211 27 130 20427 1162
2000-04-08 22:14:06 44 14091 4697 20108 0 247 27 137 20372 1145
2000-04-08 22:24:06 44 14091 4697 20328 -1 177 27 119 20592 1126
2000-04-08 22:34:06 44 14091 4758 20372 -2 118 26 97 20537 1103
2000-04-08 22:44:06 44 14091 4758 20427 0 128 27 98 20647 1076
2000-04-08 22:54:06 44 14091 4758 20372 -1 138 26 100 20592 1050
2000-04-08 23:04:06 44 14091 4758 20427 -1 122 27 93 20647 1019
2000-04-08 23:14:06 44 14091 4697 20427 0 184 27 118 20702 988
2000-04-08 23:24:06 44 14091 4697 20482 -1 168 27 112 20702 951
2000-04-08 23:34:06 44 14091 4758 20537 -1 108 28 89 20702 915
2000-04-08 23:44:06 44 14091 4758 20482 -1 78 27 77 20702 877
2000-04-08 23:54:06 44 14135 4758 20482 0 66 27 73 20702 835
