Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-16 00:04:25 44 13167 5185 15213 0 0 28 154 20702 165
2000-02-16 00:14:25 44 13123 5185 14894 0 0 27 102 20163 107
2000-02-16 00:24:25 44 13123 5185 14894 0 0 27 94 20218 107
2000-02-16 00:34:25 44 13123 5185 14894 0 0 27 109 20273 115
2000-02-16 00:44:25 44 13068 5185 14091 0 0 27 52 19250 53
2000-02-16 00:54:25 44 13068 5185 13871 0 0 28 32 18876 37
2000-02-16 01:04:25 44 13068 5185 14036 0 0 27 55 19624 61
2000-02-16 01:14:25 44 13123 5185 15059 0 0 27 121 20372 130
2000-02-16 01:24:25 44 13068 5185 14091 0 0 27 52 19404 54
2000-02-16 01:34:25 44 13068 5063 13706 -1 14 27 20 17952 22
2000-02-16 01:44:25 44 13013 4758 13013 -1 46 27 4 14410 7
2000-02-16 01:54:25 44 13013 4758 12045 0 48 27 3 11616 4
2000-02-16 02:04:25 44 13013 4758 7579 0 50 26 2 6457 3
2000-02-16 02:14:25 44 13013 4758 1078 22 48 26 0 704 0
2000-02-16 02:24:25 44 12848 4758 55 310 50 26 0 0 0
2000-02-16 02:34:25 44 12793 4819 0 399 33 26 0 0 0
2000-02-16 02:44:25 44 12793 5185 0 398 0 26 0 0 0
2000-02-16 02:54:25 44 12793 5185 0 398 0 26 0 0 0
2000-02-16 03:04:25 44 12793 5185 0 399 1 27 0 0 0
2000-02-16 03:14:25 44 12738 4758 0 399 43 26 0 0 0
2000-02-16 03:24:25 44 12738 4758 0 399 42 26 0 0 0
2000-02-16 03:34:25 44 12738 4758 0 400 47 26 0 0 0
2000-02-16 03:44:25 44 12738 4758 0 399 47 26 0 0 0
2000-02-16 03:54:25 44 12738 4758 0 399 45 25 0 0 0
2000-02-16 04:04:25 44 12738 4758 0 400 50 26 1 0 1
2000-02-16 04:14:25 44 12793 5185 0 275 1 27 0 0 0
2000-02-16 04:24:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-16 04:34:25 44 12848 5185 0 166 0 26 0 0 0
2000-02-16 04:44:25 44 12848 5185 0 166 0 27 0 0 0
2000-02-16 04:54:25 44 12848 5185 0 166 0 26 0 0 0
2000-02-16 05:04:25 44 12848 5185 0 166 0 27 0 0 0
2000-02-16 05:14:25 44 12848 5185 0 166 0 26 0 0 0
2000-02-16 05:24:25 44 12848 5185 0 166 0 26 0 0 0
2000-02-16 05:34:25 44 12848 5185 0 166 0 26 0 0 0
2000-02-16 05:44:25 44 12848 5185 0 166 0 27 0 0 0
2000-02-16 05:54:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 06:04:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 06:14:25 44 12793 5185 0 166 0 27 0 0 0
2000-02-16 06:24:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 06:34:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 06:44:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 06:54:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 07:04:25 44 12793 5185 0 166 0 25 0 0 0
2000-02-16 07:14:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 07:24:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 07:34:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 07:44:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 07:54:25 44 12793 5185 0 166 0 26 0 0 0
2000-02-16 08:04:25 44 12793 5185 0 166 0 26 0 0 0
