Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-12 00:04:08 44 14190 5185 20911 0 0 27 32 21021 776
2000-03-12 00:14:08 44 14190 5185 21021 -1 0 27 31 21131 723
2000-03-12 00:24:08 44 14190 5185 20966 -1 0 27 32 21076 668
2000-03-12 00:34:08 44 14190 5185 20966 0 0 27 31 21021 611
2000-03-12 00:44:08 44 14190 5185 20911 0 0 27 32 20966 551
2000-03-12 00:54:08 44 14190 5185 21021 0 0 27 31 21076 483
2000-03-12 01:04:08 44 14190 5185 20911 0 0 27 32 21021 414
2000-03-12 01:14:08 44 14190 5185 17798 0 0 27 32 19459 159
2000-03-12 01:24:08 44 13981 5185 14674 0 0 27 24 18282 29
2000-03-12 01:34:08 44 13816 5185 14465 0 0 27 18 17853 22
2000-03-12 01:44:08 44 13651 5185 14245 0 0 27 11 16775 14
2000-03-12 01:54:08 44 13497 5185 13706 0 0 27 4 14575 7
2000-03-12 02:04:08 44 13387 5185 10593 0 0 27 3 9735 4
2000-03-12 02:14:08 44 13068 5185 2475 299 0 27 0 1716 2
2000-03-12 02:24:08 44 12958 5185 319 395 0 26 0 220 0
2000-03-12 02:34:08 44 12958 5185 0 394 0 27 0 0 0
2000-03-12 02:44:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-12 02:54:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-12 03:04:08 44 12958 5185 0 393 0 27 0 0 0
2000-03-12 03:14:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-12 03:24:08 44 12903 5185 0 393 0 27 0 0 0
2000-03-12 03:34:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-12 03:44:08 44 12903 5185 0 393 0 27 0 0 0
2000-03-12 03:54:08 44 12903 5185 0 393 5 27 0 0 0
2000-03-12 04:04:08 44 12848 4697 0 395 270 27 0 0 0
2000-03-12 04:14:08 44 12848 4697 0 395 337 26 0 0 0
2000-03-12 04:24:08 44 12848 4697 0 395 333 26 0 0 0
2000-03-12 04:34:08 44 12848 4697 0 395 334 27 0 0 0
2000-03-12 04:44:08 44 12848 4697 0 395 333 27 0 0 0
2000-03-12 04:54:08 44 12848 4697 0 395 335 27 0 0 0
2000-03-12 05:04:08 44 12848 4697 0 395 333 26 0 0 0
2000-03-12 05:14:08 44 12848 4697 0 395 334 27 0 0 0
2000-03-12 05:24:08 44 12848 4697 0 395 331 26 0 0 0
2000-03-12 05:34:08 44 12848 4697 0 395 331 27 0 0 0
2000-03-12 05:44:08 44 12793 4697 0 396 335 26 0 0 0
2000-03-12 05:54:08 44 12793 4697 0 396 335 27 0 0 0
2000-03-12 06:04:08 44 12793 4697 0 396 307 27 0 0 0
2000-03-12 06:14:08 44 12793 4697 0 396 270 26 0 0 0
2000-03-12 06:24:08 44 12793 4697 0 398 232 26 0 0 0
2000-03-12 06:34:08 44 12793 4758 0 398 203 27 0 0 0
2000-03-12 06:44:08 44 12793 4758 0 398 182 26 0 0 0
2000-03-12 06:54:08 44 12793 4758 0 398 162 26 0 0 0
2000-03-12 07:04:08 44 12793 4758 0 398 126 27 0 0 0
2000-03-12 07:14:08 44 12793 4758 0 398 74 26 0 0 0
2000-03-12 07:24:08 44 12793 4758 0 398 11 26 0 0 0
2000-03-12 07:34:08 44 12738 4758 0 398 125 27 0 0 0
2000-03-12 07:44:08 44 12793 4758 0 398 6 25 0 0 0
2000-03-12 07:54:08 44 12738 4758 0 399 86 26 0 0 0
2000-03-12 08:04:08 44 12738 4758 0 398 20 26 0 0 0
2000-03-12 08:14:08 44 12738 4758 0 398 49 26 0 0 0
2000-03-12 08:24:08 44 12738 4758 0 399 73 26 0 0 0
2000-03-12 08:34:08 44 12738 4758 0 399 20 26 0 0 0
2000-03-12 08:44:08 44 12738 4758 0 399 42 26 0 0 0
2000-03-12 08:54:08 44 12738 4758 0 399 50 26 0 0 0
2000-03-12 09:04:08 44 12738 4758 0 399 49 26 0 0 0
2000-03-12 09:14:08 44 12738 4758 0 399 52 25 0 0 0
2000-03-12 09:24:08 44 12738 4941 0 399 1 26 0 0 0
2000-03-12 09:34:08 44 12738 5185 0 399 0 26 0 0 0
2000-03-12 09:44:08 44 12738 5185 0 399 0 27 0 0 0
2000-03-12 09:54:08 44 12738 5185 0 399 0 26 0 0 0
2000-03-12 10:04:08 44 12738 5185 0 399 0 26 0 0 0
2000-03-12 10:14:08 44 12738 5185 0 399 0 26 0 0 0
2000-03-12 10:24:08 44 12738 5185 0 400 0 26 0 0 0
2000-03-12 10:34:08 44 12738 5185 0 400 0 26 0 0 0
2000-03-12 10:44:08 44 12683 5185 0 400 0 26 0 0 0
2000-03-12 10:54:08 44 12683 5185 0 400 0 27 0 0 0
2000-03-12 11:04:08 44 12683 5185 0 400 0 26 0 0 0
2000-03-12 11:14:08 44 12683 5185 0 400 0 26 0 0 0
2000-03-12 11:24:08 44 12683 5185 0 400 0 26 0 0 0
2000-03-12 11:34:08 44 12683 5185 0 401 0 26 0 0 0
2000-03-12 11:44:08 44 12683 5185 0 401 0 26 0 0 0
2000-03-12 11:54:08 44 12683 5185 0 401 0 26 0 0 0
2000-03-12 12:04:08 44 12683 5185 0 366 0 26 0 0 0
2000-03-12 12:14:08 44 12793 5185 0 168 0 26 0 0 0
2000-03-12 12:24:08 44 12793 5185 0 168 0 25 0 0 0
2000-03-12 12:34:08 44 12793 5185 0 168 0 25 0 0 0
2000-03-12 12:44:08 44 12793 5185 0 168 0 26 0 0 0
2000-03-12 12:54:08 44 12793 5185 0 168 0 25 0 0 0
2000-03-12 13:04:08 44 12738 5124 0 168 7 26 0 0 0
2000-03-12 13:14:08 44 12738 5063 0 168 9 25 0 0 0
2000-03-12 13:24:08 44 12738 4758 0 168 47 27 0 0 0
2000-03-12 13:34:08 44 12738 4758 0 168 44 26 0 0 0
2000-03-12 13:44:08 44 12738 4758 0 168 44 26 0 0 0
2000-03-12 13:54:08 44 12738 4758 0 168 53 26 0 0 0
2000-03-12 14:04:08 44 12683 4758 55 168 62 26 0 55 0
2000-03-12 14:14:08 44 12683 4758 858 169 64 27 0 704 0
2000-03-12 14:24:08 44 12683 4758 7414 169 48 26 2 6985 3
2000-03-12 14:34:08 44 12683 4758 12474 169 45 27 3 13442 5
2000-03-12 14:44:08 44 12793 4758 13123 28 45 26 8 16500 10
2000-03-12 14:54:08 44 12848 4758 13442 0 48 27 14 17908 17
2000-03-12 15:04:08 44 12848 4758 13442 0 43 28 21 18711 24
2000-03-12 15:14:08 44 12848 4758 13651 0 40 28 28 19679 30
2000-03-12 15:24:08 44 12848 4758 14575 0 45 26 39 20647 48
2000-03-12 15:34:08 44 12903 4758 15158 0 46 26 112 21131 138
2000-03-12 15:44:08 44 12958 4758 15543 0 45 26 188 21340 201
2000-03-12 15:54:08 44 13013 4758 15488 -1 46 27 238 21450 252
2000-03-12 16:04:08 44 13068 4758 15488 0 44 27 288 21450 304
2000-03-12 16:14:08 44 13123 4758 15862 0 41 26 335 21505 357
2000-03-12 16:24:08 44 13167 4758 15752 0 67 26 387 21505 411
2000-03-12 16:34:08 44 13222 4758 15807 0 84 26 436 21560 464
2000-03-12 16:44:08 44 13222 4758 15972 0 84 26 478 21560 517
2000-03-12 16:54:08 44 13277 4758 15807 0 79 26 529 21505 568
2000-03-12 17:04:08 44 13332 4758 15807 0 77 27 573 21505 618
2000-03-12 17:14:08 44 13332 4758 15972 -1 75 26 609 21505 667
2000-03-12 17:24:08 44 13332 4819 16027 0 70 26 657 21670 714
2000-03-12 17:34:08 44 13387 5185 15972 0 0 26 694 21615 760
2000-03-12 17:44:08 44 13387 5185 16027 0 0 27 737 21615 804
