Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-13 00:04:08 44 14190 5185 20801 0 0 27 41 20911 775
2000-03-13 00:14:08 44 14190 5185 20856 -1 0 27 38 20911 726
2000-03-13 00:24:08 44 14190 5185 20856 0 19 27 41 20966 676
2000-03-13 00:34:08 44 14091 4697 20537 -1 292 27 146 21021 620
2000-03-13 00:44:08 44 14091 4697 20482 0 291 27 160 21021 559
2000-03-13 00:54:08 44 14091 4697 20427 -1 291 28 156 21021 497
2000-03-13 01:04:08 44 14091 4697 20372 -1 291 27 146 20966 426
2000-03-13 01:14:08 44 13816 4697 16885 0 342 26 99 19305 173
2000-03-13 01:24:08 44 13167 4697 13871 0 339 27 24 18062 28
2000-03-13 01:34:08 44 13068 4697 13651 0 339 27 18 17688 21
2000-03-13 01:44:08 44 13068 4697 13607 -1 334 27 11 16665 14
2000-03-13 01:54:08 44 13068 4697 13068 0 283 26 5 14520 7
2000-03-13 02:04:08 44 13068 4758 10593 -1 242 27 3 9735 4
2000-03-13 02:14:08 44 12958 4697 2475 265 344 25 0 1716 2
2000-03-13 02:24:08 44 12903 4636 319 394 506 26 0 264 0
2000-03-13 02:34:08 44 12848 4636 55 394 477 26 0 0 0
2000-03-13 02:44:08 44 12848 4636 0 394 462 27 0 0 0
2000-03-13 02:54:08 44 12958 5063 0 392 83 26 0 0 0
2000-03-13 03:04:08 44 12958 5002 0 392 19 27 0 0 0
2000-03-13 03:14:08 44 12903 4758 0 393 44 26 0 0 0
2000-03-13 03:24:08 44 12903 4758 0 393 45 26 0 0 0
2000-03-13 03:34:08 44 12903 4758 0 393 42 27 0 0 0
2000-03-13 03:44:08 44 12903 4758 0 393 45 26 0 0 0
2000-03-13 03:54:08 44 12903 4758 0 393 45 26 0 0 0
2000-03-13 04:04:08 44 12903 4758 0 393 8 27 0 0 0
2000-03-13 04:14:08 44 12903 4758 0 393 0 26 0 0 0
2000-03-13 04:24:08 44 12848 4697 0 394 298 27 0 0 0
2000-03-13 04:34:08 44 12848 4636 0 395 470 26 0 0 0
2000-03-13 04:44:08 44 12848 4636 0 395 470 26 0 0 0
2000-03-13 04:54:08 44 12848 4636 0 395 470 26 0 0 0
2000-03-13 05:04:08 44 12793 4636 0 395 469 26 0 0 0
2000-03-13 05:14:08 44 12793 4636 0 396 469 26 0 0 0
2000-03-13 05:24:08 44 12793 4636 0 396 469 26 0 0 0
2000-03-13 05:34:08 44 12793 4697 0 395 242 26 0 0 0
2000-03-13 05:44:08 44 12848 4758 0 394 0 26 0 0 0
2000-03-13 05:54:08 44 12848 4758 0 395 0 27 0 0 0
2000-03-13 06:04:08 44 12848 4758 0 395 0 26 0 0 0
2000-03-13 06:14:08 44 12848 4758 0 395 0 27 0 0 0
2000-03-13 06:24:08 44 12793 4758 0 395 0 27 0 0 0
2000-03-13 06:34:08 44 12793 4758 0 396 0 26 0 0 0
2000-03-13 06:44:08 44 12793 4758 0 396 0 26 0 0 0
2000-03-13 06:54:08 44 12793 4758 0 396 0 26 0 0 0
2000-03-13 07:04:08 44 12793 4758 0 396 0 26 0 0 0
2000-03-13 07:14:08 44 12793 4758 0 397 0 26 0 0 0
2000-03-13 07:24:08 44 12793 4758 0 398 0 26 0 0 0
2000-03-13 07:34:08 44 12793 4758 0 398 0 26 0 0 0
2000-03-13 07:44:08 44 12793 4758 0 398 0 26 0 0 0
2000-03-13 07:54:08 44 12738 4758 0 398 0 26 0 0 0
2000-03-13 08:04:08 44 12738 4758 0 398 0 25 0 0 0
2000-03-13 08:14:08 44 12738 4758 0 398 0 26 0 0 0
2000-03-13 08:24:08 44 12738 4758 0 398 0 26 0 0 0
2000-03-13 08:34:08 44 12738 4758 0 398 0 26 0 0 0
2000-03-13 08:44:08 44 12738 4758 0 398 0 25 0 0 0
2000-03-13 08:54:08 44 12738 4758 0 399 0 26 0 0 0
2000-03-13 09:04:08 44 12738 4758 0 399 0 25 0 0 0
2000-03-13 09:14:08 44 12738 4758 0 399 0 27 0 0 0
2000-03-13 09:24:08 44 12738 4819 0 399 0 25 0 0 0
2000-03-13 09:34:08 44 12738 4819 0 399 0 25 0 0 0
2000-03-13 09:44:08 44 12738 4819 0 399 0 27 0 0 0
2000-03-13 09:54:08 44 12738 4819 0 399 0 27 0 0 0
2000-03-13 10:04:08 44 12738 4819 0 399 0 26 0 0 0
2000-03-13 10:14:08 44 12738 4819 0 399 0 25 0 0 0
2000-03-13 10:24:08 44 12738 4819 0 399 0 26 0 0 0
2000-03-13 10:34:08 44 12683 4819 0 400 0 25 0 0 0
2000-03-13 10:44:08 44 12683 4819 0 400 0 27 0 0 0
2000-03-13 10:54:08 44 12683 4819 0 400 0 26 0 0 0
2000-03-13 11:04:08 44 12683 4819 0 400 0 26 0 0 0
2000-03-13 11:14:08 44 12683 4819 0 400 0 25 0 0 0
2000-03-13 11:24:08 44 12683 4819 0 400 0 26 0 0 0
2000-03-13 11:34:08 44 12683 4758 0 401 0 26 0 0 0
2000-03-13 11:44:08 44 12683 4758 0 401 0 26 0 0 0
2000-03-13 11:54:08 44 12639 4819 0 401 0 26 0 0 0
2000-03-13 12:04:08 44 12639 4758 0 401 0 25 0 0 0
2000-03-13 12:14:08 44 12639 4758 0 402 0 26 0 0 0
2000-03-13 12:24:08 44 12639 4819 0 403 0 26 0 0 0
2000-03-13 12:34:08 44 12639 4819 0 376 0 25 0 0 0
2000-03-13 12:44:08 44 12738 4819 0 168 0 26 0 0 0
2000-03-13 12:54:08 44 12738 4819 0 168 0 26 0 0 0
2000-03-13 13:04:08 44 12738 4819 0 168 0 26 0 0 0
2000-03-13 13:14:08 44 12738 4819 0 168 0 25 0 0 0
2000-03-13 13:24:08 44 12738 4819 0 168 0 26 0 0 0
2000-03-13 13:34:08 44 12683 4758 0 168 46 26 0 0 0
2000-03-13 13:44:08 44 12639 4758 0 257 60 26 0 0 0
2000-03-13 13:54:08 44 12529 4758 0 408 59 26 0 0 0
2000-03-13 14:04:08 44 12529 4758 55 408 47 26 0 55 0
2000-03-13 14:14:08 44 12529 4758 968 408 42 25 0 803 0
2000-03-13 14:24:08 44 12529 4758 7260 408 44 27 2 6831 3
2000-03-13 14:34:08 44 12584 4758 12309 241 44 26 3 13277 5
2000-03-13 14:44:08 44 12584 4758 12848 235 42 27 8 16346 10
2000-03-13 14:54:08 44 12584 4758 13167 235 43 27 14 17743 16
2000-03-13 15:04:08 44 12683 4758 13387 31 47 27 21 18546 23
2000-03-13 15:14:08 44 12738 4880 13552 0 31 28 28 19514 30
2000-03-13 15:24:08 44 12793 5185 14300 0 0 27 37 20482 45
2000-03-13 15:34:08 44 12793 5185 15059 0 0 27 106 21021 134
2000-03-13 15:44:08 44 12903 5185 15488 0 0 27 188 21241 202
2000-03-13 15:54:08 44 12958 5063 15697 0 15 27 228 21340 252
2000-03-13 16:04:08 44 13013 4758 15543 0 53 28 288 21395 305
2000-03-13 16:14:08 44 13068 4758 15543 0 50 26 338 21395 359
2000-03-13 16:24:08 44 13123 4758 15543 0 53 26 389 21395 413
2000-03-13 16:34:08 44 13167 4819 15752 0 46 27 435 21395 466
2000-03-13 16:44:08 44 13167 4758 15752 0 65 26 481 21340 519
2000-03-13 16:54:08 44 13222 4758 15697 0 68 27 530 21340 571
2000-03-13 17:04:08 44 13277 4819 15807 -1 66 27 570 21340 621
2000-03-13 17:14:08 44 13277 5124 15807 0 18 27 612 21340 669
2000-03-13 17:24:08 44 13332 5185 15697 0 0 27 657 21340 717
2000-03-13 17:34:08 44 13332 5185 15862 0 0 26 684 21241 763
2000-03-13 17:44:08 44 13387 5185 15862 0 0 27 726 21241 806
2000-03-13 17:54:08 44 13387 5185 15807 0 0 27 758 21131 848
2000-03-13 18:04:08 44 13387 5246 16027 -1 0 27 784 21186 887
2000-03-13 18:14:08 44 13442 5246 15807 0 0 27 832 21186 923
2000-03-13 18:24:08 44 13442 5246 15917 0 0 27 854 21241 959
2000-03-13 18:34:08 44 13442 5246 15972 0 0 27 883 21241 994
2000-03-13 18:44:08 44 13442 5246 15862 0 0 27 919 21186 1025
2000-03-13 18:54:08 44 13442 5246 16126 0 0 27 911 21131 1054
2000-03-13 19:04:08 44 13387 5246 16830 0 0 27 778 21131 1081
2000-03-13 19:14:08 44 13442 5246 16071 0 0 27 965 21241 1103
2000-03-13 19:24:08 44 13442 5246 15862 0 0 28 986 21021 1127
2000-03-13 19:34:08 44 13442 5246 16291 0 0 28 943 20966 1149
2000-03-13 19:44:08 44 13497 5246 16027 0 0 28 993 21021 1168
2000-03-13 19:54:08 44 13497 5246 15697 0 0 27 1041 20966 1184
2000-03-13 20:04:08 44 13497 5246 15862 0 0 27 1027 20966 1198
2000-03-13 20:14:08 44 13552 5185 15807 0 0 27 1048 20966 1208
2000-03-13 20:24:08 44 13552 5185 16291 0 0 27 983 20966 1218
2000-03-13 20:34:08 44 13552 5185 15917 0 0 28 1046 20966 1223
2000-03-13 20:44:08 44 13552 5185 16027 0 0 27 1029 20966 1227
2000-03-13 20:54:08 44 13552 4819 15587 0 277 27 1083 20911 1227
2000-03-13 21:04:08 44 13552 4697 15587 -1 399 27 1086 20856 1221
2000-03-13 21:14:08 44 13552 4697 15488 -1 402 27 1077 20801 1211
2000-03-13 21:24:08 44 13552 4697 15488 -1 402 27 1069 20757 1203
2000-03-13 21:34:08 44 13552 4697 15488 -1 399 26 1061 20757 1193
2000-03-13 21:44:08 44 13552 5063 15587 0 104 27 1032 20757 1179
2000-03-13 21:54:08 44 13607 5185 15917 0 0 27 973 20702 1164
2000-03-13 22:04:08 44 13607 5185 16236 -1 0 27 966 20801 1149
2000-03-13 22:14:08 44 13607 5185 16126 0 0 27 930 20856 1130
2000-03-13 22:24:08 44 13651 5185 16181 -1 0 27 928 20911 1111
2000-03-13 22:34:08 44 13706 5185 15862 0 0 28 946 20856 1091
2000-03-13 22:44:08 44 13497 5185 18007 0 0 27 539 20911 1059
2000-03-13 22:54:08 44 13761 5185 15917 0 0 27 904 20966 1034
2000-03-13 23:04:08 44 13871 5185 16456 0 0 27 839 21076 1007
2000-03-13 23:14:08 44 14091 5185 19360 0 0 28 495 21021 975
2000-03-13 23:24:08 44 14135 5185 20482 0 0 27 215 20966 939
2000-03-13 23:34:08 44 14135 5185 19305 0 0 26 139 18920 815
2000-03-13 23:44:08 44 13497 4758 110 0 87 26 0 55 0
2000-03-13 23:54:08 44 13167 4758 110 0 110 27 0 55 0
