Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-09 00:04:06 44 14135 4758 20592 0 68 28 74 20801 787
2000-04-09 00:14:06 44 14135 4758 20592 0 60 27 70 20757 742
2000-04-09 00:24:06 44 14135 4758 20592 -1 73 28 76 20801 691
2000-04-09 00:34:06 44 14091 4758 20702 0 98 27 82 20911 636
2000-04-09 00:44:06 44 14091 4697 20537 -1 168 27 102 20856 580
2000-04-09 00:54:06 44 14091 4697 20482 -1 169 28 105 20856 518
2000-04-09 01:04:06 44 14091 4697 20427 0 172 27 109 20856 450
2000-04-09 01:14:06 44 14091 4636 19888 0 142 27 98 20482 331
2000-04-09 01:24:06 44 13651 4575 14355 -1 119 26 27 18007 31
2000-04-09 01:34:06 44 13332 4575 13926 -1 122 27 21 17743 24
2000-04-09 01:44:06 44 13167 4636 13706 0 126 26 13 16940 17
2000-04-09 01:54:06 44 13123 4575 13277 -1 124 26 6 15213 9
2000-04-09 02:04:06 44 13068 4575 12309 -1 357 27 3 12100 4
2000-04-09 02:14:06 44 13068 4575 5214 -1 426 26 1 4136 2
2000-04-09 02:24:06 44 13013 4697 649 246 242 26 0 484 0
2000-04-09 02:34:06 44 12958 4758 110 394 95 27 0 55 0
2000-04-09 02:44:06 44 12958 4758 0 393 97 26 0 0 0
2000-04-09 02:54:06 44 12903 4758 0 393 142 26 0 0 0
2000-04-09 03:04:06 44 12903 4697 0 393 191 27 0 0 0
2000-04-09 03:14:06 44 12903 4697 0 393 186 27 0 0 0
2000-04-09 03:24:06 44 12903 4758 0 393 162 27 0 0 0
2000-04-09 03:34:06 44 12903 4758 0 393 153 26 0 0 0
2000-04-09 03:44:06 44 12903 4758 0 393 157 26 0 0 0
2000-04-09 03:54:06 44 12903 4758 0 393 161 26 0 0 0
2000-04-09 04:04:06 44 12903 4697 0 393 167 27 0 0 0
2000-04-09 04:14:06 44 12903 4758 0 393 143 26 0 0 0
2000-04-09 04:24:06 44 12958 5185 0 393 0 27 0 0 0
2000-04-09 04:34:06 44 12958 5185 0 320 0 26 0 0 0
2000-04-09 04:44:06 44 13013 5185 0 179 0 26 0 0 0
2000-04-09 04:54:06 44 13013 5185 0 241 0 27 0 0 0
2000-04-09 05:04:06 44 13013 5185 0 134 0 27 0 0 0
2000-04-09 05:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 05:24:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 05:34:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 05:44:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 05:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 06:04:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 06:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 06:24:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 06:34:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 06:44:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 06:54:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 07:04:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 07:14:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 07:24:06 44 13123 5246 0 -1 0 27 0 0 0
2000-04-09 07:34:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 07:44:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 07:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 08:04:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 08:14:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 08:24:06 44 13123 5246 0 -1 0 27 0 0 0
2000-04-09 08:34:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 08:44:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 08:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 09:04:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 09:14:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-09 09:24:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-09 09:34:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 09:44:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-09 09:54:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-09 10:04:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-09 10:14:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 10:24:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 10:34:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 10:44:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 10:54:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-09 11:04:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-09 11:14:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 11:24:06 44 13123 5185 0 0 0 25 0 0 0
2000-04-09 11:34:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-09 11:44:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 11:54:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 12:04:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 12:14:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 12:24:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 12:34:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-09 12:44:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 12:54:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 13:04:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-09 13:14:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 13:24:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 13:34:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-09 13:44:06 44 13068 5185 0 126 3 26 0 0 0
2000-04-09 13:54:06 44 13068 4758 0 0 55 25 0 0 0
2000-04-09 14:04:06 44 13068 4758 0 0 61 26 0 0 0
2000-04-09 14:14:06 44 13068 4758 165 0 57 26 0 165 0
2000-04-09 14:24:06 44 13068 4880 1771 0 45 26 0 1507 1
2000-04-09 14:34:06 44 13123 5185 8866 0 0 27 3 8437 3
2000-04-09 14:44:06 44 13123 5185 13167 0 0 28 4 13981 6
2000-04-09 14:54:06 44 13123 5185 15323 0 0 27 6 16775 11
2000-04-09 15:04:06 44 13123 5185 14355 0 0 27 14 18007 18
2000-04-09 15:14:06 44 13123 5185 13761 0 0 27 23 18711 25
2000-04-09 15:24:06 44 13123 5185 13981 0 0 27 30 19624 32
2000-04-09 15:34:06 44 13068 4697 14520 0 177 26 39 20537 50
2000-04-09 15:44:06 44 13123 4636 15213 0 209 27 108 21021 133
2000-04-09 15:54:06 44 13167 4636 15543 0 149 28 173 21241 185
2000-04-09 16:04:06 44 13222 4636 15642 0 131 27 217 21395 231
2000-04-09 16:14:06 44 13277 4636 15917 0 135 26 259 21450 279
2000-04-09 16:24:06 44 13332 4636 15807 0 136 27 308 21560 328
2000-04-09 16:34:06 44 13387 4636 15972 0 138 26 354 21615 377
2000-04-09 16:44:06 44 13387 4636 16236 0 139 27 395 21670 427
2000-04-09 16:54:06 44 13442 4636 16181 0 139 26 445 21725 477
2000-04-09 17:04:06 44 13442 4636 16236 0 137 27 490 21824 524
2000-04-09 17:14:06 44 13497 4636 16401 0 132 27 527 21824 572
2000-04-09 17:24:06 44 13497 4636 16236 0 131 26 576 21824 620
2000-04-09 17:34:06 44 13497 4636 16291 0 132 26 593 21725 625
2000-04-09 17:44:06 44 13442 4636 16291 0 134 27 500 21670 573
2000-04-09 17:54:06 44 13442 4636 16401 0 135 27 574 21769 681
2000-04-09 18:04:06 44 13552 4636 16291 -2 170 27 752 21879 844
2000-04-09 18:14:06 44 13497 4697 16555 -1 124 27 569 21505 665
2000-04-09 18:24:06 44 13607 4697 16181 0 156 27 822 21824 922
2000-04-09 18:34:06 44 13552 4697 16027 -1 153 26 712 21560 808
2000-04-09 18:44:06 44 13607 4697 16346 0 129 26 824 21560 864
2000-04-09 18:54:06 44 13387 4697 15697 0 132 26 352 20966 419
2000-04-09 19:04:06 44 13442 4575 17259 0 440 27 549 21450 658
2000-04-09 19:14:06 44 13442 4575 17468 0 464 26 497 21615 735
2000-04-09 19:24:06 44 13607 4575 18117 0 451 27 690 21450 932
2000-04-09 19:34:06 44 13871 4575 18920 0 432 27 686 21505 1149
2000-04-09 19:44:06 44 13816 4575 18282 0 415 27 326 20856 773
2000-04-09 19:54:06 44 13926 4575 19140 0 410 27 309 21560 911
2000-04-09 20:04:06 44 14091 4575 20372 0 405 27 234 21076 1108
2000-04-09 20:14:06 44 14091 4575 20427 0 397 27 202 21285 805
2000-04-09 20:24:06 44 14091 4575 18656 0 391 27 225 20856 573
2000-04-09 20:34:06 44 14091 4575 21076 0 384 27 186 21505 1288
2000-04-09 20:44:06 44 14091 4575 20702 0 375 26 177 21076 1231
2000-04-09 20:54:06 44 14091 4636 20537 0 372 27 186 20911 1295
2000-04-09 21:04:06 44 14091 4636 20647 -1 364 27 177 21021 1295
2000-04-09 21:14:06 44 14091 4636 18920 0 354 26 188 20966 724
2000-04-09 21:24:06 44 14091 4636 20911 -1 342 27 159 21186 1218
2000-04-09 21:34:06 44 14091 4636 20702 0 327 27 161 20966 1210
2000-04-09 21:44:06 44 14091 4636 19943 -1 313 27 151 20702 985
2000-04-09 21:54:06 44 14091 4636 20592 -1 302 26 150 21395 1120
2000-04-09 22:04:06 44 14091 4636 21021 0 294 26 147 21285 1176
2000-04-09 22:14:06 44 14091 4636 20482 0 283 26 139 21076 928
2000-04-09 22:24:06 44 14091 4636 21076 -1 251 25 123 21340 1139
2000-04-09 22:34:06 44 14091 4697 21131 -1 220 26 120 21395 1108
2000-04-09 22:44:06 44 14091 4697 20537 0 197 27 118 21021 810
2000-04-09 22:54:06 44 14091 4697 20801 0 179 26 105 21186 906
2000-04-09 23:04:06 44 14091 4697 20108 0 164 27 109 20911 600
2000-04-09 23:14:06 44 14091 4697 21241 -1 151 27 95 21395 906
2000-04-09 23:24:06 44 14091 4697 21186 0 141 26 96 21395 968
2000-04-09 23:34:06 44 14091 4697 21076 0 134 27 91 21241 911
2000-04-09 23:44:06 44 14135 4697 21076 -1 99 27 78 21285 874
2000-04-09 23:54:06 44 14091 4758 21076 -1 146 26 93 21285 840
