Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-01 00:04:08 44 14091 4697 20702 0 290 26 136 21021 749
2000-04-01 00:14:08 44 14091 4697 20592 0 254 27 126 20966 695
2000-04-01 00:24:08 44 14091 4758 20757 -1 137 27 104 21021 644
2000-04-01 00:34:08 44 14091 4758 20801 0 110 26 86 21076 582
2000-04-01 00:44:08 44 14091 4758 20702 -1 109 26 88 20966 517
2000-04-01 00:54:08 44 14091 4758 20647 0 106 27 89 20966 451
2000-04-01 01:04:08 44 14091 4758 20482 -1 112 26 89 20856 382
2000-04-01 01:14:08 44 14091 4758 18821 -1 105 26 78 20163 225
2000-04-01 01:24:08 44 13497 4697 14300 0 351 26 33 18546 38
2000-04-01 01:34:08 44 13068 4636 13706 -1 542 26 24 18007 27
2000-04-01 01:44:08 44 13068 4636 13552 -1 528 27 13 16885 16
2000-04-01 01:54:08 44 13068 4636 13068 -1 535 26 5 14674 8
2000-04-01 02:04:08 44 13068 4636 11341 -1 516 25 3 10703 4
2000-04-01 02:14:08 44 13013 4697 3443 109 459 26 1 2530 2
2000-04-01 02:24:08 44 12903 4697 429 395 407 27 1 319 1
2000-04-01 02:34:08 44 12903 4697 55 394 389 26 0 55 0
2000-04-01 02:44:08 44 12903 4697 0 391 411 22 8 0 7
2000-04-01 02:54:08 44 12903 4697 0 394 386 25 1 0 1
2000-04-01 03:04:08 44 12903 4758 0 393 284 25 2 0 4
2000-04-01 03:14:08 44 12903 4758 0 393 143 26 1 0 0
2000-04-01 03:24:08 44 12848 4697 0 393 408 25 1 0 2
2000-04-01 03:34:08 44 12848 4697 0 395 389 26 0 0 0
2000-04-01 03:44:08 44 12848 4697 0 395 364 26 0 0 0
2000-04-01 03:54:08 44 12848 4697 0 395 400 25 1 0 1
2000-04-01 04:04:08 44 12848 4697 0 395 380 25 1 0 1
2000-04-01 04:14:08 44 12848 4697 0 394 377 25 2 0 1
2000-04-01 04:24:08 44 12848 4697 0 394 352 25 1 0 1
2000-04-01 04:34:07 44 12848 4697 0 395 382 26 1 0 0
2000-04-01 04:44:07 44 12848 4819 0 395 236 26 0 0 0
2000-04-01 04:54:07 44 12848 4697 0 395 284 26 0 0 0
2000-04-01 05:04:07 44 12848 4697 0 396 285 25 3 0 3
2000-04-01 05:14:07 44 12793 4697 0 396 287 26 1 0 1
2000-04-01 05:24:07 44 12793 4697 0 396 289 25 1 0 1
2000-04-01 05:34:07 44 12793 4697 0 398 291 26 0 0 0
2000-04-01 05:44:07 44 12793 4697 0 398 291 26 0 0 0
2000-04-01 05:54:07 44 12738 4758 0 398 268 26 0 0 0
2000-04-01 06:04:07 44 12738 4697 0 399 278 25 3 0 5
2000-04-01 06:14:07 44 12738 4697 0 399 258 26 2 0 2
2000-04-01 06:24:07 44 12738 4697 0 399 279 26 3 0 3
2000-04-01 06:34:07 44 12738 4697 0 399 279 26 1 0 0
2000-04-01 06:44:07 44 12738 4697 0 399 281 25 0 0 0
2000-04-01 06:54:07 44 12793 5124 0 398 34 26 0 0 0
2000-04-01 07:04:07 44 12793 5185 0 398 0 25 0 0 0
2000-04-01 07:14:07 44 12738 4819 0 400 209 26 0 0 0
2000-04-01 07:24:07 44 12683 4697 0 400 292 26 0 0 0
2000-04-01 07:34:07 44 12683 4697 0 400 292 26 0 0 0
2000-04-01 07:44:07 44 12683 4697 0 400 292 26 0 0 0
2000-04-01 07:54:07 44 12683 4697 0 389 291 26 0 0 0
2000-04-01 08:04:07 44 12793 4697 0 230 291 26 0 0 0
2000-04-01 08:14:07 44 12793 4697 0 230 291 26 0 0 0
2000-04-01 08:24:07 44 12793 4697 0 230 291 26 0 0 0
2000-04-01 08:34:07 44 12738 4697 0 230 291 26 0 0 0
2000-04-01 08:44:07 44 12738 4697 0 231 291 25 0 0 0
2000-04-01 08:54:07 44 12738 4697 0 231 291 26 0 0 0
2000-04-01 09:04:07 44 12738 4697 0 231 291 26 0 0 0
2000-04-01 09:14:07 44 12738 4697 0 231 291 26 0 0 0
2000-04-01 09:24:07 44 12793 5002 0 230 106 26 0 0 0
2000-04-01 09:34:07 44 12793 5185 0 230 0 26 0 0 0
2000-04-01 09:44:07 44 12793 5185 0 230 0 26 0 0 0
2000-04-01 09:54:07 44 12793 5185 0 230 0 26 0 0 0
2000-04-01 10:04:07 44 12793 5185 0 230 0 26 0 0 0
2000-04-01 10:14:07 44 12793 5185 0 230 0 26 0 0 0
2000-04-01 10:24:07 44 12793 5185 0 230 0 26 0 0 0
2000-04-01 10:34:07 44 12793 5185 0 230 0 26 0 0 0
2000-04-01 10:44:07 44 12793 5185 0 230 0 26 0 0 0
2000-04-01 10:54:07 44 12793 5185 0 230 0 26 0 0 0
2000-04-01 11:04:07 44 12793 5124 0 230 35 26 0 0 0
2000-04-01 11:14:07 44 12683 4697 0 232 277 26 0 0 0
2000-04-01 11:24:07 44 12683 4697 0 233 293 25 0 0 0
2000-04-01 11:34:07 44 12683 4697 0 233 274 25 0 0 0
2000-04-01 11:44:07 44 12683 4697 0 233 237 26 0 0 0
2000-04-01 11:54:07 44 12683 4697 0 233 207 26 0 0 0
2000-04-01 12:04:07 44 12683 4758 0 233 187 26 0 0 0
2000-04-01 12:14:07 44 12683 4758 0 233 164 26 0 0 0
2000-04-01 12:24:07 44 12683 4758 0 233 128 26 0 0 0
2000-04-01 12:34:07 44 12683 4758 0 233 78 26 0 0 0
2000-04-01 12:44:07 44 12683 4758 0 233 86 26 0 0 0
2000-04-01 12:54:07 44 12683 4758 0 233 59 25 0 0 0
2000-04-01 13:04:07 44 12683 4758 0 233 52 25 0 0 0
2000-04-01 13:14:07 44 12683 4758 0 233 55 25 0 0 0
2000-04-01 13:24:07 44 12683 4758 0 233 55 25 0 0 0
2000-04-01 13:34:07 44 12683 4758 0 233 61 25 0 0 0
2000-04-01 13:44:07 44 12683 4758 0 233 44 25 0 0 0
2000-04-01 13:54:07 44 12639 4758 0 234 61 25 0 0 0
2000-04-01 14:04:07 44 12639 4758 0 234 38 26 0 0 0
2000-04-01 14:14:07 44 12738 4819 220 43 50 25 0 220 0
2000-04-01 14:24:07 44 12793 4758 2684 0 52 26 0 2310 2
2000-04-01 14:34:07 44 12793 4758 10109 -1 54 27 3 9735 3
