Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-03 04:34:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-03 04:44:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-03 04:54:08 44 12958 5185 0 324 0 26 0 0 0
2000-03-03 05:04:08 44 13013 5185 0 164 0 26 0 0 0
2000-03-03 05:14:08 44 13013 5185 0 164 0 26 0 0 0
2000-03-03 05:24:08 44 13013 5185 0 164 0 26 0 0 0
2000-03-03 05:34:08 44 13013 5185 0 164 0 26 0 0 0
2000-03-03 05:44:08 44 12958 5185 0 238 0 26 0 0 0
2000-03-03 05:54:08 44 12903 5185 0 352 0 26 0 0 0
2000-03-03 06:04:08 44 13013 5185 0 164 0 26 0 0 0
2000-03-03 06:14:08 44 13013 5185 0 85 0 26 0 0 0
2000-03-03 06:24:08 44 13123 5246 0 -1 0 26 0 0 0
2000-03-03 06:34:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-03 06:44:08 44 13123 5246 0 -1 0 26 0 0 0
2000-03-03 06:54:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-03 07:04:08 44 13123 5246 0 -1 0 26 0 0 0
2000-03-03 07:14:08 44 13123 5185 0 -1 0 27 0 0 0
2000-03-03 07:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 07:34:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-03 07:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 07:54:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-03 08:04:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-03 08:14:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-03 08:24:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-03 08:34:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-03 08:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 08:54:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-03 09:04:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-03 09:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 09:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 09:34:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-03 09:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 09:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 10:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 10:14:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-03 10:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 10:34:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-03 10:44:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-03 10:54:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-03 11:04:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-03 11:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 11:24:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-03 11:34:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-03 11:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 11:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 12:04:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-03 12:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 12:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-03 12:34:08 44 13068 5185 0 99 0 26 0 0 0
2000-03-03 12:44:08 44 12903 4941 0 231 117 26 0 0 0
2000-03-03 12:54:08 44 12793 4697 0 380 291 26 0 0 0
2000-03-03 13:04:08 44 12793 5124 0 398 29 26 0 0 0
2000-03-03 13:14:08 44 12793 5185 0 398 0 26 0 0 0
2000-03-03 13:24:08 44 12793 5185 0 398 0 26 0 0 0
2000-03-03 13:34:08 44 12793 5185 0 399 0 25 0 0 0
2000-03-03 13:44:08 44 12793 5185 0 399 0 26 0 0 0
2000-03-03 13:54:08 44 12793 5185 0 399 0 25 0 0 0
2000-03-03 14:04:08 44 12793 5185 220 399 0 26 0 220 0
2000-03-03 14:14:08 44 12793 5185 1562 399 0 26 0 1232 1
2000-03-03 14:24:08 44 12848 5185 9031 214 0 27 2 8866 4
2000-03-03 14:34:08 44 12958 5185 13222 -1 0 27 5 15543 8
2000-03-03 14:44:08 44 12958 5185 14245 0 0 27 10 17314 14
2000-03-03 14:54:08 44 12958 5185 18337 0 0 27 7 19140 30
2000-03-03 15:04:08 44 13013 5185 14674 0 0 27 41 19998 47
2000-03-03 15:14:08 44 13013 5185 14839 0 0 28 60 20537 65
2000-03-03 15:24:08 44 13013 5185 15059 0 11 27 97 20856 107
2000-03-03 15:34:08 44 12958 4636 15213 0 434 27 129 20911 138
2000-03-03 15:44:08 44 12958 4636 15268 -1 438 27 177 21186 188
2000-03-03 15:54:08 44 13013 4636 15433 0 433 28 239 21340 251
2000-03-03 16:04:08 44 13013 4636 15587 0 399 27 260 21285 277
2000-03-03 16:14:08 44 13068 4636 15488 0 385 27 319 21395 339
2000-03-03 16:24:08 44 13123 4697 15642 0 366 27 368 21340 389
2000-03-03 16:34:08 44 13167 4697 15752 -1 354 28 395 21340 424
2000-03-03 16:44:08 44 13167 4697 15752 0 348 28 384 21340 417
2000-03-03 16:54:08 44 13222 4697 15752 0 335 27 451 21450 483
2000-03-03 17:04:08 44 13222 4697 15862 0 309 28 428 21340 458
2000-03-03 17:14:08 44 13277 4697 15807 0 284 27 483 21505 520
2000-03-03 17:24:08 44 13387 5185 16775 0 0 27 546 21615 675
2000-03-03 17:34:08 44 13332 5185 17149 0 0 27 485 21395 665
2000-03-03 17:44:08 44 13442 5185 16071 0 0 27 638 21285 701
2000-03-03 17:54:08 44 13497 5185 16027 0 0 27 708 21450 771
2000-03-03 18:04:08 44 13552 5185 16126 0 0 27 741 21340 825
2000-03-03 18:14:08 44 13552 5246 15917 0 0 28 830 21241 918
2000-03-03 18:24:08 44 13552 5246 15807 0 0 28 835 21186 927
2000-03-03 18:34:08 44 13552 5246 16027 0 0 26 847 21186 968
2000-03-03 18:44:08 44 13607 5246 15862 0 0 27 915 21186 1019
2000-03-03 18:54:08 44 13552 5246 16456 0 0 27 833 21186 1039
2000-03-03 19:04:08 44 13607 5246 15972 0 0 27 963 21186 1096
2000-03-03 19:14:08 44 13607 5246 16456 -1 0 27 897 21241 1108
2000-03-03 19:24:08 44 13607 5246 16071 0 0 27 935 21076 1089
2000-03-03 19:34:08 44 13651 5246 16071 0 -1 27 995 21076 1143
2000-03-03 19:44:08 44 13706 5185 16027 0 0 27 1011 21186 1147
2000-03-03 19:54:08 44 13761 5185 16346 0 0 27 1005 21131 1187
2000-03-03 20:04:08 44 13816 5185 16071 0 0 27 1002 21076 1149
2000-03-03 20:14:08 44 14091 5185 18392 -1 0 27 701 20911 1188
2000-03-03 20:24:08 44 13871 5185 20218 -1 0 27 180 20757 1216
2000-03-03 20:34:08 44 14190 5185 20592 0 0 27 141 20911 1088
2000-03-03 20:44:08 44 14135 5002 20647 -1 97 27 115 20856 1134
2000-03-03 20:54:08 44 14091 4697 20328 0 293 27 158 20757 1002
2000-03-03 21:04:08 44 14091 4697 20273 -1 292 27 152 20647 1017
2000-03-03 21:14:08 44 14091 4697 20647 -1 291 27 152 20911 1190
2000-03-03 21:24:08 44 14091 4697 20328 -1 291 27 156 20647 1072
2000-03-03 21:34:08 44 14091 4697 20328 0 291 27 172 20647 1035
2000-03-03 21:44:08 44 14091 4697 20163 0 291 27 168 20537 1037
2000-03-03 21:54:08 44 14091 4697 20163 -1 291 26 148 20537 819
2000-03-03 22:04:08 44 14091 4697 20372 -1 291 27 147 20702 1112
2000-03-03 22:14:08 44 14091 4697 20218 -1 291 26 156 20482 1041
2000-03-03 22:24:08 44 14091 4697 20163 0 285 27 146 20427 1095
2000-03-03 22:34:08 44 14091 4697 20218 0 246 27 129 20427 1118
2000-03-03 22:44:08 44 14091 4697 20053 -1 213 27 121 20328 945
2000-03-03 22:54:08 44 14091 4697 20273 0 188 28 119 20537 888
2000-03-03 23:04:08 44 14091 4697 20427 0 167 28 104 20647 1028
2000-03-03 23:14:08 44 14091 4758 20163 0 127 27 100 20427 962
2000-03-03 23:24:08 44 14135 4758 20273 0 84 27 80 20427 939
2000-03-03 23:34:08 44 14190 4758 20427 -1 1 27 42 20537 922
2000-03-03 23:44:08 44 14135 4758 20482 -1 64 27 61 20592 847
2000-03-03 23:54:08 44 14091 4758 20482 -1 127 27 98 20757 807
