Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-23 00:04:08 44 14190 4758 20911 -1 5 27 43 21021 728
2000-02-23 00:14:08 44 14135 4758 20911 -1 51 27 57 21021 678
2000-02-23 00:24:08 44 14091 4758 20911 0 111 26 87 21131 638
2000-02-23 00:34:08 44 14091 4758 20801 0 112 27 89 21021 583
2000-02-23 00:44:08 44 14091 4758 20801 -1 112 27 88 21076 515
2000-02-23 00:54:08 44 14091 4758 20801 0 112 26 86 21131 467
2000-02-23 01:04:08 44 14091 4758 20757 0 112 26 86 21076 404
2000-02-23 01:14:08 44 13926 4758 16940 -1 177 28 74 19679 145
2000-02-23 01:24:08 44 13387 4758 14245 0 184 27 37 18920 42
2000-02-23 01:34:08 44 13167 4758 13871 0 180 27 27 18491 30
2000-02-23 01:44:08 44 13123 4758 13706 -1 180 27 15 17369 18
2000-02-23 01:54:08 44 13123 4758 13167 -1 179 26 6 15059 8
2000-02-23 02:04:08 44 13123 4758 9570 -1 181 26 3 8547 3
2000-02-23 02:14:08 44 13123 4758 1881 0 180 26 0 1287 1
2000-02-23 02:24:08 44 13013 4758 165 309 129 26 0 110 0
2000-02-23 02:34:08 44 12958 4758 0 394 119 26 0 0 0
2000-02-23 02:44:08 44 12903 4758 0 393 117 26 0 0 0
2000-02-23 02:54:08 44 12903 4880 0 394 78 26 0 0 0
2000-02-23 03:04:08 44 12848 4636 0 395 454 26 0 0 0
2000-02-23 03:14:08 44 12903 4880 0 394 224 26 0 0 0
2000-02-23 03:24:08 44 12958 5185 0 393 0 27 0 0 0
2000-02-23 03:34:08 44 12903 5185 0 393 0 26 0 0 0
2000-02-23 03:44:08 44 12903 5185 0 393 0 26 0 0 0
2000-02-23 03:54:08 44 12903 5185 0 393 0 26 0 0 0
2000-02-23 04:04:08 44 12903 5185 0 393 0 26 0 0 0
2000-02-23 04:14:08 44 12958 5185 0 285 0 26 0 0 0
2000-02-23 04:24:08 44 13013 5185 0 226 0 26 0 0 0
2000-02-23 04:34:08 44 13013 5185 0 226 0 26 0 0 0
2000-02-23 04:44:08 44 13013 5185 0 226 0 26 0 0 0
