Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-22 00:04:08 44 14190 5185 20911 -1 0 27 33 21021 695
2000-02-22 00:14:08 44 14190 5185 20966 -1 0 27 33 21021 624
2000-02-22 00:24:08 44 14190 5185 20856 -1 6 27 35 20966 530
2000-02-22 00:34:08 44 14135 4758 20702 0 71 27 73 20966 439
2000-02-22 00:44:08 44 14135 4758 20702 -1 77 27 72 21021 379
2000-02-22 00:54:08 44 14135 4758 20757 -1 77 27 76 21076 387
2000-02-22 01:04:08 44 14135 4758 20427 -1 73 28 76 20801 284
2000-02-22 01:14:08 44 14091 4758 17468 0 81 27 82 20108 136
2000-02-22 01:24:08 44 13926 4758 14894 -1 76 27 62 19569 68
2000-02-22 01:34:08 44 13706 4758 14465 -1 69 27 41 19085 45
2000-02-22 01:44:08 44 13442 4758 14036 -1 71 27 19 17798 22
2000-02-22 01:54:08 44 13222 4758 13277 -1 79 27 5 14520 7
2000-02-22 02:04:08 44 13167 4758 8712 0 81 27 2 7689 3
2000-02-22 02:14:08 44 13123 4758 1672 -1 68 26 0 1133 1
2000-02-22 02:24:08 44 13013 4758 110 199 63 27 0 110 0
2000-02-22 02:34:08 44 12958 4758 0 402 61 26 0 0 0
2000-02-22 02:44:08 44 12958 4758 0 394 50 26 0 0 0
2000-02-22 02:54:08 44 12958 4758 0 393 40 27 0 0 0
2000-02-22 03:04:08 44 12903 4758 0 393 52 27 0 0 0
2000-02-22 03:14:08 44 12903 4758 0 393 43 26 0 0 0
2000-02-22 03:24:08 44 12903 4758 0 393 46 27 0 0 0
2000-02-22 03:34:08 44 12903 4758 0 394 40 27 0 0 0
2000-02-22 03:44:08 44 12903 4758 0 394 47 27 0 0 0
2000-02-22 03:54:08 44 12903 4758 0 394 39 26 0 0 0
2000-02-22 04:04:08 44 12958 4758 0 237 41 27 0 0 0
2000-02-22 04:14:08 44 13013 4758 0 226 44 26 0 0 0
2000-02-22 04:24:08 44 13068 5124 0 45 7 26 0 0 0
2000-02-22 04:34:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 04:44:08 44 13123 5185 0 -1 0 26 0 0 0
2000-02-22 04:54:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 05:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 05:14:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 05:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 05:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 05:44:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 05:54:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 06:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 06:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 06:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 06:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 06:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 06:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 07:04:08 44 13123 5185 0 -1 0 26 0 0 0
2000-02-22 07:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 07:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 07:34:08 44 13123 5185 0 -1 0 26 0 0 0
2000-02-22 07:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 07:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 08:04:08 44 13123 5185 0 -1 0 27 0 0 0
2000-02-22 08:14:08 44 13123 5185 0 0 0 25 0 0 0
2000-02-22 08:24:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 08:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 08:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 08:54:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 09:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 09:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 09:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 09:34:08 44 13123 5185 0 -1 0 26 0 0 0
2000-02-22 09:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 09:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 10:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 10:14:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 10:24:08 44 13123 5185 0 -1 0 26 0 0 0
2000-02-22 10:34:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 10:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 10:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 11:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 11:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 11:24:08 44 13123 5185 0 -1 0 26 0 0 0
2000-02-22 11:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 11:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 11:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 12:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 12:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 12:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 12:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 12:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 12:54:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 13:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 13:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 13:24:08 44 13123 5185 0 0 0 27 0 0 0
2000-02-22 13:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 13:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-22 13:54:08 44 13123 5185 0 -1 0 26 0 0 0
2000-02-22 14:04:08 44 13123 4941 220 0 30 26 0 165 0
2000-02-22 14:14:08 44 13013 4758 1672 116 48 26 0 1342 1
2000-02-22 14:24:08 44 12958 4758 8602 154 50 27 2 8173 3
2000-02-22 14:34:08 44 13068 4758 12903 -1 46 27 4 13926 6
2000-02-22 14:44:08 44 13068 4758 13552 0 47 27 11 17468 15
2000-02-22 14:54:08 44 13123 4758 13816 0 47 27 25 19085 29
2000-02-22 15:04:08 44 13123 4758 14190 0 46 27 42 19888 46
2000-02-22 15:14:08 44 13123 4758 14575 0 45 27 59 20328 62
2000-02-22 15:24:08 44 13123 4758 15004 0 47 27 69 20482 76
2000-02-22 15:34:08 44 13167 4758 15433 0 47 27 142 21241 151
2000-02-22 15:44:08 44 13277 4758 15917 0 46 27 245 21670 262
2000-02-22 15:54:08 44 13277 4758 15917 0 47 27 238 21560 250
2000-02-22 16:04:08 44 13332 4758 15752 0 45 28 228 21505 244
2000-02-22 16:14:08 44 13332 4758 16027 0 47 27 282 21670 305
2000-02-22 16:24:08 44 13332 4636 15972 0 312 27 307 21670 333
2000-02-22 16:34:08 44 13277 4636 15697 0 400 27 282 21340 297
2000-02-22 16:44:08 44 13277 4636 15807 -1 399 27 317 21395 334
2000-02-22 16:54:08 44 13222 4636 15642 0 402 27 262 21241 275
2000-02-22 17:04:08 44 13277 4636 15697 -1 396 27 320 21450 343
2000-02-22 17:14:08 44 13497 4636 16401 -1 404 27 708 21824 775
2000-02-22 17:24:08 44 13332 4636 15862 -1 392 27 420 21395 457
2000-02-22 17:34:08 44 13387 4697 15972 0 370 27 489 21450 506
2000-02-22 17:44:08 44 13442 4697 16071 -1 372 26 568 21670 666
2000-02-22 17:54:08 44 13442 4697 16236 0 389 27 558 21395 593
2000-02-22 18:04:08 44 13442 4697 15972 -1 358 27 562 21340 623
2000-02-22 18:14:08 44 13442 4697 16500 -1 311 28 608 21560 755
2000-02-22 18:24:08 44 13607 4697 17369 0 317 27 854 21505 1042
2000-02-22 18:34:08 44 13552 4697 17369 0 313 28 715 21285 926
2000-02-22 18:44:08 44 13651 4697 17259 -1 289 27 826 21241 1058
2000-02-22 18:54:08 44 13761 4697 17468 -1 264 27 795 21285 1088
2000-02-22 19:04:08 44 13926 4697 19998 -1 229 27 377 21285 958
2000-02-22 19:14:08 44 14091 4697 20702 0 206 28 229 21186 1048
2000-02-22 19:24:08 44 14091 4697 20801 -1 187 27 185 21186 1099
2000-02-22 19:34:08 44 14091 4697 20702 0 169 26 123 20966 1110
2000-02-22 19:44:08 44 14091 4758 20856 -1 132 28 116 21076 1094
2000-02-22 19:54:08 44 14091 4758 20757 -1 117 27 105 20966 1161
2000-02-22 20:04:08 44 14190 4758 20856 0 18 27 61 20911 1177
2000-02-22 20:14:08 44 14190 4758 20757 -1 1 28 50 20856 1197
2000-02-22 20:24:08 44 14190 4758 20856 0 1 27 48 20911 1223
2000-02-22 20:34:08 44 14190 4758 20856 -1 1 27 45 20966 1224
2000-02-22 20:44:08 44 14190 5063 21021 -1 0 27 40 21076 1224
2000-02-22 20:54:08 44 14190 5185 20911 -1 0 27 36 20966 1239
2000-02-22 21:04:08 44 14190 5185 20801 0 0 27 35 20856 1232
2000-02-22 21:14:08 44 14190 5185 20856 -1 0 27 34 20911 1210
2000-02-22 21:24:08 44 14190 5185 20856 0 0 27 34 20911 1209
2000-02-22 21:34:08 44 14190 5185 20801 0 0 28 34 20856 1204
2000-02-22 21:44:08 44 14190 5185 20801 0 0 27 33 20856 1170
2000-02-22 21:54:08 44 14190 5185 20856 0 0 27 33 20911 1165
2000-02-22 22:04:08 44 14190 5185 20757 0 0 27 33 20801 1121
2000-02-22 22:14:08 44 14190 5185 20801 0 0 28 33 20856 1121
2000-02-22 22:24:08 44 14190 5185 20801 0 0 27 33 20856 1084
2000-02-22 22:34:08 44 14190 5185 20911 0 0 27 33 20966 1055
2000-02-22 22:44:08 44 14190 5185 20911 -1 0 27 33 20966 1024
2000-02-22 22:54:08 44 14190 5185 20911 -1 0 27 33 20966 1018
2000-02-22 23:04:08 44 14190 5185 20856 -1 0 28 32 20966 902
2000-02-22 23:14:08 44 14190 5124 21021 -1 9 26 35 21076 916
2000-02-22 23:24:08 44 14135 4758 20966 0 59 27 69 21076 901
2000-02-22 23:34:08 44 14135 4758 20911 0 59 27 70 21076 876
2000-02-22 23:44:08 44 14190 4758 20966 -1 4 28 44 21076 839
2000-02-22 23:54:08 44 14190 4758 20911 0 4 26 43 21021 788
