Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-22 00:04:06 44 14190 5185 20537 0 0 27 32 20647 747
2000-04-22 00:14:06 44 14190 5124 20647 0 11 26 35 20702 701
2000-04-22 00:24:06 44 14091 4758 20537 0 102 27 80 20757 650
2000-04-22 00:34:06 44 14091 4758 20427 -1 95 27 79 20702 585
2000-04-22 00:44:06 44 14091 4758 20427 0 93 27 82 20647 524
2000-04-22 00:54:06 44 14091 4758 20427 -1 99 26 82 20702 466
2000-04-22 01:04:06 44 14091 4758 20372 0 90 27 82 20702 404
2000-04-22 01:14:06 44 14091 4758 20218 0 84 27 81 20592 327
2000-04-22 01:24:06 44 13981 4758 16291 -1 77 26 50 18876 96
2000-04-22 01:34:06 44 13552 4758 14245 0 93 26 28 18062 32
2000-04-22 01:44:06 44 13332 4758 13871 0 89 26 19 17369 22
2000-04-22 01:54:06 44 13222 4758 13552 0 47 26 9 15807 12
2000-04-22 02:04:06 44 13167 4758 12903 7 46 26 3 13167 5
2000-04-22 02:14:06 44 13013 4758 7579 226 45 25 2 6457 3
2000-04-22 02:24:06 44 12958 4697 1133 225 258 25 0 748 0
2000-04-22 02:34:06 44 12903 4697 110 379 335 25 0 55 0
2000-04-22 02:44:06 44 12903 4697 0 393 339 25 0 0 0
2000-04-22 02:54:06 44 12903 4697 0 393 335 25 0 0 0
2000-04-22 03:04:06 44 12958 4697 0 278 334 26 0 0 0
2000-04-22 03:14:06 44 12903 4697 0 376 336 26 0 0 0
2000-04-22 03:24:06 44 12903 4697 0 393 336 26 0 0 0
2000-04-22 03:34:06 44 12903 4697 0 393 334 26 0 0 0
2000-04-22 03:44:06 44 12958 5063 0 391 49 26 0 0 0
2000-04-22 03:54:06 44 12958 5002 0 391 18 26 0 0 1
2000-04-22 04:04:06 44 12903 4758 0 391 47 25 0 0 0
2000-04-22 04:14:06 44 12903 4758 0 391 39 26 0 0 0
2000-04-22 04:24:06 44 12958 5002 0 289 22 26 0 0 0
2000-04-22 04:34:06 44 13013 5185 0 225 0 25 0 0 0
2000-04-22 04:44:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-22 04:54:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-22 05:04:06 44 13068 5185 0 78 0 26 0 0 0
2000-04-22 05:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-22 05:24:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-22 05:34:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-22 05:44:06 44 13123 5246 0 -1 0 26 0 0 0
2000-04-22 05:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-22 06:04:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-22 06:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-22 06:24:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-22 06:34:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-22 06:44:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-22 06:54:06 44 13123 5246 0 -1 0 26 0 0 0
2000-04-22 07:04:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-22 07:14:06 44 13123 5246 0 -1 0 26 0 0 0
2000-04-22 07:24:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-22 07:34:06 44 13123 5246 0 -1 0 26 0 0 0
2000-04-22 07:44:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-22 07:54:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-22 08:04:06 44 13123 5246 0 0 0 26 0 0 0
