Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-22 00:04:08 44 14135 5185 20537 -1 0 26 47 20647 785
2000-03-22 00:14:08 44 14135 5185 20537 -1 0 27 43 20647 737
2000-03-22 00:24:08 44 14190 5185 20592 0 0 27 38 20702 684
2000-03-22 00:34:08 44 14190 5185 20702 0 0 27 37 20801 630
2000-03-22 00:44:08 44 14135 5002 20427 -1 166 27 88 20702 571
2000-03-22 00:54:08 44 14091 4697 19943 0 466 27 203 20757 507
2000-03-22 01:04:08 44 14091 4697 19679 -1 466 27 210 20757 435
2000-03-22 01:14:08 44 13816 4697 16885 0 467 27 134 19360 202
2000-03-22 01:24:08 44 13123 4697 13761 -1 466 26 24 17853 28
2000-03-22 01:34:08 44 13068 4697 13651 -1 466 27 18 17468 21
2000-03-22 01:44:08 44 13068 4697 13552 0 467 26 11 16500 14
2000-03-22 01:54:08 44 13068 4697 13013 -1 438 27 5 14410 7
2000-03-22 02:04:08 44 13068 4697 10428 -1 421 26 3 9570 4
2000-03-22 02:14:08 44 13068 4697 2475 -1 413 26 0 1716 1
2000-03-22 02:24:08 44 13068 4697 319 0 404 27 0 220 0
2000-03-22 02:34:08 44 12903 4697 55 338 390 26 0 0 0
2000-03-22 02:44:08 44 12903 4697 0 395 374 27 0 0 0
2000-03-22 02:54:08 44 12903 4697 0 395 374 25 0 0 0
2000-03-22 03:04:08 44 12903 4697 0 394 364 26 0 0 0
2000-03-22 03:14:08 44 12903 4697 0 394 350 25 0 0 0
2000-03-22 03:24:08 44 12903 4697 0 394 335 26 0 0 0
2000-03-22 03:34:08 44 12903 4697 0 394 316 25 0 0 0
2000-03-22 03:44:08 44 12903 4758 0 394 271 26 0 0 0
2000-03-22 03:54:08 44 12903 4819 0 394 180 27 0 0 0
2000-03-22 04:04:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-22 04:14:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-22 04:24:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-22 04:34:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-22 04:44:08 44 12958 5185 0 278 0 26 0 0 0
2000-03-22 04:54:08 44 13013 5185 0 163 0 26 0 0 0
2000-03-22 05:04:08 44 13013 5185 0 163 0 26 0 0 0
2000-03-22 05:14:08 44 13013 5185 0 163 0 26 0 0 0
2000-03-22 05:24:08 44 13013 5185 0 163 0 26 0 0 0
2000-03-22 05:34:08 44 13013 5185 0 164 0 26 0 0 0
2000-03-22 05:44:08 44 12958 5185 0 229 0 26 0 0 0
2000-03-22 05:54:08 44 12958 5185 0 252 0 26 0 0 0
2000-03-22 06:04:08 44 13013 5185 0 164 0 26 0 0 0
2000-03-22 06:14:08 44 13013 5185 0 164 0 27 0 0 0
2000-03-22 06:24:08 44 13013 5185 0 164 0 26 0 0 0
2000-03-22 06:34:08 44 13013 5185 0 164 0 26 0 0 0
2000-03-22 06:44:08 44 13013 5185 0 164 0 27 0 0 0
2000-03-22 06:54:08 44 13013 5185 0 164 0 26 0 0 0
2000-03-22 07:04:08 44 13013 5185 0 164 0 25 0 0 0
2000-03-22 07:14:08 44 12958 5185 0 164 0 26 0 0 0
2000-03-22 07:24:08 44 12958 5185 0 164 0 27 0 0 0
2000-03-22 07:34:08 44 12958 5185 0 164 0 26 0 0 0
2000-03-22 07:44:08 44 12958 5185 0 164 0 26 0 0 0
2000-03-22 07:54:08 44 12958 5185 0 164 0 26 0 0 0
2000-03-22 08:04:08 44 12958 5185 0 164 0 26 0 0 0
2000-03-22 08:14:08 44 12958 5185 0 164 0 26 0 0 0
2000-03-22 08:24:08 44 12958 5185 0 165 0 26 0 0 0
2000-03-22 08:34:08 44 12958 5185 0 165 0 25 0 0 0
2000-03-22 08:44:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 08:54:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 09:04:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 09:14:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 09:24:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 09:34:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 09:44:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 09:54:08 44 12903 5185 0 165 0 25 0 0 0
2000-03-22 10:04:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 10:14:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 10:24:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 10:34:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-22 10:44:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-22 10:54:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-22 11:04:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-22 11:14:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-22 11:24:08 44 12848 5185 0 165 0 25 0 0 0
2000-03-22 11:34:08 44 12848 5185 0 166 0 25 0 0 0
2000-03-22 11:44:08 44 12848 5185 0 166 0 25 0 0 0
2000-03-22 11:54:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 12:04:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 12:14:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 12:24:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 12:34:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 12:44:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 12:54:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 13:04:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 13:14:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 13:24:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 13:34:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 13:44:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-22 13:54:08 44 12848 5185 0 119 0 26 0 0 0
2000-03-22 14:04:08 44 12793 5185 0 234 0 26 0 0 0
2000-03-22 14:14:08 44 12903 5185 429 42 0 26 0 374 0
2000-03-22 14:24:08 44 12958 5185 4411 0 0 26 1 3927 2
2000-03-22 14:34:08 44 12958 5185 11451 0 0 26 3 11286 4
2000-03-22 14:44:08 44 12958 5185 13607 0 0 27 5 15378 8
2000-03-22 14:54:08 44 12958 5185 13552 0 0 27 11 17204 14
2000-03-22 15:04:08 44 12958 5124 13552 0 42 26 18 18172 21
2000-03-22 15:14:08 44 12848 4697 13497 0 396 27 25 18920 27
2000-03-22 15:24:08 44 12848 4697 14036 0 389 27 32 20108 34
2000-03-22 15:34:08 44 12848 4697 14619 0 382 27 59 20801 86
2000-03-22 15:44:08 44 12903 4697 15213 0 372 27 163 21076 180
2000-03-22 15:54:08 44 12958 4697 15323 0 367 27 217 21186 229
2000-03-22 16:04:08 44 13013 4697 15488 0 351 27 264 21340 280
2000-03-22 16:14:08 44 13068 4758 15587 0 337 28 314 21450 332
2000-03-22 16:24:08 44 13123 4758 15697 0 321 28 364 21505 384
2000-03-22 16:34:08 44 13222 5124 16456 0 63 27 365 21505 437
2000-03-22 16:44:08 44 13222 5185 16401 0 0 27 412 21450 489
2000-03-22 16:54:08 44 13277 5063 15752 0 25 27 502 21505 540
2000-03-22 17:04:08 44 13332 4758 16027 0 96 27 541 21505 589
2000-03-22 17:14:08 44 13332 4758 15917 0 95 28 587 21505 637
2000-03-22 17:24:08 44 13332 4758 15807 0 92 27 632 21505 684
2000-03-22 17:34:08 44 13387 4819 15972 -1 78 28 667 21505 729
2000-03-22 17:44:08 44 13387 4819 16181 0 85 27 697 21450 773
2000-03-22 17:54:08 44 13442 4819 16071 0 80 27 736 21395 815
2000-03-22 18:04:08 44 13442 4819 16027 0 83 27 765 21241 854
2000-03-22 18:14:08 44 13497 4819 15917 0 93 27 795 21241 892
2000-03-22 18:24:08 44 13497 4819 15862 0 88 28 833 21241 927
2000-03-22 18:34:08 44 13552 4819 15917 0 89 28 861 21241 962
2000-03-22 18:44:08 44 13552 4819 15972 0 87 28 878 21186 994
2000-03-22 18:54:08 44 13552 4819 15642 0 92 28 931 21076 1025
2000-03-22 19:04:08 44 13552 4819 15642 0 91 27 944 21076 1053
2000-03-22 19:14:08 44 13552 4819 15642 0 86 27 963 20966 1078
2000-03-22 19:24:08 44 13607 4819 15587 0 89 27 982 20911 1103
2000-03-22 19:34:08 44 13607 4819 15587 -1 91 27 1001 20911 1123
2000-03-22 19:44:08 44 13607 5185 16027 0 0 27 963 20966 1141
2000-03-22 19:54:08 44 13607 5185 16236 0 0 27 989 21021 1157
2000-03-22 20:04:08 44 13651 5185 15917 0 0 27 1019 20911 1172
2000-03-22 20:14:08 44 13651 5185 16071 -1 0 27 1002 20966 1184
2000-03-22 20:24:08 44 13706 5185 15972 0 0 28 1032 20966 1193
2000-03-22 20:34:08 44 13761 5185 16181 -1 0 27 993 20911 1200
2000-03-22 20:44:08 44 13981 5185 17204 -1 0 27 901 20966 1201
2000-03-22 20:54:08 44 14135 5185 20108 -1 0 27 345 20856 1205
2000-03-22 21:04:08 44 14190 5185 20328 -1 0 27 180 20702 1207
2000-03-22 21:14:08 44 14190 5185 20372 0 0 27 132 20647 1199
2000-03-22 21:24:08 44 14190 5185 20537 -1 0 27 97 20757 1193
2000-03-22 21:34:08 44 14190 5185 20537 0 0 27 71 20702 1185
2000-03-22 21:44:08 44 14190 5185 20647 -1 0 26 57 20757 1172
2000-03-22 21:54:08 44 14190 5185 20592 0 0 27 48 20647 1155
2000-03-22 22:04:08 44 14190 5185 20592 -1 0 27 43 20702 1135
2000-03-22 22:14:08 44 14190 5185 20537 0 0 28 41 20592 1117
2000-03-22 22:24:08 44 14190 5185 20537 0 0 27 39 20647 1091
2000-03-22 22:34:08 44 14190 5185 20647 0 0 28 37 20757 1072
