Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-08 00:04:08 44 14190 5185 20592 0 0 27 34 20647 776
2000-03-08 00:14:08 44 14190 5185 20592 -1 0 28 34 20647 706
2000-03-08 00:24:08 44 14190 5185 20647 -1 0 28 33 20757 633
2000-03-08 00:34:08 44 14091 4758 20328 -1 233 27 117 20757 570
2000-03-08 00:44:08 44 14091 4636 20163 -1 291 27 158 20757 505
2000-03-08 00:54:08 44 14091 4636 20053 -1 291 27 147 20702 437
2000-03-08 01:04:08 44 14091 4636 19888 0 291 27 143 20647 366
2000-03-08 01:14:08 44 13761 4636 16181 -1 291 27 84 19195 124
2000-03-08 01:24:08 44 13222 4636 13926 -1 290 27 30 18337 34
2000-03-08 01:34:08 44 13068 4636 13761 -1 290 26 22 17908 25
2000-03-08 01:44:08 44 13068 4636 13607 -1 287 26 13 16885 15
2000-03-08 01:54:08 44 13068 4636 13013 -1 274 26 4 14091 7
2000-03-08 02:04:08 44 13068 5002 7898 46 111 26 2 6721 3
2000-03-08 02:14:08 44 13123 5246 1232 -1 0 26 0 858 0
2000-03-08 02:24:08 44 13013 4758 110 202 239 26 0 55 0
2000-03-08 02:34:08 44 12958 4697 0 228 280 26 0 0 0
2000-03-08 02:44:08 44 12958 4697 0 228 283 26 0 0 0
2000-03-08 02:54:08 44 12958 4697 0 228 284 26 0 0 0
2000-03-08 03:04:08 44 12958 4697 0 227 285 27 0 0 0
2000-03-08 03:14:08 44 13013 5063 0 225 55 26 0 0 0
2000-03-08 03:24:08 44 13013 5185 0 245 0 26 0 0 0
2000-03-08 03:34:08 44 12903 5185 0 392 0 26 0 0 0
2000-03-08 03:44:08 44 12903 5185 0 391 0 27 0 0 0
2000-03-08 03:54:08 44 12903 5185 0 391 0 26 0 0 0
2000-03-08 04:04:08 44 12903 5185 0 391 0 26 0 0 0
2000-03-08 04:14:08 44 12903 5185 0 391 0 26 0 0 0
2000-03-08 04:24:08 44 12903 5185 0 391 0 26 0 0 0
2000-03-08 04:34:08 44 13013 5185 0 236 0 26 0 0 0
2000-03-08 04:44:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-08 04:54:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-08 05:04:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-08 05:14:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-08 05:24:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-08 05:34:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-08 05:44:08 44 13013 5185 0 225 0 27 0 0 0
2000-03-08 05:54:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-08 06:04:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-08 06:14:08 44 13013 5185 0 225 0 25 0 0 0
2000-03-08 06:24:08 44 12958 5185 0 225 0 26 0 0 0
2000-03-08 06:34:08 44 12958 5185 0 225 0 26 0 0 0
2000-03-08 06:44:08 44 12958 5185 0 226 0 26 0 0 0
2000-03-08 06:54:08 44 12958 5185 0 226 0 26 0 0 0
2000-03-08 07:04:08 44 12958 5185 0 226 0 26 0 0 0
2000-03-08 07:14:08 44 12958 5185 0 226 0 27 0 0 0
2000-03-08 07:24:08 44 13013 5185 0 98 0 27 0 0 0
2000-03-08 07:34:08 44 13068 5246 0 0 0 26 0 0 0
2000-03-08 07:44:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-08 07:54:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-08 08:04:08 44 13123 5246 0 -1 0 27 0 0 0
2000-03-08 08:14:08 44 13123 5246 0 -1 0 26 0 0 0
2000-03-08 08:24:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-08 08:34:08 44 13123 5246 0 0 0 25 0 0 0
2000-03-08 08:44:08 44 13123 5246 0 0 0 25 0 0 0
2000-03-08 08:54:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-08 09:04:08 44 13123 5246 0 -1 0 27 0 0 0
2000-03-08 09:14:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-08 09:24:08 44 13123 5246 0 0 0 27 0 0 0
2000-03-08 09:34:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-08 09:44:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-08 09:54:08 44 13123 5246 0 0 0 26 0 0 0
