Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-28 08:04:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 08:14:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 08:24:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 08:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-28 08:44:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 08:54:08 44 13123 5185 0 -1 0 25 0 0 0
2000-03-28 09:04:08 44 13123 5185 0 -1 0 25 0 0 0
2000-03-28 09:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-28 09:24:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 09:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-28 09:44:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 09:54:08 44 13123 5185 0 -1 0 25 0 0 0
2000-03-28 10:04:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 10:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-28 10:24:08 44 13123 5185 0 -1 0 25 0 0 0
2000-03-28 10:34:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 10:44:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 10:54:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 11:04:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 11:14:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 11:24:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 11:34:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 11:44:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 11:54:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 12:04:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 12:14:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 12:24:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 12:34:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 12:44:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 12:54:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 13:04:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 13:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-28 13:24:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-28 13:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-28 13:44:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-28 13:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-28 14:04:08 44 13123 5002 0 0 26 26 0 0 0
2000-03-28 14:14:08 44 13123 4758 319 7 58 26 0 264 0
2000-03-28 14:24:08 44 12958 4758 3014 230 73 25 0 2585 2
2000-03-28 14:34:08 44 12793 4697 10648 230 498 26 3 10373 4
2000-03-28 14:44:08 44 12903 4697 12903 50 479 26 5 15213 7
2000-03-28 14:54:08 44 13013 4758 13552 0 114 27 10 17424 13
2000-03-28 15:04:08 44 13068 4758 13607 0 56 26 17 18491 20
2000-03-28 15:14:08 44 13068 4758 13816 0 58 26 24 19250 26
2000-03-28 15:24:08 44 13068 4758 14135 0 55 27 31 20372 32
2000-03-28 15:34:08 44 13123 4758 14839 0 56 26 47 21241 66
2000-03-28 15:44:08 44 13167 4758 15642 0 60 26 145 21505 168
2000-03-28 15:54:08 44 13222 4819 15972 0 61 26 205 21670 219
2000-03-28 16:04:08 44 13277 4758 15917 0 60 26 255 21725 271
2000-03-28 16:14:08 44 13332 4819 15917 0 51 26 305 21725 322
2000-03-28 16:24:08 44 13387 4819 16236 0 59 26 350 21769 375
2000-03-28 16:34:08 44 13442 4819 16126 0 57 26 400 21725 426
2000-03-28 16:44:08 44 13497 4819 16181 -1 62 26 447 21725 479
2000-03-28 16:54:08 44 13497 4819 16291 0 65 26 486 21725 530
2000-03-28 17:04:08 44 13442 4697 16071 0 473 26 540 21769 580
2000-03-28 17:14:08 44 13442 4697 16181 0 524 26 572 21769 629
2000-03-28 17:24:08 44 13497 4697 16181 -1 519 26 632 21879 676
2000-03-28 17:34:08 44 13497 4697 16236 0 507 26 666 21879 723
2000-03-28 17:44:08 44 13497 4697 16236 0 495 27 714 21934 766
2000-03-28 17:54:08 44 13552 4697 16181 0 479 27 741 21824 809
2000-03-28 18:04:08 44 13552 4697 16181 0 467 26 785 21824 849
2000-03-28 18:14:08 44 13552 4697 16291 0 400 26 804 21879 887
2000-03-28 18:24:08 44 13607 4758 16236 -1 367 25 845 21934 925
2000-03-28 18:34:08 44 13607 4758 16181 0 311 26 880 21824 959
2000-03-28 18:44:08 44 13651 4758 16126 0 323 26 906 21725 993
2000-03-28 18:54:08 44 13651 4758 16291 0 304 26 930 21670 1023
2000-03-28 19:04:08 44 13706 4758 16291 0 296 26 951 21670 1051
2000-03-28 19:14:08 44 13816 4758 16346 0 280 26 972 21670 1077
2000-03-28 19:24:08 44 13926 4758 19998 0 247 26 518 21505 1101
2000-03-28 19:34:08 44 14036 4758 20911 0 220 27 264 21505 1122
2000-03-28 19:44:08 44 14091 4758 21186 0 198 27 181 21505 1141
2000-03-28 19:54:08 44 14190 5124 21076 0 22 26 96 21241 1159
2000-03-28 20:04:08 44 14190 5185 20911 0 0 27 65 21021 1175
2000-03-28 20:14:08 44 14190 5185 20966 0 0 27 55 21131 1188
2000-03-28 20:24:08 44 14190 5185 20966 0 0 27 49 21076 1198
2000-03-28 20:34:08 44 14190 5185 20801 0 0 27 45 20911 1207
2000-03-28 20:44:08 44 14190 5185 20702 0 0 25 41 20801 1212
2000-03-28 20:54:08 44 14190 5185 20647 0 0 27 39 20702 1215
2000-03-28 21:04:08 44 14190 5185 20757 0 0 27 38 20856 1216
2000-03-28 21:14:08 44 14091 4697 20482 -1 288 27 144 20757 1212
2000-03-28 21:24:08 44 14091 4758 20482 0 293 27 151 20801 1205
2000-03-28 21:34:08 44 14091 4758 20482 0 293 27 150 20757 1198
2000-03-28 21:44:08 44 14091 4758 20328 0 293 27 149 20647 1190
2000-03-28 21:54:08 44 14091 4758 20372 0 293 26 144 20702 1177
2000-03-28 22:04:08 44 14091 4697 20482 0 293 27 150 20757 1162
2000-03-28 22:14:08 44 14091 4697 20702 0 290 26 146 20966 1142
2000-03-28 22:24:08 44 14091 4697 20592 0 279 27 150 20856 1121
2000-03-28 22:34:08 44 14091 4758 20647 0 257 27 132 20911 1096
2000-03-28 22:44:08 44 14091 4758 20647 -1 240 27 124 20911 1067
2000-03-28 22:54:08 44 14091 4697 20757 -1 264 26 127 21021 1037
2000-03-28 23:04:08 44 14091 4758 20757 -1 231 27 125 20966 1009
2000-03-28 23:14:08 44 14091 4758 20856 0 211 27 116 21131 976
2000-03-28 23:24:08 44 14091 4758 20757 0 220 27 117 21021 938
2000-03-28 23:34:08 44 14091 4758 20647 0 226 27 125 20966 898
2000-03-28 23:44:08 44 14091 4758 20801 0 228 27 117 21076 856
2000-03-28 23:54:08 44 14091 4758 20757 0 234 27 127 21076 810
