Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-01 00:04:08 44 14091 4636 20372 -1 336 27 163 20757 738
2000-03-01 00:14:08 44 14091 4636 20427 -1 290 27 152 20856 686
2000-03-01 00:24:08 44 14091 4697 20592 -1 241 27 123 20966 631
2000-03-01 00:34:08 44 14091 4697 20537 -1 207 27 114 20911 558
2000-03-01 00:44:08 44 14091 4697 20328 -1 180 27 116 20801 450
2000-03-01 00:54:08 44 14091 4758 20328 0 83 27 84 20757 338
2000-03-01 01:04:08 44 14135 4758 20592 -1 55 27 69 20911 367
2000-03-01 01:14:08 44 14036 4758 16500 -1 55 28 57 19250 107
2000-03-01 01:24:08 44 13761 4758 14619 -1 54 27 45 19030 51
2000-03-01 01:34:08 44 13552 4758 14410 0 53 27 35 18711 39
2000-03-01 01:44:08 44 13387 4758 13981 5 54 26 17 17424 20
2000-03-01 01:54:08 44 13123 4758 13607 160 53 27 9 16181 12
2000-03-01 02:04:08 44 13123 4758 11341 0 51 26 3 10802 4
2000-03-01 02:14:08 44 13123 4758 3278 63 50 26 0 2365 2
2000-03-01 02:24:08 44 13013 4758 374 213 47 27 0 264 0
2000-03-01 02:34:08 44 13013 4758 0 228 53 26 0 0 0
2000-03-01 02:44:08 44 13013 4758 0 228 53 26 0 0 0
2000-03-01 02:54:08 44 13013 4758 0 228 51 26 0 0 0
2000-03-01 03:04:08 44 13013 4758 0 228 52 27 0 0 0
2000-03-01 03:14:08 44 12903 4636 0 230 420 26 0 0 0
2000-03-01 03:24:08 44 12903 4636 0 227 487 26 0 0 0
2000-03-01 03:34:08 44 12903 4636 0 226 469 25 0 0 0
2000-03-01 03:44:08 44 12903 4636 0 226 468 26 0 0 0
2000-03-01 03:54:08 44 12903 4636 0 226 468 26 0 0 0
2000-03-01 04:04:08 44 12903 4636 0 226 468 26 0 0 0
2000-03-01 04:14:08 44 13013 5185 0 225 8 26 0 0 0
2000-03-01 04:24:08 44 13013 5185 0 225 0 27 0 0 0
2000-03-01 04:34:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-01 04:44:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-01 04:54:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-01 05:04:08 44 13013 5185 0 228 0 26 0 0 0
2000-03-01 05:14:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-01 05:24:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-01 05:34:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-01 05:44:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-01 05:54:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-01 06:04:08 44 13013 5185 0 228 0 26 0 0 0
2000-03-01 06:14:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-01 06:24:08 44 13013 5185 0 225 0 26 0 0 0
2000-03-01 06:34:08 44 12958 5185 0 225 0 27 0 0 0
2000-03-01 06:44:08 44 12958 5185 0 225 0 26 0 0 0
2000-03-01 06:54:08 44 12958 5185 0 225 0 26 0 0 0
2000-03-01 07:04:08 44 12958 5185 0 225 0 26 0 0 0
2000-03-01 07:14:08 44 12958 5185 0 225 0 25 0 0 0
2000-03-01 07:24:08 44 12958 5185 0 226 0 26 0 0 0
2000-03-01 07:34:08 44 12958 5185 0 226 0 27 0 0 0
2000-03-01 07:44:08 44 12958 5185 0 226 0 26 0 0 0
2000-03-01 07:54:08 44 12958 5185 0 226 0 26 0 0 0
2000-03-01 08:04:08 44 12958 5185 0 226 0 27 0 0 0
2000-03-01 08:14:08 44 12958 5185 0 251 0 25 0 0 0
2000-03-01 08:24:08 44 12958 5185 0 226 0 26 0 0 0
2000-03-01 08:34:08 44 12958 5185 0 226 0 25 0 0 0
2000-03-01 08:44:08 44 12958 5185 0 226 0 25 0 0 0
2000-03-01 08:54:08 44 12903 5185 0 226 0 27 0 0 0
2000-03-01 09:04:08 44 12903 5185 0 226 0 25 0 0 0
2000-03-01 09:14:08 44 12903 5185 0 226 0 26 0 0 0
2000-03-01 09:24:08 44 12903 5185 0 226 0 26 0 0 0
2000-03-01 09:34:08 44 12903 5185 0 228 0 25 0 0 0
2000-03-01 09:44:08 44 12903 5185 0 228 0 27 0 0 0
2000-03-01 09:54:08 44 12903 5185 0 228 0 27 0 0 0
2000-03-01 10:04:08 44 12903 5185 0 228 0 27 0 0 0
2000-03-01 10:14:08 44 12848 5185 0 228 0 26 0 0 0
2000-03-01 10:24:08 44 12848 5185 0 228 0 27 0 0 0
2000-03-01 10:34:08 44 12848 5185 0 228 0 25 0 0 0
2000-03-01 10:44:08 44 12848 5185 0 228 0 26 0 0 0
2000-03-01 10:54:08 44 12848 5185 0 228 0 26 0 0 0
2000-03-01 11:04:08 44 12848 5185 0 228 0 27 0 0 0
2000-03-01 11:14:08 44 12848 5185 0 229 0 26 0 0 0
2000-03-01 11:24:08 44 12848 5185 0 229 0 26 0 0 0
2000-03-01 11:34:08 44 12848 5185 0 229 0 27 0 0 0
