Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-21 00:04:08 44 14091 4758 20647 -1 169 27 105 20911 769
2000-03-21 00:14:08 44 14091 4758 20647 -1 151 26 98 20911 719
2000-03-21 00:24:08 44 14091 4758 20592 -1 138 27 96 20856 668
2000-03-21 00:34:08 44 14091 4758 20647 0 135 26 96 20911 610
2000-03-21 00:44:08 44 14091 4758 20702 0 99 27 80 20966 550
2000-03-21 00:54:08 44 14135 4758 20702 0 66 26 68 20966 487
2000-03-21 01:04:08 44 14091 4758 20592 0 102 26 78 20856 416
2000-03-21 01:14:08 44 14091 4880 18007 0 53 25 54 19514 191
2000-03-21 01:24:08 44 13926 5185 14575 0 0 26 24 18007 29
2000-03-21 01:34:08 44 13761 5185 14355 0 0 27 17 17633 22
2000-03-21 01:44:08 44 13607 5185 14135 0 0 26 10 16555 13
2000-03-21 01:54:08 44 13442 5185 13552 0 0 26 4 14300 7
2000-03-21 02:04:08 44 13332 5246 10164 0 0 26 3 9251 4
2000-03-21 02:14:08 44 13277 5246 2156 -1 0 26 0 1452 1
2000-03-21 02:24:08 44 13068 4880 220 233 208 26 0 165 0
2000-03-21 02:34:08 44 12903 4697 0 393 291 25 0 0 0
2000-03-21 02:44:08 44 12903 4697 0 393 291 26 0 0 0
2000-03-21 02:54:08 44 12903 4697 0 393 291 26 0 0 0
2000-03-21 03:04:08 44 12903 4697 0 393 291 25 0 0 0
2000-03-21 03:14:08 44 12903 4697 0 393 291 26 0 0 0
2000-03-21 03:24:08 44 12903 4697 0 393 290 26 0 0 0
2000-03-21 03:34:08 44 12903 4941 0 392 130 26 0 0 0
2000-03-21 03:44:08 44 12958 5185 0 391 0 26 0 0 0
2000-03-21 03:54:08 44 12958 5185 0 391 0 26 0 0 0
2000-03-21 04:04:08 44 12958 5185 0 391 -1 26 0 0 1
2000-03-21 04:14:08 44 12958 5185 0 391 0 26 0 0 0
2000-03-21 04:24:08 44 12903 5185 0 391 0 26 0 0 0
2000-03-21 04:34:08 44 12903 4819 0 392 232 25 2 0 2
2000-03-21 04:44:08 44 12848 4697 0 393 287 26 1 0 1
2000-03-21 04:54:08 44 12848 4758 0 393 272 24 3 0 3
2000-03-21 05:04:08 44 12903 5185 0 391 0 25 0 0 0
2000-03-21 05:14:08 44 12903 5185 0 392 0 25 0 0 0
2000-03-21 05:24:08 44 12903 5185 0 393 0 25 0 0 0
2000-03-21 05:34:08 44 12903 5185 0 393 0 25 0 0 0
2000-03-21 05:44:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-21 05:54:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-21 06:04:08 44 12903 5185 0 393 0 25 0 0 0
2000-03-21 06:14:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-21 06:24:08 44 12848 5185 0 394 0 26 0 0 0
2000-03-21 06:34:08 44 12848 5185 0 394 0 25 0 0 0
2000-03-21 06:44:08 44 12848 5185 0 394 0 25 0 0 0
2000-03-21 06:54:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-21 07:04:08 44 12848 5185 0 395 0 25 0 0 0
2000-03-21 07:14:08 44 12793 5185 0 395 0 26 0 0 0
2000-03-21 07:24:08 44 12793 5185 0 395 0 26 0 0 0
2000-03-21 07:34:08 44 12793 5185 0 396 0 26 0 0 0
2000-03-21 07:44:08 44 12793 5185 0 396 0 26 0 0 0
2000-03-21 07:54:08 44 12793 5185 0 396 0 25 0 0 0
2000-03-21 08:04:08 44 12793 5185 0 396 0 26 0 0 0
2000-03-21 08:14:08 44 12793 5185 0 396 0 25 0 0 0
2000-03-21 08:24:08 44 12793 5185 0 397 0 26 0 0 0
