Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-03 00:04:07 44 14091 4697 20328 0 293 28 140 20702 757
2000-04-03 00:14:07 44 14091 4697 20427 0 281 26 131 20801 711
2000-04-03 00:24:07 44 14091 4697 20427 0 267 27 142 20801 662
2000-04-03 00:34:07 44 14091 4697 20482 -1 230 27 122 20856 615
2000-04-03 00:44:07 44 14091 4758 20482 0 188 27 113 20856 557
2000-04-03 00:54:07 44 14091 4758 20537 0 155 28 100 20856 492
2000-04-03 01:04:07 44 14091 4758 20427 0 149 27 99 20801 420
2000-04-03 01:14:07 44 14190 5124 19404 0 25 27 49 20053 257
2000-04-03 01:24:07 44 13926 4941 14674 0 92 26 28 18172 33
2000-04-03 01:34:07 44 13332 4758 13981 0 192 27 21 17853 25
2000-04-03 01:44:07 44 13167 4758 13761 0 169 27 13 16984 16
2000-04-03 01:54:07 44 13123 4758 13222 -1 146 27 6 15059 8
2000-04-03 02:04:07 44 13123 4758 11770 -1 150 27 3 11242 4
2000-04-03 02:14:07 44 13068 5124 3817 155 0 27 1 2794 2
2000-04-03 02:24:07 44 12958 4819 484 394 57 26 0 374 0
2000-04-03 02:34:07 44 12903 4697 55 394 242 26 0 0 0
2000-04-03 02:44:07 44 12903 4697 0 394 291 27 0 0 0
2000-04-03 02:54:07 44 12903 4697 0 394 291 27 0 0 0
2000-04-03 03:04:07 44 12903 4697 0 394 291 27 0 0 0
2000-04-03 03:14:07 44 12903 4697 0 394 291 26 0 0 0
2000-04-03 03:24:07 44 12903 4819 0 394 215 26 1 0 1
2000-04-03 03:34:07 44 12903 4697 0 393 274 25 3 0 1
2000-04-03 03:44:07 44 12903 4880 0 393 176 26 1 0 2
2000-04-03 03:54:07 44 12903 4941 0 393 105 26 0 0 1
2000-04-03 04:04:07 44 12903 4758 0 393 207 25 2 0 3
2000-04-03 04:14:07 44 12903 4819 0 393 159 25 1 0 1
2000-04-03 04:24:07 44 12903 4758 0 394 230 26 2 0 2
2000-04-03 04:34:07 44 12903 4758 0 394 231 25 3 0 4
2000-04-03 04:44:07 44 12903 4819 0 394 200 26 2 0 2
2000-04-03 04:54:07 44 12848 4758 0 394 220 25 1 0 1
2000-04-03 05:04:07 44 12848 4697 0 394 288 26 0 0 0
2000-04-03 05:14:07 44 12848 4697 0 395 288 27 0 0 0
2000-04-03 05:24:07 44 12848 4697 0 395 288 26 0 0 0
2000-04-03 05:34:07 44 12848 4697 0 395 288 27 0 0 0
2000-04-03 05:44:07 44 12848 5002 0 394 99 26 0 0 0
2000-04-03 05:54:07 44 12848 5185 0 394 0 25 0 0 0
2000-04-03 06:04:07 44 12848 5185 0 395 0 26 0 0 0
2000-04-03 06:14:07 44 12848 5185 0 395 0 27 0 0 0
2000-04-03 06:24:07 44 12848 5185 0 395 0 26 0 0 0
2000-04-03 06:34:07 44 12793 5185 0 396 0 26 0 0 0
2000-04-03 06:44:07 44 12793 5185 0 396 0 26 0 0 0
2000-04-03 06:54:07 44 12793 5185 0 396 0 27 0 0 0
2000-04-03 07:04:07 44 12793 5185 0 396 0 25 0 0 0
2000-04-03 07:14:07 44 12793 5185 0 398 0 26 0 0 0
2000-04-03 07:24:07 44 12793 5185 0 398 0 27 0 0 0
2000-04-03 07:34:07 44 12793 5185 0 398 0 26 0 0 0
2000-04-03 07:44:07 44 12793 5185 0 398 0 26 0 0 0
2000-04-03 07:54:07 44 12738 5185 0 398 0 26 0 0 0
2000-04-03 08:04:07 44 12738 5185 0 398 0 27 0 0 0
2000-04-03 08:14:07 44 12738 5185 0 398 0 26 0 0 0
2000-04-03 08:24:07 44 12738 5185 0 398 0 26 0 0 0
2000-04-03 08:34:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 08:44:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 08:54:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 09:04:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 09:14:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 09:24:07 44 12738 5185 0 399 0 27 0 0 0
2000-04-03 09:34:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 09:44:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 09:54:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 10:04:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 10:14:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 10:24:07 44 12738 5185 0 399 0 26 0 0 0
2000-04-03 10:34:07 44 12738 5185 0 400 0 26 0 0 0
2000-04-03 10:44:07 44 12738 5185 0 400 0 26 0 0 0
2000-04-03 10:54:07 44 12683 5185 0 400 0 26 0 0 0
2000-04-03 11:04:07 44 12683 5185 0 400 0 26 0 0 0
2000-04-03 11:14:07 44 12683 5185 0 400 0 26 0 0 0
2000-04-03 11:24:07 44 12683 5185 0 400 0 26 0 0 0
2000-04-03 11:34:07 44 12683 5185 0 400 0 25 0 0 0
2000-04-03 11:44:07 44 12683 5185 0 401 0 26 0 0 0
2000-04-03 11:54:07 44 12683 5185 0 401 0 26 0 0 0
2000-04-03 12:04:07 44 12683 5185 0 401 0 26 0 0 0
2000-04-03 12:14:07 44 12683 5185 0 401 0 26 0 0 0
2000-04-03 12:24:07 44 12639 5185 0 403 0 26 0 0 0
2000-04-03 12:34:07 44 12639 5185 0 403 0 26 0 0 0
2000-04-03 12:44:07 44 12639 5185 0 403 0 25 0 0 0
2000-04-03 12:54:07 44 12639 5185 0 403 0 26 0 0 0
2000-04-03 13:04:07 44 12639 5185 0 404 0 25 0 0 0
2000-04-03 13:14:07 44 12529 4819 0 405 153 26 0 0 0
2000-04-03 13:24:07 44 12529 4575 0 406 243 26 0 0 0
2000-04-03 13:34:07 44 12529 4575 0 406 244 26 0 0 0
2000-04-03 13:44:07 44 12474 4575 0 408 245 26 0 0 0
2000-04-03 13:54:07 44 12529 4575 0 286 247 26 0 0 0
2000-04-03 14:04:07 44 12529 4697 0 235 311 26 0 0 0
2000-04-03 14:14:07 44 12529 4697 264 235 320 25 0 264 0
2000-04-03 14:24:07 44 12474 4697 2365 235 321 26 0 1936 2
2000-04-03 14:34:07 44 12584 4697 9735 98 288 26 3 9460 3
2000-04-03 14:44:07 44 12683 4758 12639 0 44 26 4 14465 6
2000-04-03 14:54:07 44 12738 4758 13123 0 45 26 9 16775 11
2000-04-03 15:04:07 44 12738 4758 13332 0 46 26 14 17952 17
2000-04-03 15:14:07 44 12738 4758 13332 0 46 26 22 18766 24
2000-04-03 15:24:07 44 12738 4758 13816 0 58 26 30 19888 31
2000-04-03 15:34:07 44 12639 4636 14520 0 381 26 40 20801 53
2000-04-03 15:44:07 44 12683 4636 15378 0 426 26 124 21186 150
2000-04-03 15:54:07 44 12738 4636 15543 0 401 26 195 21340 206
2000-04-03 16:04:07 44 12793 4636 15378 0 393 27 241 21395 253
2000-04-03 16:14:07 44 12848 4636 15433 0 404 27 289 21450 303
2000-04-03 16:24:07 44 12958 4758 15587 0 120 28 332 21450 355
2000-04-03 16:34:07 44 13013 4758 15697 0 46 27 382 21505 407
2000-04-03 16:44:07 44 13068 4697 15488 0 305 26 436 21560 458
2000-04-03 16:54:07 44 13068 4697 15642 -1 314 26 480 21560 508
2000-04-03 17:04:07 44 13123 4819 15862 0 188 28 522 21615 558
2000-04-03 17:14:07 44 13222 5185 15972 0 0 26 562 21615 607
2000-04-03 17:24:07 44 13277 5185 16401 0 0 27 570 21670 654
2000-04-03 17:34:07 44 13277 5185 16027 0 0 26 644 21615 700
2000-04-03 17:44:07 44 13332 5185 15972 0 0 27 682 21615 744
2000-04-03 17:54:07 44 13387 5185 15972 0 0 27 716 21505 787
2000-04-03 18:04:07 44 13387 5246 16071 -1 0 27 744 21450 829
2000-04-03 18:14:07 44 13332 5246 16830 0 0 27 702 21670 865
2000-04-03 18:24:07 44 13387 5246 16181 0 0 26 815 21615 902
2000-04-03 18:34:07 44 13442 5246 16236 0 0 27 848 21725 937
2000-04-03 18:44:07 44 13442 5246 16401 0 0 27 867 21725 969
2000-04-03 18:54:07 44 13442 5246 16181 0 0 27 898 21560 1001
2000-04-03 19:04:07 44 13442 5246 15972 0 0 27 928 21285 1032
2000-04-03 19:14:07 44 13442 5246 16126 0 0 27 932 21395 1058
2000-04-03 19:24:07 44 13497 5246 16071 0 0 27 972 21505 1081
2000-04-03 19:34:07 44 13497 5246 16181 0 0 27 981 21505 1102
2000-04-03 19:44:07 44 13442 4758 16027 0 190 27 1007 21395 1123
2000-04-03 19:54:07 44 13497 4697 15807 0 236 27 1045 21285 1141
2000-04-03 20:04:07 44 13497 4697 15862 0 237 28 1047 21285 1157
2000-04-03 20:14:07 44 13497 4697 15807 0 244 27 1061 21285 1169
2000-04-03 20:24:07 44 13497 4697 15807 0 246 27 1080 21340 1182
2000-04-03 20:34:07 44 13552 4697 15807 -1 246 28 1088 21340 1190
2000-04-03 20:44:07 44 13552 4697 15697 0 247 27 1102 21285 1197
2000-04-03 20:54:07 44 13552 4697 15862 -1 247 27 1084 21285 1200
2000-04-03 21:04:07 44 13552 4697 15752 -1 246 26 1081 21131 1202
2000-04-03 21:14:07 44 13552 4697 15697 -1 229 27 1078 21131 1200
2000-04-03 21:24:07 44 13607 4636 15543 -1 212 27 1113 21186 1196
2000-04-03 21:34:07 44 13552 4941 15862 0 80 27 1042 21021 1190
2000-04-03 21:44:07 44 13607 4819 15862 -1 181 26 1061 21241 1178
2000-04-03 21:54:07 44 13607 4697 15697 -1 242 26 1058 21186 1166
2000-04-03 22:04:07 44 13607 4697 15642 -1 244 27 1050 21076 1153
2000-04-03 22:14:07 44 13607 4697 15697 -1 245 28 1023 21076 1136
2000-04-03 22:24:07 44 13607 4697 15697 0 247 27 1006 21076 1118
2000-04-03 22:34:07 44 13607 5063 15752 0 52 26 965 20856 1097
2000-04-03 22:44:07 44 13607 5185 16027 0 0 27 920 20911 1072
2000-04-03 22:54:07 44 13651 5185 16401 0 0 26 865 20966 1046
2000-04-03 23:04:07 44 13706 5185 16071 0 0 27 871 21131 1015
2000-04-03 23:14:07 44 13706 4697 15862 -1 257 27 878 21021 980
2000-04-03 23:24:07 44 13761 4697 15862 0 264 28 848 21021 947
2000-04-03 23:34:07 44 13926 4697 16500 0 264 27 740 20702 905
2000-04-03 23:44:07 44 14091 4697 19624 -1 206 27 366 20647 855
2000-04-03 23:54:07 44 14091 4697 19998 -1 218 27 259 20702 813
