Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-25 00:04:08 44 14091 4575 20427 -1 461 27 204 20966 769
2000-02-25 00:14:08 44 14091 4636 20427 -1 499 27 225 21021 714
2000-02-25 00:24:08 44 14091 4636 20328 -1 502 28 212 20966 657
2000-02-25 00:34:08 44 14091 4636 20328 -1 486 28 213 21021 599
2000-02-25 00:44:08 44 14091 4636 20218 -1 463 27 204 20911 540
2000-02-25 00:54:08 44 14091 4636 19998 0 433 27 188 20856 480
2000-02-25 01:04:08 44 14036 4636 20108 -1 393 28 165 20856 414
2000-02-25 01:14:08 44 13706 4636 15972 -1 378 27 85 19030 124
2000-02-25 01:24:08 44 13123 4697 13871 0 377 27 26 18337 30
2000-02-25 01:34:08 44 13068 4697 13706 -1 355 26 21 18007 24
2000-02-25 01:44:08 44 13068 4697 13651 0 293 27 13 17149 16
2000-02-25 01:54:08 44 13068 4697 13222 0 237 27 6 15059 8
2000-02-25 02:04:08 44 13123 4758 11132 -1 203 26 3 10483 4
2000-02-25 02:14:08 44 13013 4758 3278 182 185 26 0 2420 2
2000-02-25 02:24:08 44 12903 4697 374 395 315 26 0 319 0
2000-02-25 02:34:08 44 12903 4697 55 394 386 26 0 0 0
2000-02-25 02:44:08 44 12903 4697 0 395 397 26 0 0 0
2000-02-25 02:54:08 44 12903 4697 0 395 364 26 0 0 0
2000-02-25 03:04:08 44 12903 4697 0 394 275 26 0 0 0
2000-02-25 03:14:08 44 12903 4758 0 394 205 27 0 0 0
2000-02-25 03:24:08 44 12903 4758 0 394 179 26 0 0 0
2000-02-25 03:34:08 44 12903 4758 0 394 151 26 0 0 0
2000-02-25 03:44:08 44 12903 4758 0 394 120 26 0 0 0
2000-02-25 03:54:08 44 12903 4758 0 394 38 26 0 0 0
2000-02-25 04:04:08 44 12903 4758 0 395 74 26 0 0 0
2000-02-25 04:14:08 44 12903 4758 0 395 77 26 0 0 0
2000-02-25 04:24:08 44 12903 4758 0 395 1 26 0 0 0
2000-02-25 04:34:08 44 12903 4758 0 395 104 26 0 0 0
2000-02-25 04:44:08 44 12903 4758 0 394 24 27 0 0 0
2000-02-25 04:54:08 44 12903 5124 0 386 0 27 0 0 0
2000-02-25 05:04:08 44 13013 5185 0 164 0 26 0 0 0
2000-02-25 05:14:08 44 13013 5185 0 164 0 26 0 0 0
2000-02-25 05:24:08 44 13068 5185 0 22 0 26 0 0 0
2000-02-25 05:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 05:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 05:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 06:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 06:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 06:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 06:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 06:44:08 44 13123 5185 0 -1 0 26 0 0 0
2000-02-25 06:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 07:04:08 44 13123 5185 0 -1 0 26 0 0 0
2000-02-25 07:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 07:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 07:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 07:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 07:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 08:04:08 44 13123 5185 0 -1 0 25 0 0 0
2000-02-25 08:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 08:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 08:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-02-25 08:44:08 44 13123 5185 0 0 0 26 0 0 0
