Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-24 00:04:06 44 14190 5185 20856 0 0 26 31 20911 710
2000-04-24 00:14:06 44 14135 4880 20911 -1 28 26 52 21021 669
2000-04-24 00:24:06 44 14135 4758 20757 0 41 27 64 20911 620
2000-04-24 00:34:06 44 14190 5063 20801 0 14 27 45 20911 616
2000-04-24 00:44:06 44 14190 5185 20966 0 0 26 31 21076 560
2000-04-24 00:54:06 44 14190 5185 20801 -1 -1 26 32 20911 475
2000-04-24 01:04:06 44 14190 5185 20702 -1 0 27 32 20801 370
2000-04-24 01:14:06 44 14190 5185 20372 -1 0 26 32 20482 258
2000-04-24 01:24:06 44 14190 5185 19030 -1 0 27 32 19514 101
2000-04-24 01:34:06 44 14190 5185 16940 0 0 27 35 18821 53
2000-04-24 01:44:06 44 14091 5185 14784 0 0 26 27 17952 33
2000-04-24 01:54:06 44 13871 5185 14465 0 0 26 8 15917 13
2000-04-24 02:04:06 44 13651 5185 13981 0 0 25 5 15158 9
2000-04-24 02:14:06 44 13332 5185 8492 119 0 26 2 7414 3
2000-04-24 02:24:06 44 13013 5185 1716 233 0 26 0 1188 1
2000-04-24 02:34:06 44 12958 5185 319 390 0 26 0 220 0
2000-04-24 02:44:06 44 12958 5185 0 390 0 26 0 0 0
2000-04-24 02:54:06 44 12958 5185 0 390 0 25 0 0 0
2000-04-24 03:04:06 44 12958 5185 0 360 0 25 0 0 0
2000-04-24 03:14:06 44 13013 5185 0 224 0 25 0 0 0
2000-04-24 03:24:06 44 13013 5185 0 224 0 26 0 0 0
2000-04-24 03:34:06 44 13013 5185 0 224 0 25 0 0 0
2000-04-24 03:44:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 03:54:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 04:04:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 04:14:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 04:24:06 44 13013 5185 0 225 0 25 0 0 0
2000-04-24 04:34:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 04:44:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 04:54:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 05:04:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 05:14:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 05:24:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 05:34:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 05:44:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-24 05:54:06 44 13013 5185 0 214 0 26 0 0 0
2000-04-24 06:04:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 06:14:06 44 13123 5246 0 -1 0 26 0 0 0
2000-04-24 06:24:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 06:34:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 06:44:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 06:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 07:04:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 07:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 07:24:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 07:34:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 07:44:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 07:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 08:04:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 08:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 08:24:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 08:34:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 08:44:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 08:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 09:04:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 09:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 09:24:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 09:34:06 44 13123 5246 0 -1 0 26 0 0 0
2000-04-24 09:44:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 09:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 10:04:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 10:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 10:24:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 10:34:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 10:44:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 10:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 11:04:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 11:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 11:24:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 11:34:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 11:44:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 11:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 12:04:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 12:14:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 12:24:06 44 13123 5185 0 0 1 25 0 0 0
2000-04-24 12:34:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 12:44:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 12:54:06 44 13123 5246 0 -1 0 25 0 0 0
2000-04-24 13:04:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 13:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-24 13:24:06 44 13123 5246 0 0 0 25 0 0 0
2000-04-24 13:34:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-24 13:44:06 44 13123 5185 0 0 0 25 0 0 0
2000-04-24 13:54:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-24 14:04:06 44 13123 5185 0 0 0 25 0 0 0
2000-04-24 14:14:06 44 13123 5185 55 0 0 26 0 55 0
2000-04-24 14:24:06 44 13123 5185 858 0 0 25 0 704 0
2000-04-24 14:34:06 44 13123 5185 4895 0 0 25 1 4301 3
2000-04-24 14:44:06 44 13123 5185 11825 0 0 25 3 11715 4
2000-04-24 14:54:06 44 13123 5185 14135 0 0 26 5 15587 9
2000-04-24 15:04:06 44 13123 5185 15323 0 0 27 13 17908 20
2000-04-24 15:14:06 44 13123 5185 13926 0 0 25 27 18876 31
2000-04-24 15:24:06 44 13123 5185 14355 0 0 26 44 19888 47
2000-04-24 15:34:06 44 13167 5185 14839 0 0 25 65 20702 74
