Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-04 00:04:07 44 14091 4758 20218 0 228 27 213 20801 765
2000-04-04 00:14:07 44 14091 4758 20372 0 164 26 197 20911 715
2000-04-04 00:24:07 44 14091 4758 20328 0 175 27 162 20856 663
2000-04-04 00:34:07 44 14091 4697 20163 -1 378 27 213 20911 611
2000-04-04 00:44:07 44 14091 4697 20108 0 377 27 196 20856 550
2000-04-04 00:54:07 44 14091 4697 20053 0 386 27 190 20856 485
2000-04-04 01:04:07 44 14036 4697 19943 -1 385 28 171 20757 417
2000-04-04 01:14:07 44 13981 4697 18117 -1 385 27 154 20053 261
2000-04-04 01:24:07 44 13277 4697 14036 -1 381 27 30 18172 34
2000-04-04 01:34:07 44 13123 4697 13706 0 286 26 22 17853 26
2000-04-04 01:44:07 44 13123 4758 13651 0 229 26 14 17094 17
2000-04-04 01:54:07 44 13123 4758 13167 -1 222 26 6 15004 8
2000-04-04 02:04:07 44 13068 4758 11825 -1 228 26 3 11341 4
2000-04-04 02:14:07 44 13013 5002 3982 194 72 26 1 2959 2
2000-04-04 02:24:07 44 12903 4697 484 394 261 26 0 374 0
2000-04-04 02:34:07 44 12903 4697 55 394 259 26 0 55 0
2000-04-04 02:44:07 44 12903 4697 0 394 250 27 0 0 0
2000-04-04 02:54:07 44 12903 4697 0 394 232 27 0 0 0
2000-04-04 03:04:07 44 12903 4697 0 394 228 27 0 0 0
2000-04-04 03:14:07 44 12903 4697 0 394 207 26 0 0 0
2000-04-04 03:24:07 44 12903 4758 0 394 172 26 0 0 0
2000-04-04 03:34:07 44 12903 4758 0 394 156 27 0 0 0
2000-04-04 03:44:07 44 12903 4880 0 394 86 25 0 0 0
2000-04-04 03:54:07 44 12958 5185 0 394 0 26 0 0 0
2000-04-04 04:04:07 44 12958 5185 0 394 0 26 0 0 0
2000-04-04 04:14:07 44 12903 5185 0 394 0 25 0 0 0
2000-04-04 04:24:07 44 12903 5185 0 394 0 26 0 0 0
2000-04-04 04:34:07 44 12903 5185 0 394 0 26 0 0 0
2000-04-04 04:44:07 44 12903 5185 0 394 0 26 0 0 0
2000-04-04 04:54:07 44 12903 5185 0 394 0 26 0 0 0
2000-04-04 05:04:07 44 12903 5185 0 366 0 26 0 0 0
2000-04-04 05:14:07 44 13013 5185 0 228 0 26 0 0 0
2000-04-04 05:24:07 44 13013 5185 0 227 0 26 0 0 0
2000-04-04 05:34:07 44 13013 5185 0 226 0 26 0 0 0
2000-04-04 05:44:07 44 12958 5185 0 226 0 26 0 0 0
2000-04-04 05:54:07 44 12958 5185 0 226 0 26 0 0 0
2000-04-04 06:04:07 44 12958 5185 0 226 0 25 0 0 0
2000-04-04 06:14:07 44 12958 5185 0 227 0 26 0 0 0
2000-04-04 06:24:07 44 12958 5185 0 228 0 26 0 0 0
2000-04-04 06:34:07 44 12958 5185 0 228 0 26 0 0 0
2000-04-04 06:44:07 44 13013 5185 0 65 0 26 0 0 0
2000-04-04 06:54:07 44 13068 5246 0 0 0 26 0 0 0
2000-04-04 07:04:07 44 13123 5246 0 0 0 26 0 0 0
2000-04-04 07:14:07 44 13123 5246 0 -1 0 26 0 0 0
2000-04-04 07:24:07 44 13123 5246 0 0 0 26 0 0 0
2000-04-04 07:34:07 44 13123 5246 0 0 0 26 0 0 0
2000-04-04 07:44:07 44 13123 5246 0 0 0 26 0 0 0
2000-04-04 07:54:07 44 13123 5246 0 0 0 26 0 0 0
2000-04-04 08:04:07 44 13123 5185 0 0 0 26 0 0 0
