Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-29 00:04:08 44 14091 4758 20856 0 149 25 98 21131 763
2000-03-29 00:14:08 44 14091 4758 20966 -1 115 26 84 21186 717
2000-03-29 00:24:08 44 14091 4636 20647 0 469 27 200 21285 666
2000-03-29 00:34:08 44 14091 4636 20702 -1 437 27 177 21285 611
2000-03-29 00:44:08 44 14091 4697 20702 -1 425 27 190 21340 552
2000-03-29 00:54:08 44 14091 4697 20592 -1 414 27 176 21340 488
2000-03-29 01:04:08 44 14091 4697 20482 0 399 27 170 21340 419
2000-03-29 01:14:08 44 13981 4758 18007 0 326 27 136 20273 227
2000-03-29 01:24:08 44 13706 5185 14465 -1 0 26 28 18546 32
2000-03-29 01:34:08 44 13607 5185 14245 0 0 27 20 18062 24
2000-03-29 01:44:08 44 13497 5185 14091 0 0 27 12 17094 16
2000-03-29 01:54:08 44 13387 5185 13706 0 0 27 5 14839 8
2000-03-29 02:04:08 44 13332 5185 11396 0 0 25 3 10648 4
2000-03-29 02:14:08 44 13068 5185 3223 330 0 26 0 2310 2
2000-03-29 02:24:08 44 12958 5185 374 393 0 26 0 264 0
2000-03-29 02:34:08 44 12958 5185 0 391 0 26 0 0 0
2000-03-29 02:44:08 44 12958 5185 0 392 0 26 0 0 0
2000-03-29 02:54:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-29 03:04:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-29 03:14:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-29 03:24:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-29 03:34:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-29 03:44:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-29 03:54:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-29 04:04:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-29 04:14:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-29 04:24:08 44 12903 5185 0 393 0 26 0 0 0
