Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-18 00:04:25 44 13013 4697 14839 -1 517 26 187 20537 200
2000-02-18 00:14:25 44 13013 4697 14894 0 429 27 164 20427 175
2000-02-18 00:24:25 44 13013 4697 14839 0 429 26 151 20427 162
2000-02-18 00:34:25 44 13013 4697 14729 0 426 27 148 20427 159
2000-02-18 00:44:25 44 13013 4697 15004 0 439 27 177 20647 191
2000-02-18 00:54:25 44 12958 4697 14520 0 427 27 112 20053 116
2000-02-18 01:04:25 44 12958 4697 14190 -1 434 27 67 19624 71
2000-02-18 01:14:25 44 12903 4697 13816 -2 476 27 45 19140 48
2000-02-18 01:24:25 44 12903 4697 13607 0 480 26 27 18392 30
2000-02-18 01:34:25 44 12903 4697 13387 -1 472 26 17 17369 19
2000-02-18 01:44:25 44 12848 4697 13222 -1 462 26 10 16027 13
2000-02-18 01:54:25 44 12903 4758 11825 -1 352 26 3 11770 5
2000-02-18 02:04:25 44 12903 4941 6930 -1 181 25 2 5863 3
2000-02-18 02:14:25 44 12738 5185 1133 370 0 26 0 748 0
2000-02-18 02:24:25 44 12683 5185 55 400 0 27 0 0 0
2000-02-18 02:34:25 44 12683 5185 0 400 0 27 0 0 0
2000-02-18 02:44:25 44 12683 5185 0 400 0 26 0 0 0
2000-02-18 02:54:25 44 12639 5185 0 401 0 26 0 0 0
2000-02-18 03:04:25 44 12639 5185 0 403 0 27 0 0 0
2000-02-18 03:14:25 44 12584 5185 0 403 0 26 0 0 0
2000-02-18 03:24:25 44 12584 5185 0 404 0 26 0 0 0
2000-02-18 03:34:25 44 12584 5185 0 404 0 26 0 0 0
2000-02-18 03:44:25 44 12584 5185 0 342 0 26 0 0 0
2000-02-18 03:54:25 44 12639 5185 0 169 0 26 0 0 0
2000-02-18 04:04:25 44 12639 5185 0 169 0 27 0 0 0
2000-02-18 04:14:25 44 12639 5185 0 169 0 27 0 0 0
2000-02-18 04:24:25 44 12639 5185 0 169 0 26 0 0 0
2000-02-18 04:34:25 44 12584 5185 0 169 0 26 0 0 0
2000-02-18 04:44:25 44 12584 5185 0 169 0 26 0 0 0
2000-02-18 04:54:25 44 12584 5185 0 169 0 27 0 0 0
2000-02-18 05:04:25 44 12584 5185 0 169 0 26 0 0 0
2000-02-18 05:14:25 44 12584 5185 0 169 0 26 0 0 0
2000-02-18 05:24:25 44 12529 5185 0 170 0 26 0 0 0
2000-02-18 05:34:25 44 12529 5185 0 170 0 27 0 0 0
2000-02-18 05:44:25 44 12529 5185 0 170 0 26 0 0 0
2000-02-18 05:54:25 44 12529 5185 0 170 0 27 0 0 0
2000-02-18 06:04:25 44 12474 5185 0 170 0 26 0 0 0
2000-02-18 06:14:25 44 12474 5185 0 170 0 26 0 0 0
2000-02-18 06:24:25 44 12474 5185 0 170 0 26 0 0 0
2000-02-18 06:34:25 44 12474 5185 0 170 0 26 0 0 0
2000-02-18 06:44:25 44 12474 5185 0 170 0 26 0 0 0
2000-02-18 06:54:25 44 12474 5185 0 170 0 26 0 0 0
2000-02-18 07:04:25 44 12474 5185 0 170 0 26 0 0 0
2000-02-18 07:14:25 44 12474 5185 0 171 0 26 0 0 0
2000-02-18 07:24:25 44 12419 5185 0 171 0 26 0 0 0
2000-02-18 07:34:25 44 12419 5185 0 171 0 26 0 0 0
2000-02-18 07:44:25 44 12419 5185 0 171 0 26 0 0 0
2000-02-18 07:54:25 44 12419 5185 0 171 0 27 0 0 0
2000-02-18 08:04:25 44 12419 5185 0 171 0 26 0 0 0
2000-02-18 08:14:25 44 12419 5185 0 171 0 27 0 0 0
2000-02-18 08:24:25 44 12419 5185 0 171 0 26 0 0 0
2000-02-18 08:34:25 44 12419 5185 0 171 0 26 0 0 0
2000-02-18 08:44:25 44 12364 5185 0 171 0 26 0 0 0
2000-02-18 08:54:25 44 12364 5185 0 172 0 26 0 0 0
2000-02-18 09:04:25 44 12364 5185 0 173 0 26 0 0 0
2000-02-18 09:14:25 44 12309 5185 0 173 0 26 0 0 0
2000-02-18 09:24:25 44 12254 5185 0 174 0 26 0 0 0
