Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-11 00:04:08 44 14091 4697 21021 0 292 27 144 21395 758
2000-03-11 00:14:08 44 14091 4697 20966 -1 291 27 137 21340 714
2000-03-11 00:24:08 44 14091 4697 20911 -1 346 27 161 21395 657
2000-03-11 00:34:08 44 14091 4636 20702 -1 512 27 210 21395 596
2000-03-11 00:44:08 44 14091 4636 20537 0 513 27 210 21340 528
2000-03-11 00:54:08 44 13871 4636 17204 -1 510 27 173 20427 233
2000-03-11 01:04:08 44 13167 4636 14190 0 512 27 61 19624 65
2000-03-11 01:14:08 44 13068 4636 14135 -1 510 27 55 19679 59
2000-03-11 01:24:08 44 13068 4636 13871 -1 511 27 41 19195 43
2000-03-11 01:34:08 44 13068 4636 13706 -1 504 27 24 18337 27
2000-03-11 01:44:08 44 13068 4636 13442 0 489 27 11 16665 14
2000-03-11 01:54:08 44 13068 4697 13013 -1 401 26 4 14300 7
2000-03-11 02:04:08 44 13068 4636 7634 -1 427 26 2 6501 3
2000-03-11 02:14:08 44 13013 4697 1507 162 306 27 0 1023 0
2000-03-11 02:24:08 44 12903 4697 374 399 293 26 0 264 0
2000-03-11 02:34:08 44 12903 4697 55 398 293 26 0 0 0
2000-03-11 02:44:08 44 12958 4697 0 266 293 26 0 0 0
2000-03-11 02:54:08 44 12958 4697 0 229 293 26 0 0 0
2000-03-11 03:04:08 44 12958 4697 0 229 292 26 0 0 0
2000-03-11 03:14:08 44 12958 4697 0 229 293 26 0 0 0
2000-03-11 03:24:08 44 12958 4697 0 229 293 26 0 0 0
2000-03-11 03:34:08 44 13013 5124 0 228 9 27 0 0 0
2000-03-11 03:44:08 44 13013 5185 0 227 0 27 0 0 0
2000-03-11 03:54:08 44 13013 5185 0 228 0 27 0 0 0
2000-03-11 04:04:08 44 13013 5185 0 228 0 26 0 0 0
2000-03-11 04:14:08 44 13123 5185 0 34 0 27 0 0 0
2000-03-11 04:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 04:34:08 44 13123 5185 0 -1 0 27 0 0 0
2000-03-11 04:44:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-11 04:54:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-11 05:04:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-11 05:14:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-11 05:24:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-11 05:34:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-11 05:44:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-11 05:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 06:04:08 44 13123 5185 0 -1 0 27 0 0 0
2000-03-11 06:14:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-11 06:24:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-11 06:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 06:44:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-11 06:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 07:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 07:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 07:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 07:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 07:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 07:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 08:04:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-11 08:14:08 44 13123 5185 0 -1 0 25 0 0 0
2000-03-11 08:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 08:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 08:44:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-11 08:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 09:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 09:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 09:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 09:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 09:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 09:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 10:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 10:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 10:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 10:34:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-11 10:44:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-11 10:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 11:04:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-11 11:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 11:24:08 44 13123 5185 0 -1 0 27 0 0 0
2000-03-11 11:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 11:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 11:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 12:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 12:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 12:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 12:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 12:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 12:54:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-11 13:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 13:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 13:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-11 13:34:08 44 13123 4819 0 0 43 26 0 0 0
2000-03-11 13:44:08 44 13013 4758 0 146 50 27 0 0 0
2000-03-11 13:54:08 44 12958 4758 0 165 47 26 0 0 0
2000-03-11 14:04:08 44 12958 4758 0 165 45 26 0 0 0
2000-03-11 14:14:08 44 12958 4758 220 165 48 26 0 165 0
2000-03-11 14:24:08 44 12958 4758 3278 129 46 26 1 2959 2
2000-03-11 14:34:08 44 13068 4758 11506 0 44 27 3 11451 4
2000-03-11 14:44:08 44 13068 4758 13277 -1 47 27 7 15917 10
2000-03-11 14:54:08 44 13123 4758 13706 0 43 27 23 18601 27
2000-03-11 15:04:08 44 13123 4758 13926 -1 46 27 34 19404 37
2000-03-11 15:14:08 44 13123 4758 13816 0 44 27 31 19195 34
2000-03-11 15:24:08 44 13123 4758 14091 0 85 27 41 19679 45
2000-03-11 15:34:08 44 13068 4636 14190 0 293 27 57 20053 62
2000-03-11 15:44:08 44 13068 4636 14949 0 293 27 118 20856 129
2000-03-11 15:54:08 44 13222 4819 15752 0 49 27 216 21241 229
2000-03-11 16:04:08 44 13167 4697 15433 -1 283 27 189 21131 205
2000-03-11 16:14:08 44 13222 4636 15862 0 340 27 340 21670 376
2000-03-11 16:24:08 44 13332 4636 16071 0 340 27 421 21615 450
2000-03-11 16:34:08 44 13442 4697 16181 0 339 27 574 21769 624
2000-03-11 16:44:08 44 13442 4697 16181 0 340 28 594 21560 651
2000-03-11 16:54:08 44 13442 4636 15972 3 385 28 606 21395 662
2000-03-11 17:04:08 44 13497 4636 15972 0 384 27 737 21505 809
2000-03-11 17:14:08 44 13497 4636 15917 0 376 27 729 21450 791
2000-03-11 17:24:08 44 13552 4758 16027 0 178 27 785 21395 871
2000-03-11 17:34:08 44 13607 5002 16071 0 16 27 806 21340 907
2000-03-11 17:44:08 44 13552 5002 16181 0 33 27 782 21241 924
2000-03-11 17:54:08 44 13607 4819 15917 0 68 27 846 21241 946
2000-03-11 18:04:08 44 13607 4819 15917 0 65 27 841 21186 940
2000-03-11 18:14:08 44 13651 5185 16610 -1 5 27 776 21241 963
2000-03-11 18:24:08 44 13761 5246 16236 0 0 27 891 21186 1033
2000-03-11 18:34:08 44 13926 5185 20053 0 0 27 372 21131 997
2000-03-11 18:44:08 44 14135 5185 20757 0 0 27 169 21186 1025
2000-03-11 18:54:08 44 14190 5185 20702 0 0 27 102 20911 1053
2000-03-11 19:04:08 44 14190 5185 20647 0 0 28 78 20757 1079
2000-03-11 19:14:08 44 14190 5185 20757 -1 0 27 64 20911 1106
2000-03-11 19:24:08 44 14190 5185 20801 0 0 27 56 20911 1134
2000-03-11 19:34:08 44 14190 5185 20911 0 0 27 49 21021 1156
2000-03-11 19:44:08 44 14190 5185 20911 -1 0 27 45 21021 1175
2000-03-11 19:54:08 44 14190 5185 20856 -1 0 27 42 20966 1186
2000-03-11 20:04:08 44 14190 5185 20801 0 0 27 40 20911 1204
2000-03-11 20:14:08 44 14190 5185 20757 -1 0 27 37 20801 1221
2000-03-11 20:24:08 44 14190 5185 20702 0 0 27 37 20757 1230
2000-03-11 20:34:08 44 14190 5185 20647 -1 0 27 35 20702 1223
2000-03-11 20:44:08 44 14190 5185 20592 0 0 27 35 20647 1230
2000-03-11 20:54:08 44 14190 5185 20592 0 0 27 35 20702 1226
2000-03-11 21:04:08 44 14190 5185 20592 -1 0 27 34 20647 1221
2000-03-11 21:14:08 44 14190 5185 20647 -1 0 27 33 20702 1218
2000-03-11 21:24:08 44 14190 5185 20702 0 0 27 33 20757 1215
2000-03-11 21:34:08 44 14190 5185 20801 0 0 27 33 20911 1196
2000-03-11 21:44:08 44 14190 5185 20801 0 0 27 32 20856 1183
2000-03-11 21:54:08 44 14190 5185 20801 0 0 28 32 20856 1169
2000-03-11 22:04:08 44 14190 5185 20856 0 -1 27 33 20911 1156
2000-03-11 22:14:08 44 14190 5185 20856 -1 -1 27 32 20911 1136
2000-03-11 22:24:08 44 14190 5185 20702 0 0 27 32 20757 1115
2000-03-11 22:34:08 44 14190 5185 20801 -1 0 27 32 20856 1093
2000-03-11 22:44:08 44 14190 5185 20856 0 0 27 32 20911 1068
2000-03-11 22:54:08 44 14190 5185 20966 0 0 27 32 21021 1043
2000-03-11 23:04:08 44 14190 5185 21021 0 0 27 32 21076 1016
2000-03-11 23:14:08 44 14190 5185 20966 -1 0 27 31 21021 982
2000-03-11 23:24:08 44 14190 5185 20966 0 0 28 32 21021 947
2000-03-11 23:34:08 44 14190 5185 20856 -1 0 27 32 20911 910
