Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-20 00:04:08 44 14190 5185 20801 0 0 26 31 20856 760
2000-03-20 00:14:08 44 14190 5185 20856 -1 0 27 32 20966 710
2000-03-20 00:24:08 44 14190 5185 21021 -1 0 26 32 21131 656
2000-03-20 00:34:08 44 14190 5185 21021 0 0 26 31 21131 599
2000-03-20 00:44:08 44 14091 4819 20702 0 261 26 131 21131 543
2000-03-20 00:54:08 44 14091 4697 20427 -1 338 27 162 21076 480
2000-03-20 01:04:08 44 14091 4697 20328 -1 338 26 169 21131 412
2000-03-20 01:14:08 44 13871 4697 17314 -1 338 27 108 19734 188
2000-03-20 01:24:08 44 13222 4697 13926 -1 338 25 25 18172 28
2000-03-20 01:34:08 44 13068 4697 13651 -1 338 26 18 17688 21
2000-03-20 01:44:08 44 13068 4697 13497 -1 338 26 11 16555 13
2000-03-20 01:54:08 44 13068 4697 13013 -1 341 26 4 14245 7
2000-03-20 02:04:08 44 13068 4697 9999 0 338 26 3 9031 3
2000-03-20 02:14:08 44 13068 4697 2046 23 338 25 0 1452 1
2000-03-20 02:24:08 44 12903 4697 264 360 338 26 0 220 0
2000-03-20 02:34:08 44 12903 4697 0 394 338 25 0 0 0
2000-03-20 02:44:08 44 12903 4697 0 394 338 26 0 0 0
2000-03-20 02:54:08 44 12903 4697 0 394 329 25 0 0 0
2000-03-20 03:04:08 44 12903 4697 0 394 286 26 0 0 0
2000-03-20 03:14:08 44 12903 4758 0 394 234 26 0 0 0
2000-03-20 03:24:08 44 12903 4758 0 394 203 26 0 0 0
2000-03-20 03:34:08 44 12903 4758 0 394 181 26 0 0 0
2000-03-20 03:44:08 44 12903 4758 0 394 152 26 0 0 0
2000-03-20 03:54:08 44 12903 4819 0 394 110 26 0 0 0
2000-03-20 04:04:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-20 04:14:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-20 04:24:08 44 12958 4941 0 233 193 26 0 0 0
2000-03-20 04:34:08 44 12903 4697 0 228 378 26 0 0 0
2000-03-20 04:44:08 44 12903 4697 0 228 363 26 0 0 0
2000-03-20 04:54:08 44 12903 4697 0 228 355 26 0 0 0
2000-03-20 05:04:08 44 12903 4697 0 228 346 26 0 0 0
2000-03-20 05:14:08 44 12903 4697 0 228 338 26 0 0 0
2000-03-20 05:24:08 44 12903 4697 0 228 331 26 0 0 0
2000-03-20 05:34:08 44 12903 4697 0 228 325 26 0 0 0
2000-03-20 05:44:08 44 12903 4697 0 228 319 26 0 0 0
2000-03-20 05:54:08 44 13013 4758 0 0 313 26 0 0 0
2000-03-20 06:04:08 44 13013 4758 0 -1 309 27 0 0 0
2000-03-20 06:14:08 44 13013 4758 0 0 306 26 0 0 0
2000-03-20 06:24:08 44 13013 4758 0 -1 304 26 0 0 0
2000-03-20 06:34:08 44 13013 4758 0 0 301 26 0 0 0
2000-03-20 06:44:08 44 13013 4758 0 0 299 27 0 0 0
2000-03-20 06:54:08 44 13013 4758 0 0 295 27 0 0 0
2000-03-20 07:04:08 44 13013 4758 0 0 287 26 0 0 0
2000-03-20 07:14:08 44 13013 4758 0 0 263 27 0 0 0
2000-03-20 07:24:08 44 13013 4758 0 0 241 26 0 0 0
2000-03-20 07:34:08 44 13013 4758 0 0 220 27 0 0 0
2000-03-20 07:44:08 44 13013 4758 0 0 199 26 0 0 0
2000-03-20 07:54:08 44 13013 4758 0 0 179 26 0 0 0
2000-03-20 08:04:08 44 13013 4758 0 -1 158 27 0 0 0
2000-03-20 08:14:08 44 13013 4758 0 0 138 25 0 0 0
2000-03-20 08:24:08 44 13013 4758 0 0 120 27 0 0 0
2000-03-20 08:34:08 44 13013 4758 0 0 103 26 0 0 0
2000-03-20 08:44:08 44 13013 4819 0 0 42 26 0 0 0
2000-03-20 08:54:08 44 13013 4819 0 0 1 26 0 0 0
2000-03-20 09:04:08 44 13013 4819 0 0 1 27 0 0 0
2000-03-20 09:14:08 44 13013 4819 0 0 1 26 0 0 0
2000-03-20 09:24:08 44 13013 4819 0 0 1 27 0 0 0
2000-03-20 09:34:08 44 13013 4819 0 0 1 26 0 0 0
2000-03-20 09:44:08 44 13013 4819 0 0 1 26 0 0 0
2000-03-20 09:54:08 44 13013 4819 0 0 1 27 0 0 0
2000-03-20 10:04:08 44 13013 4819 0 0 1 26 0 0 0
2000-03-20 10:14:08 44 13013 4819 0 0 1 26 0 0 0
2000-03-20 10:24:08 44 13013 4819 0 0 1 26 0 0 0
2000-03-20 10:34:08 44 13013 4819 0 0 1 26 0 0 0
2000-03-20 10:44:08 44 13013 4819 0 0 1 25 0 0 0
2000-03-20 10:54:08 44 13013 4819 0 -1 1 27 0 0 0
2000-03-20 11:04:08 44 13013 4819 0 0 1 26 0 0 0
2000-03-20 11:14:08 44 13013 4819 0 0 1 26 0 0 0
2000-03-20 11:24:08 44 13013 4819 0 0 1 26 0 0 0
