Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-07 00:14:25 44 14091 4880 20328 208 43 24 215 20911 730
2000-02-07 00:24:25 44 14135 5124 20372 206 9 26 193 20966 677
2000-02-07 00:34:25 44 14135 5185 20328 206 0 27 185 20856 621
2000-02-07 00:44:25 44 14135 5185 20273 206 0 27 193 20911 558
2000-02-07 00:54:25 44 14135 5185 20218 206 0 27 189 20966 495
2000-02-07 01:04:25 44 14135 5124 19844 178 39 27 198 20911 428
2000-02-07 01:14:25 44 14036 4636 19459 0 433 26 196 20856 359
2000-02-07 01:24:25 44 13607 4636 15323 -1 433 26 86 18975 96
2000-02-07 01:34:25 44 13123 4636 13816 0 431 26 28 18392 32
2000-02-07 01:44:25 44 13068 4697 13651 -1 369 26 21 18007 24
2000-02-07 01:54:25 44 13068 4697 13607 -1 290 26 12 16940 15
2000-02-07 02:04:25 44 13068 4758 13068 0 242 26 5 14575 7
2000-02-07 02:14:25 44 13123 5185 10109 0 0 25 3 9141 4
2000-02-07 02:24:25 44 13123 5185 1826 63 0 26 0 1232 0
2000-02-07 02:34:25 44 12958 5185 220 371 0 25 0 165 0
2000-02-07 02:44:25 44 12958 5185 0 394 0 26 0 0 0
2000-02-07 02:54:25 44 12958 5185 0 394 0 27 0 0 0
2000-02-07 03:04:25 44 12903 5185 0 393 0 26 0 0 0
2000-02-07 03:14:25 44 12903 5185 0 393 0 26 0 0 0
2000-02-07 03:24:25 44 12903 5185 0 393 0 25 0 0 0
2000-02-07 03:34:25 44 12903 5002 0 393 17 26 0 0 0
2000-02-07 03:44:25 44 12903 4758 0 393 51 26 0 0 0
2000-02-07 03:54:25 44 12903 4758 0 393 53 26 0 0 0
2000-02-07 04:04:25 44 12903 4758 0 393 45 26 0 0 0
2000-02-07 04:14:25 44 12903 4758 0 393 45 26 0 0 0
2000-02-07 04:24:25 44 12903 4758 0 393 43 26 0 0 0
2000-02-07 04:34:25 44 12903 4758 0 393 46 26 0 0 0
2000-02-07 04:44:25 44 12903 4758 0 393 46 26 0 0 0
2000-02-07 04:54:25 44 12903 4758 0 393 44 25 0 0 0
2000-02-07 05:04:25 44 12903 4758 0 393 44 26 0 0 0
2000-02-07 05:14:25 44 12903 4819 0 370 41 26 0 0 0
2000-02-07 05:24:25 44 13013 5185 0 163 0 26 0 0 0
2000-02-07 05:34:25 44 13013 5185 0 163 0 26 0 0 0
2000-02-07 05:44:25 44 13013 5185 0 163 0 26 0 0 0
2000-02-07 05:54:25 44 13013 5185 0 163 0 27 0 0 0
2000-02-07 06:04:25 44 13013 5185 0 163 0 26 0 0 0
2000-02-07 06:14:25 44 13013 5185 0 163 0 26 0 0 0
2000-02-07 06:24:25 44 13013 5185 0 164 0 26 0 0 0
2000-02-07 06:34:25 44 13013 5185 0 164 0 26 0 0 0
2000-02-07 06:44:25 44 13013 5185 0 164 0 26 0 0 0
2000-02-07 06:54:25 44 13013 5185 0 164 0 26 0 0 0
2000-02-07 07:04:25 44 13013 5185 0 164 0 26 0 0 0
2000-02-07 07:14:25 44 13013 5185 0 164 0 26 0 0 0
2000-02-07 07:24:25 44 12958 5185 0 164 0 27 0 0 0
2000-02-07 07:34:25 44 12958 5185 0 164 0 26 0 0 0
2000-02-07 07:44:25 44 12958 5185 0 164 0 25 0 0 0
2000-02-07 07:54:25 44 12958 5185 0 164 0 26 0 0 0
2000-02-07 08:04:25 44 12958 5185 0 164 0 26 0 0 0
2000-02-07 08:14:25 44 12958 5185 0 164 0 26 0 0 0
2000-02-07 08:24:25 44 12958 5185 0 164 0 27 0 0 0
2000-02-07 08:34:25 44 12958 5185 0 164 0 26 0 0 0
2000-02-07 08:44:25 44 12958 5185 0 164 0 26 0 0 0
2000-02-07 08:54:25 44 12958 5185 0 164 0 25 0 0 0
2000-02-07 09:04:25 44 12958 5185 0 164 0 25 0 0 0
2000-02-07 09:14:25 44 12903 5185 0 164 0 27 0 0 0
2000-02-07 09:24:25 44 12903 5185 0 164 0 26 0 0 0
2000-02-07 09:34:25 44 12903 5185 0 164 0 26 0 0 0
2000-02-07 09:44:25 44 12903 5185 0 165 0 26 0 0 0
2000-02-07 09:54:25 44 12903 5185 0 165 0 26 0 0 0
2000-02-07 10:04:25 44 12903 5185 0 165 0 27 0 0 0
2000-02-07 10:14:25 44 12903 5185 0 165 0 25 0 0 0
2000-02-07 10:24:25 44 12903 5185 0 165 0 25 0 0 0
2000-02-07 10:34:25 44 12903 5185 0 165 0 27 0 0 0
2000-02-07 10:44:25 44 12903 5185 0 165 0 26 0 0 0
2000-02-07 10:54:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 11:04:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 11:14:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 11:24:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 11:34:25 44 12848 5185 0 165 0 27 0 0 0
2000-02-07 11:44:25 44 12848 5185 0 165 0 25 0 0 0
2000-02-07 11:54:25 44 12848 5185 0 165 0 27 0 0 0
2000-02-07 12:04:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 12:14:25 44 12848 5185 0 165 0 25 0 0 0
2000-02-07 12:24:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 12:34:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 12:44:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 12:54:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 13:04:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 13:14:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 13:24:25 44 12848 5185 0 165 0 26 0 0 0
2000-02-07 13:34:25 44 12848 5185 0 221 0 26 0 0 0
2000-02-07 13:44:25 44 12738 4880 0 401 28 26 0 0 0
2000-02-07 13:54:25 44 12738 4758 110 400 39 26 0 55 0
2000-02-07 14:04:25 44 12738 4758 968 400 45 26 0 748 0
2000-02-07 14:14:25 44 12793 4758 6985 286 44 27 2 6611 3
2000-02-07 14:24:25 44 12903 4758 12793 0 46 27 4 14190 6
2000-02-07 14:34:25 44 12903 4758 13387 0 45 27 10 17204 12
2000-02-07 14:44:25 44 12958 5124 13607 0 2 27 17 18436 20
2000-02-07 14:54:25 44 12958 5185 13651 0 0 27 27 19250 28
2000-02-07 15:04:25 44 12958 5185 14091 0 0 27 41 19998 48
2000-02-07 15:14:25 44 12903 4758 14784 0 247 27 81 20537 87
2000-02-07 15:24:25 44 12958 4636 15059 0 253 27 120 20911 128
2000-02-07 15:34:25 44 12958 4697 15268 0 219 27 162 21186 172
2000-02-07 15:44:25 44 13013 4697 15488 0 193 27 206 21340 217
2000-02-07 15:54:25 44 13068 4697 15587 0 177 28 254 21450 267
2000-02-07 16:04:25 44 13123 4758 15642 0 147 27 305 21560 320
2000-02-07 16:14:25 44 13123 4758 15917 0 123 27 354 21560 374
2000-02-07 16:24:25 44 13167 4758 15862 0 133 27 403 21505 429
2000-02-07 16:34:25 44 13222 4880 15752 0 36 27 454 21450 485
2000-02-07 16:44:25 44 13277 5185 15807 -1 0 27 499 21395 540
2000-02-07 16:54:25 44 13332 5185 15807 0 0 26 548 21395 596
2000-02-07 17:04:25 44 13332 5185 15807 0 0 27 596 21340 652
2000-02-07 17:14:25 44 13332 5185 15917 0 0 27 658 21340 726
2000-02-07 17:24:25 44 13387 5185 16071 0 0 26 683 21285 764
2000-02-07 17:34:25 44 13387 5185 16610 0 0 27 647 21285 810
2000-02-07 17:44:25 44 13442 5185 15917 0 0 26 793 21186 894
