Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-07 00:04:08 44 14091 4697 20273 0 338 27 168 20702 745
2000-03-07 00:14:08 44 14036 4697 20218 -1 387 27 173 20702 692
2000-03-07 00:24:08 44 14091 4697 20108 -1 395 27 190 20757 637
2000-03-07 00:34:08 44 14091 4575 19943 -1 522 27 211 20757 583
2000-03-07 00:44:08 44 14091 4575 19734 -1 510 27 230 20757 521
2000-03-07 00:54:08 44 14091 4575 19844 -1 482 27 202 20801 457
2000-03-07 01:04:08 44 14091 4575 19459 -1 456 27 206 20911 380
2000-03-07 01:14:08 44 13706 4575 15697 -1 425 27 101 19195 125
2000-03-07 01:24:08 44 13123 4636 13926 -1 404 26 29 18282 33
2000-03-07 01:34:08 44 13068 4636 13651 -1 362 27 21 17743 24
2000-03-07 01:44:08 44 13068 4636 13607 -1 312 27 12 16555 15
2000-03-07 01:54:08 44 13068 4697 13013 0 272 27 4 14091 7
2000-03-07 02:04:08 44 13068 4697 9570 -1 244 26 3 8602 3
2000-03-07 02:14:08 44 13068 4697 1881 -1 225 26 0 1342 1
2000-03-07 02:24:08 44 12958 4697 220 272 233 26 0 165 0
2000-03-07 02:34:08 44 12903 4697 0 393 290 26 0 0 0
2000-03-07 02:44:08 44 12903 4697 0 393 291 27 0 0 0
2000-03-07 02:54:08 44 12903 4697 0 393 290 27 0 0 0
2000-03-07 03:04:08 44 12903 4697 0 393 290 27 0 0 0
2000-03-07 03:14:08 44 12903 4697 0 393 290 26 0 0 0
2000-03-07 03:24:08 44 12903 4697 0 393 279 26 0 0 0
2000-03-07 03:34:08 44 12958 5063 0 392 68 26 0 0 0
2000-03-07 03:44:08 44 12958 5185 0 391 0 26 0 0 1
2000-03-07 03:54:08 44 12903 4697 0 393 287 26 3 0 3
2000-03-07 04:04:08 44 12903 4697 0 391 287 26 3 0 3
2000-03-07 04:14:08 44 12903 4697 0 392 286 26 3 0 4
2000-03-07 04:24:08 44 12903 4697 0 393 287 26 3 0 3
2000-03-07 04:34:08 44 12848 4697 0 391 284 25 4 0 3
2000-03-07 04:44:08 44 12848 4697 0 390 284 26 4 0 3
2000-03-07 04:54:08 44 12848 4697 0 392 286 26 3 0 4
2000-03-07 05:04:08 44 12848 4697 0 394 287 26 3 0 3
2000-03-07 05:14:08 44 12848 4697 0 394 287 26 3 0 3
2000-03-07 05:24:08 44 12848 4697 0 395 288 26 1 0 1
2000-03-07 05:34:08 44 12848 4697 0 395 289 26 0 0 0
2000-03-07 05:44:08 44 12793 4697 0 396 265 26 0 0 0
2000-03-07 05:54:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-07 06:04:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-07 06:14:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-07 06:24:08 44 12903 5185 0 215 0 26 0 0 0
2000-03-07 06:34:08 44 12903 5185 0 164 0 26 0 0 0
2000-03-07 06:44:08 44 12903 5185 0 164 0 26 0 0 0
2000-03-07 06:54:08 44 12903 5185 0 181 0 26 0 0 0
2000-03-07 07:04:08 44 12903 5185 0 165 0 27 0 0 0
2000-03-07 07:14:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-07 07:24:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-07 07:34:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-07 07:44:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-07 07:54:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-07 08:04:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-07 08:14:08 44 12903 5185 0 165 0 27 0 0 0
2000-03-07 08:24:08 44 12903 5185 0 165 0 25 0 0 0
2000-03-07 08:34:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-07 08:44:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-07 08:54:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 09:04:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 09:14:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 09:24:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 09:34:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 09:44:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 09:54:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 10:04:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 10:14:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 10:24:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 10:34:08 44 12848 5185 0 165 0 27 0 0 0
2000-03-07 10:44:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-07 10:54:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 11:04:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 11:14:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 11:24:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 11:34:08 44 12848 5185 0 166 0 27 0 0 0
2000-03-07 11:44:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 11:54:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 12:04:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 12:14:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 12:24:08 44 12848 5185 0 166 0 25 0 0 0
2000-03-07 12:34:08 44 12848 5185 0 166 0 25 0 0 0
2000-03-07 12:44:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 12:54:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 13:04:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 13:14:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 13:24:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 13:34:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 13:44:08 44 12848 5185 0 166 0 27 0 0 0
2000-03-07 13:54:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-07 14:04:08 44 12848 5185 55 166 0 26 0 55 0
2000-03-07 14:14:08 44 12848 5185 1023 166 0 26 0 803 1
2000-03-07 14:24:08 44 12848 5185 6930 166 0 26 2 6611 3
2000-03-07 14:34:08 44 12738 4697 12639 168 339 27 3 13277 5
2000-03-07 14:44:08 44 12738 4575 12958 168 432 27 7 16027 9
2000-03-07 14:54:08 44 12738 4636 13277 166 426 26 16 17798 18
2000-03-07 15:04:08 44 12793 4636 13607 74 408 26 25 18821 27
2000-03-07 15:14:08 44 12848 4636 13761 -1 399 27 33 19789 35
2000-03-07 15:24:08 44 12848 4636 14465 -1 389 27 55 20537 66
2000-03-07 15:34:08 44 12903 4636 15004 0 381 27 124 20911 140
2000-03-07 15:44:08 44 12958 4636 15213 0 371 27 182 21076 193
2000-03-07 15:54:08 44 12958 4636 15488 0 360 27 229 21186 245
2000-03-07 16:04:08 44 13013 4697 15378 0 349 27 277 21241 293
2000-03-07 16:14:08 44 13068 4697 15378 0 337 27 324 21285 344
2000-03-07 16:24:08 44 13123 4697 15642 0 326 27 368 21285 396
2000-03-07 16:34:08 44 13123 4697 15642 0 314 26 418 21285 446
