Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-31 00:04:08 44 14190 5185 21021 0 0 27 33 21131 750
2000-03-31 00:14:08 44 14190 5185 21021 0 0 27 32 21131 701
2000-03-31 00:24:08 44 14190 5185 21076 -1 0 27 33 21186 649
2000-03-31 00:34:08 44 14190 5185 21076 0 0 27 33 21131 594
2000-03-31 00:44:08 44 14190 5185 20966 -1 0 26 32 21021 535
2000-03-31 00:54:08 44 14190 5185 20911 0 0 27 32 21021 470
2000-03-31 01:04:08 44 14190 5185 20757 0 0 27 32 20856 400
2000-03-31 01:14:08 44 14190 5185 19140 0 0 28 34 19888 227
2000-03-31 01:24:08 44 13816 4758 14520 -1 74 27 30 18392 35
2000-03-31 01:34:08 44 13497 4758 14091 0 71 26 22 18062 25
2000-03-31 01:44:08 44 13277 4758 13871 -1 72 26 12 16940 15
2000-03-31 01:54:08 44 13167 4758 13167 0 71 26 5 14729 8
2000-03-31 02:04:08 44 13123 4758 11242 0 80 27 3 10538 4
2000-03-31 02:14:08 44 13123 4758 3278 0 77 26 0 2365 2
2000-03-31 02:24:08 44 13123 4758 374 0 80 26 0 319 0
2000-03-31 02:34:08 44 13013 4758 55 283 76 25 0 0 0
2000-03-31 02:44:08 44 12958 4758 0 394 77 26 0 0 0
2000-03-31 02:54:08 44 12958 4758 0 393 76 26 0 0 0
2000-03-31 03:04:08 44 12903 4819 0 394 198 25 0 0 0
2000-03-31 03:14:08 44 12903 4697 0 394 293 26 0 0 0
2000-03-31 03:24:08 44 12903 4697 0 394 292 25 0 0 0
2000-03-31 03:34:08 44 12903 4697 0 394 292 26 0 0 0
2000-03-31 03:44:08 44 12903 4697 0 394 292 26 0 0 0
2000-03-31 03:54:08 44 12903 4880 0 394 180 26 0 0 0
2000-03-31 04:04:08 44 12958 5185 0 393 0 27 0 0 0
2000-03-31 04:14:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-31 04:24:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-31 04:34:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-31 04:44:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-31 04:54:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-31 05:04:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-31 05:14:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-31 05:24:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-31 05:34:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-31 05:44:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-31 05:54:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-31 06:04:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-31 06:14:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-31 06:24:08 44 12903 5185 0 395 0 26 0 0 0
2000-03-31 06:34:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-31 06:44:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-31 06:54:08 44 12848 5185 0 396 0 26 0 0 0
2000-03-31 07:04:08 44 12848 5185 0 396 0 26 0 0 0
2000-03-31 07:14:08 44 12848 5185 0 396 0 26 0 0 0
2000-03-31 07:24:08 44 12903 5185 0 196 0 26 0 0 0
2000-03-31 07:34:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-31 07:44:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-31 07:54:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-31 08:04:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-31 08:14:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-31 08:24:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-31 08:34:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-31 08:44:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-31 08:54:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-31 09:04:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-31 09:14:08 44 12903 5185 0 166 0 26 0 0 0
2000-03-31 09:24:08 44 12903 5185 0 166 0 26 0 0 0
2000-03-31 09:34:08 44 12903 5185 0 166 0 26 0 0 0
2000-03-31 09:44:08 44 12903 5185 0 166 0 26 0 0 0
2000-03-31 09:54:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-31 10:04:08 44 12848 5185 0 144 0 26 0 0 0
2000-03-31 10:14:08 44 12958 5185 0 0 0 26 0 0 0
2000-03-31 10:24:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 10:34:08 44 12958 5185 0 -1 0 26 0 0 0
2000-03-31 10:44:08 44 12958 5185 0 -1 0 25 0 0 0
2000-03-31 10:54:08 44 12958 5185 0 0 0 26 0 0 0
2000-03-31 11:04:08 44 12958 5185 0 0 0 26 0 0 0
2000-03-31 11:14:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 11:24:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 11:34:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 11:44:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 11:54:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 12:04:08 44 12958 5185 0 0 0 26 0 0 0
2000-03-31 12:14:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 12:24:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 12:34:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 12:44:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 12:54:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 13:04:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 13:14:08 44 12958 5185 0 0 0 25 0 0 0
2000-03-31 13:24:08 44 12958 5185 0 0 0 26 0 0 0
2000-03-31 13:34:08 44 12958 5124 0 0 9 26 0 0 0
2000-03-31 13:44:08 44 12958 4758 0 0 51 25 0 0 0
2000-03-31 13:54:08 44 12958 4758 0 0 51 26 0 0 0
2000-03-31 14:04:08 44 12958 4758 0 0 48 25 0 0 0
2000-03-31 14:14:08 44 12903 4758 319 0 198 25 0 264 0
2000-03-31 14:24:08 44 12848 4697 3113 0 338 26 0 2684 2
2000-03-31 14:34:08 44 12848 4697 10318 0 340 26 3 9944 4
2000-03-31 14:44:08 44 12848 4697 12793 0 340 27 4 14619 7
2000-03-31 14:54:08 44 12848 4697 13332 0 339 27 10 16940 13
2000-03-31 15:04:08 44 12848 4697 13497 0 338 27 17 18062 20
2000-03-31 15:14:08 44 12848 4697 13497 -1 339 28 24 18876 26
2000-03-31 15:24:08 44 12848 4697 13871 0 358 27 31 19844 33
2000-03-31 15:34:08 44 12848 4636 14465 0 430 27 43 20647 58
2000-03-31 15:44:08 44 12903 4636 15103 0 426 26 131 21076 154
2000-03-31 15:54:08 44 12958 4697 15488 0 413 27 194 21241 207
2000-03-31 16:04:08 44 13013 4697 15378 0 407 27 243 21395 256
2000-03-31 16:14:08 44 13013 4697 15543 0 413 28 288 21505 307
2000-03-31 16:24:08 44 13068 4697 15752 0 402 27 338 21560 358
2000-03-31 16:34:08 44 13123 4697 15752 0 389 28 389 21615 410
