Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-24 00:04:08 44 14190 4758 20856 0 1 26 41 20966 745
2000-03-24 00:14:08 44 14135 4758 20757 -1 88 26 72 20966 689
2000-03-24 00:24:08 44 14135 4819 20856 -1 54 26 66 21021 637
2000-03-24 00:34:08 44 14135 4758 20856 -1 60 27 71 21076 580
2000-03-24 00:44:08 44 14135 4758 20702 0 57 27 71 20911 520
2000-03-24 00:54:08 44 14135 4758 20647 0 61 27 69 20911 449
2000-03-24 01:04:08 44 14135 4758 20647 -1 60 27 70 20911 373
2000-03-24 01:14:08 44 14091 4758 18227 -1 63 27 57 19789 183
2000-03-24 01:24:08 44 13706 4758 14410 -1 61 26 29 18436 33
2000-03-24 01:34:08 44 13442 4758 14036 -1 59 26 20 17908 24
2000-03-24 01:44:08 44 13277 4758 13761 -1 59 27 11 16555 14
2000-03-24 01:54:08 44 13123 4697 13013 -1 460 26 4 14091 7
2000-03-24 02:04:08 44 12958 4697 9889 172 481 26 3 8976 3
2000-03-24 02:14:08 44 12958 4697 2101 228 472 26 0 1507 1
2000-03-24 02:24:08 44 12958 4697 220 226 459 26 0 165 0
2000-03-24 02:34:08 44 12958 4697 0 226 443 26 0 0 0
2000-03-24 02:44:08 44 12958 4697 0 228 424 26 0 0 0
2000-03-24 02:54:08 44 12958 4697 0 228 401 26 0 0 0
2000-03-24 03:04:08 44 12958 4697 0 228 388 26 0 0 0
2000-03-24 03:14:08 44 12903 4697 0 228 380 26 0 0 0
2000-03-24 03:24:08 44 12903 4697 0 350 365 26 0 0 0
2000-03-24 03:34:08 44 12903 4697 0 394 329 26 0 0 0
2000-03-24 03:44:08 44 12903 4758 0 394 284 26 0 0 0
2000-03-24 03:54:08 44 12903 4758 0 394 215 26 0 0 0
2000-03-24 04:04:08 44 12903 4880 0 394 124 26 0 0 0
2000-03-24 04:14:08 44 12958 5185 0 393 0 26 0 0 0
2000-03-24 04:24:08 44 12903 5185 0 393 0 25 0 0 0
2000-03-24 04:34:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-24 04:44:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-24 04:54:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-24 05:04:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-24 05:14:08 44 12903 5185 0 393 0 26 0 0 0
2000-03-24 05:24:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-24 05:34:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-24 05:44:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-24 05:54:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-24 06:04:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-24 06:14:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-24 06:24:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-24 06:34:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-24 06:44:08 44 12848 5185 0 396 0 26 0 0 0
2000-03-24 06:54:08 44 12793 5185 0 396 0 26 0 0 0
2000-03-24 07:04:08 44 12903 5185 0 184 0 26 0 0 0
2000-03-24 07:14:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-24 07:24:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-24 07:34:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-24 07:44:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-24 07:54:08 44 12903 5185 0 165 0 25 0 0 0
2000-03-24 08:04:08 44 12903 5185 0 201 0 26 0 0 0
2000-03-24 08:14:08 44 12793 5185 0 397 0 26 0 0 0
2000-03-24 08:24:08 44 12903 5185 0 185 0 26 0 0 0
2000-03-24 08:34:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-24 08:44:08 44 12903 5185 0 165 0 27 0 0 0
2000-03-24 08:54:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-24 09:04:08 44 12903 5185 0 165 0 27 0 0 0
2000-03-24 09:14:08 44 12903 5185 0 165 0 26 0 0 0
2000-03-24 09:24:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-24 09:34:08 44 12848 5185 0 165 0 27 0 0 0
2000-03-24 09:44:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-24 09:54:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-24 10:04:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-24 10:14:08 44 12848 5185 0 165 0 26 0 0 0
2000-03-24 10:24:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-24 10:34:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-24 10:44:08 44 12848 5185 0 166 0 27 0 0 0
2000-03-24 10:54:08 44 12848 5185 0 178 0 27 0 0 0
2000-03-24 11:04:08 44 12793 5185 0 261 0 26 0 0 0
2000-03-24 11:14:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-24 11:24:08 44 12848 5185 0 166 0 27 0 0 0
2000-03-24 11:34:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-24 11:44:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-24 11:54:08 44 12848 5185 0 166 0 27 0 0 0
2000-03-24 12:04:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-24 12:14:08 44 12848 5185 0 166 0 27 0 0 0
2000-03-24 12:24:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-24 12:34:08 44 12848 5185 0 166 0 27 0 0 0
2000-03-24 12:44:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-24 12:54:08 44 12848 5185 0 221 0 26 0 0 0
2000-03-24 13:04:08 44 12793 5185 0 303 0 26 0 0 0
2000-03-24 13:14:08 44 12848 5185 0 166 0 27 0 0 0
2000-03-24 13:24:08 44 12848 5185 0 166 0 27 0 0 0
2000-03-24 13:34:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-24 13:44:08 44 12848 5185 0 166 0 26 0 0 0
2000-03-24 13:54:08 44 12848 5002 0 166 23 26 0 0 0
2000-03-24 14:04:08 44 12738 4758 0 332 50 26 0 0 0
2000-03-24 14:14:08 44 12683 4758 165 401 48 26 0 165 0
2000-03-24 14:24:08 44 12683 4758 2530 401 48 26 0 2200 2
2000-03-24 14:34:08 44 12738 4758 10219 290 49 26 3 9889 3
2000-03-24 14:44:08 44 12793 4758 12793 230 45 26 5 15059 7
2000-03-24 14:54:08 44 12793 4758 13332 230 48 27 12 17468 14
2000-03-24 15:04:08 44 12793 4758 13387 230 46 26 20 18546 23
2000-03-24 15:14:08 44 12903 5124 13651 42 7 26 30 19404 32
2000-03-24 15:24:08 44 12958 5185 14245 0 0 27 37 20163 39
2000-03-24 15:34:08 44 12958 5185 14674 0 0 27 57 20757 75
2000-03-24 15:44:08 44 13013 5185 15587 0 0 27 149 21186 167
2000-03-24 15:54:08 44 13068 5185 15642 0 0 26 203 21340 217
2000-03-24 16:04:08 44 13123 4880 15543 0 60 26 253 21450 267
2000-03-24 16:14:08 44 13123 4758 15752 0 79 27 296 21505 314
2000-03-24 16:24:08 44 13167 4758 15862 0 85 27 344 21560 366
2000-03-24 16:34:08 44 13222 4819 15807 0 81 26 395 21615 418
2000-03-24 16:44:08 44 13222 4758 15917 0 81 27 439 21560 468
2000-03-24 16:54:08 44 13277 4819 15917 0 74 28 484 21560 519
2000-03-24 17:04:08 44 13277 4819 15807 0 79 27 532 21505 569
2000-03-24 17:14:08 44 13332 4819 15917 0 78 27 570 21505 615
2000-03-24 17:24:08 44 13332 4819 15917 -1 78 27 611 21560 663
2000-03-24 17:34:08 44 13332 4819 15917 0 92 27 650 21505 707
2000-03-24 17:44:08 44 13387 4819 15917 0 89 27 686 21560 748
2000-03-24 17:54:08 44 13387 4819 15972 0 87 27 721 21505 790
2000-03-24 18:04:08 44 13387 4819 16236 0 71 27 746 21505 830
2000-03-24 18:14:08 44 13387 4880 16071 -1 124 27 786 21505 868
2000-03-24 18:24:08 44 13387 4758 15917 -1 310 27 831 21505 903
2000-03-24 18:34:08 44 13442 4758 15917 0 303 27 852 21450 938
2000-03-24 18:44:08 44 13442 4758 15917 0 296 27 884 21450 966
2000-03-24 18:54:08 44 13442 4758 15917 0 295 26 903 21450 988
2000-03-24 19:04:08 44 13497 4758 15972 -1 292 27 914 21450 1010
