Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-05 00:04:08 44 14135 4758 20911 -1 71 28 76 21076 761
2000-03-05 00:14:08 44 14135 4758 20856 0 60 27 73 21076 712
2000-03-05 00:24:08 44 14135 4758 20757 -1 66 27 76 20966 609
2000-03-05 00:34:08 44 14135 4758 20757 0 72 27 74 20966 576
2000-03-05 00:44:08 44 14135 4758 20647 0 75 27 77 20856 497
2000-03-05 00:54:08 44 14135 4758 20537 -1 73 27 76 20801 444
2000-03-05 01:04:08 44 14135 4758 19789 0 69 27 77 20328 249
2000-03-05 01:14:08 44 13981 4758 15059 -1 70 27 59 19085 65
2000-03-05 01:24:08 44 13497 4697 14355 -1 264 27 38 18876 43
2000-03-05 01:34:08 44 13123 4636 13816 -1 355 26 29 18392 32
2000-03-05 01:44:08 44 13068 4697 13552 0 299 26 11 16555 14
2000-03-05 01:54:08 44 13068 4697 13013 -1 264 26 5 14190 7
2000-03-05 02:04:08 44 13068 4697 7260 -1 344 26 2 6127 3
2000-03-05 02:14:08 44 13013 4636 1617 0 494 26 0 1133 0
2000-03-05 02:24:08 44 13013 4636 264 -1 480 26 0 165 0
2000-03-05 02:34:08 44 13013 4636 0 -1 466 26 0 0 0
2000-03-05 02:44:08 44 12958 4636 0 252 409 26 0 0 0
2000-03-05 02:54:08 44 12903 4636 0 394 382 26 0 0 0
2000-03-05 03:04:08 44 12903 4697 0 394 355 26 0 0 0
2000-03-05 03:14:08 44 12903 4697 0 394 340 26 0 0 0
2000-03-05 03:24:08 44 12903 4697 0 394 296 26 0 0 0
2000-03-05 03:34:08 44 12903 4697 0 394 252 26 0 0 0
2000-03-05 03:44:08 44 12903 4697 0 393 220 26 0 0 0
2000-03-05 03:54:08 44 12903 4697 0 393 195 26 0 0 0
2000-03-05 04:04:08 44 12903 4758 0 393 175 26 0 0 0
2000-03-05 04:14:08 44 12903 4758 0 393 158 26 0 0 0
2000-03-05 04:24:08 44 12903 4758 0 394 146 26 0 0 0
2000-03-05 04:34:08 44 12903 4758 0 394 136 27 0 0 0
2000-03-05 04:44:08 44 12903 4758 0 394 105 26 0 0 0
2000-03-05 04:54:08 44 12903 4758 0 394 93 26 0 0 0
2000-03-05 05:04:08 44 12903 4758 0 394 97 26 0 0 0
2000-03-05 05:14:08 44 12903 4758 0 394 87 26 0 0 0
2000-03-05 05:24:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-05 05:34:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-05 05:44:08 44 12903 5185 0 394 0 26 0 0 0
2000-03-05 05:54:08 44 12903 5185 0 395 0 26 0 0 0
2000-03-05 06:04:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-05 06:14:08 44 12848 5185 0 395 0 26 0 0 0
2000-03-05 06:24:08 44 12848 5185 0 396 0 26 0 0 0
2000-03-05 06:34:08 44 12848 5185 0 396 0 26 0 0 0
2000-03-05 06:44:08 44 12848 5185 0 398 0 26 0 0 0
2000-03-05 06:54:08 44 12793 5185 0 398 0 26 0 0 0
2000-03-05 07:04:08 44 12793 5185 0 399 0 27 0 0 0
2000-03-05 07:14:08 44 12793 5185 0 399 0 26 0 0 0
2000-03-05 07:24:08 44 12793 5185 0 398 0 26 0 0 0
2000-03-05 07:34:08 44 12793 5185 0 398 0 26 0 0 0
2000-03-05 07:44:08 44 12793 5185 0 398 0 26 0 0 0
2000-03-05 07:54:08 44 12793 5185 0 399 0 27 0 0 0
2000-03-05 08:04:08 44 12793 5185 0 399 0 25 0 0 0
2000-03-05 08:14:08 44 12738 5185 0 399 0 26 0 0 0
2000-03-05 08:24:08 44 12738 5185 0 399 0 26 0 0 0
2000-03-05 08:34:08 44 12738 5185 0 399 0 26 0 0 0
2000-03-05 08:44:08 44 12738 5185 0 399 0 26 0 0 0
2000-03-05 08:54:08 44 12738 5185 0 399 0 27 0 0 0
2000-03-05 09:04:08 44 12738 5185 0 399 0 26 0 0 0
2000-03-05 09:14:08 44 12738 5185 0 399 0 26 0 0 0
2000-03-05 09:24:08 44 12738 5185 0 400 0 26 0 0 0
2000-03-05 09:34:08 44 12738 5185 0 400 0 27 0 0 0
2000-03-05 09:44:08 44 12738 5185 0 400 0 26 0 0 0
2000-03-05 09:54:08 44 12738 5185 0 400 0 27 0 0 0
2000-03-05 10:04:08 44 12738 5185 0 400 0 27 0 0 0
2000-03-05 10:14:08 44 12738 5185 0 400 0 26 0 0 0
2000-03-05 10:24:08 44 12738 5185 0 400 0 26 0 0 0
2000-03-05 10:34:08 44 12738 5185 0 400 0 26 0 0 0
2000-03-05 10:44:08 44 12738 5185 0 400 0 26 0 0 0
2000-03-05 10:54:08 44 12738 5185 0 401 0 26 0 0 0
2000-03-05 11:04:08 44 12738 5185 0 401 0 27 0 0 0
2000-03-05 11:14:08 44 12683 5185 0 401 0 26 0 0 0
2000-03-05 11:24:08 44 12683 5185 0 401 0 27 0 0 0
2000-03-05 11:34:08 44 12683 5185 0 401 0 26 0 0 0
2000-03-05 11:44:08 44 12683 5185 0 401 0 26 0 0 0
2000-03-05 11:54:08 44 12683 5185 0 402 0 26 0 0 0
2000-03-05 12:04:08 44 12683 5185 0 403 0 26 0 0 0
2000-03-05 12:14:08 44 12683 5185 0 403 0 26 0 0 0
2000-03-05 12:24:08 44 12683 5185 0 403 0 26 0 0 0
2000-03-05 12:34:08 44 12683 5185 0 403 0 26 0 0 0
2000-03-05 12:44:08 44 12639 5185 0 403 0 26 0 0 0
2000-03-05 12:54:08 44 12639 5185 0 404 0 26 0 0 0
2000-03-05 13:04:08 44 12639 5185 0 404 0 26 0 0 0
2000-03-05 13:14:08 44 12639 5185 0 404 0 26 0 0 0
2000-03-05 13:24:08 44 12639 5185 0 405 0 26 0 0 0
2000-03-05 13:34:08 44 12584 5185 0 405 0 26 0 0 0
2000-03-05 13:44:08 44 12584 5185 0 405 0 26 0 0 0
2000-03-05 13:54:08 44 12584 5185 0 405 0 27 0 0 0
2000-03-05 14:04:08 44 12584 5185 55 406 0 26 0 55 0
2000-03-05 14:14:08 44 12529 5063 858 407 24 27 0 704 0
2000-03-05 14:24:08 44 12529 4758 5643 408 68 26 1 5104 3
2000-03-05 14:34:08 44 12584 4758 11935 309 73 27 3 12309 4
2000-03-05 14:44:08 44 12683 4758 12903 59 68 27 7 16071 10
2000-03-05 14:54:08 44 12738 4758 13332 0 69 27 15 17853 18
2000-03-05 15:04:08 44 12793 5124 13387 0 9 27 20 18337 22
2000-03-05 15:14:08 44 12793 5185 13497 -1 0 27 27 19085 30
2000-03-05 15:24:08 44 12793 5185 14894 -1 0 27 62 20482 78
2000-03-05 15:34:08 44 12903 5185 15378 0 0 27 150 21076 166
2000-03-05 15:44:08 44 12958 5185 15378 0 0 27 216 21285 229
2000-03-05 15:54:08 44 13013 5185 15642 0 0 28 295 21450 315
2000-03-05 16:04:08 44 13068 5185 15543 0 0 27 296 21285 306
2000-03-05 16:14:08 44 13068 5185 15642 0 0 28 252 21241 269
2000-03-05 16:24:08 44 13068 5185 15433 0 0 27 231 21131 242
2000-03-05 16:34:08 44 13013 4819 15158 0 47 27 197 21076 216
2000-03-05 16:44:08 44 13123 4758 15752 -1 52 27 351 21560 381
2000-03-05 16:54:08 44 13222 4758 15972 0 51 27 488 21615 525
