Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-19 00:04:08 44 13277 5185 16126 0 0 26 455 21450 571
2000-02-19 00:14:08 44 13277 5124 15862 0 25 26 452 21285 503
2000-02-19 00:24:08 44 13167 4697 15917 -1 515 27 438 21450 467
2000-02-19 00:34:08 44 13167 4697 15807 -1 529 26 546 21615 581
2000-02-19 00:44:08 44 13167 4636 15807 0 527 26 472 21505 498
2000-02-19 00:54:08 44 13123 4636 15587 -1 512 26 325 21186 328
2000-02-19 01:04:08 44 13068 4697 15378 0 324 27 195 20856 205
2000-02-19 01:14:08 44 13068 4758 14245 0 55 27 72 19943 75
2000-02-19 01:24:08 44 13068 4758 14091 0 42 26 52 19679 56
2000-02-19 01:34:08 44 13068 4758 13926 0 49 26 32 18920 35
2000-02-19 01:44:08 44 13068 5063 13651 0 18 26 15 17523 18
2000-02-19 01:54:08 44 13013 5185 13167 0 0 26 4 13981 6
2000-02-19 02:04:08 44 13013 5185 9460 0 0 26 3 8492 3
2000-02-19 02:14:08 44 13013 5185 1771 0 0 26 0 1188 1
2000-02-19 02:24:08 44 13013 4941 165 0 31 26 0 110 0
2000-02-19 02:34:08 44 12848 5063 0 352 14 26 0 0 0
2000-02-19 02:44:08 44 12793 5124 0 398 0 26 0 0 0
2000-02-19 02:54:08 44 12793 5124 0 398 0 26 0 0 0
2000-02-19 03:04:08 44 12793 5124 0 398 0 26 0 0 0
2000-02-19 03:14:08 44 12793 5124 0 398 0 26 0 0 0
2000-02-19 03:24:08 44 12793 5124 0 398 0 26 0 0 0
2000-02-19 03:34:08 44 12848 5185 0 216 0 26 0 0 0
2000-02-19 03:44:08 44 12903 5185 0 63 0 27 0 0 0
2000-02-19 03:54:08 44 12958 5185 0 0 0 27 0 0 0
2000-02-19 04:04:08 44 12958 5185 0 0 0 26 0 0 0
2000-02-19 04:14:08 44 12958 5185 0 0 0 26 0 0 0
2000-02-19 04:24:08 44 12958 5185 0 0 0 26 0 0 0
2000-02-19 04:34:08 44 12958 5185 0 0 0 27 0 0 0
2000-02-19 04:44:08 44 12958 5185 0 0 0 26 0 0 0
2000-02-19 04:54:08 44 12958 5185 0 0 0 26 0 0 0
2000-02-19 05:04:08 44 12958 5185 0 0 0 26 0 0 0
2000-02-19 05:14:08 44 12958 5185 0 0 0 26 0 0 0
